S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
400,0x116,ABC724,RouteD,LocationQ,55000,1731924543.3773043,32,674226,0.0815750208387098,08e5bb45f6fe76e9c5b2a046d522e9ba3e4eb8abfbb6dea16a876d59c5317c8d,268be4a3efdedbc71b71cbbc7775819183b5eea87f9a50a6898490a205b531ae,False,high,high
401,0x116,ABC724,RouteD,LocationR,55000,1731924548.3883448,106,676402,0.0813125922158716,268be4a3efdedbc71b71cbbc7775819183b5eea87f9a50a6898490a205b531ae,ca378a676657572534673a3c6b847b96224093752e62d9ea6f572246af5bf9f0,True,high,high
402,0x116,ABC724,RouteD,LocationM,55000,1731924553.3870957,70,678437,0.0810686917134531,ca378a676657572534673a3c6b847b96224093752e62d9ea6f572246af5bf9f0,7cd1116e1edafd710c03f4ef7a7b23a533ec755fa45f14501ea64c4e13e3c3af,False,high,high
403,0x116,ABC724,RouteD,LocationN,55000,1731924558.382311,70,680206,0.0808578577666177,7cd1116e1edafd710c03f4ef7a7b23a533ec755fa45f14501ea64c4e13e3c3af,512b00a38eb97965918f70ca2f1085e0b846496c8dc64d5d9398baadde324d01,False,high,high
404,0x116,ABC724,RouteD,LocationO,55000,1731924563.3852017,78,681445,0.0807108424010741,512b00a38eb97965918f70ca2f1085e0b846496c8dc64d5d9398baadde324d01,8da07810c7534d1875d22f8c42bc0671e1a2a6a57260405a64684ed768379fbc,False,high,high
405,0x116,ABC724,RouteD,LocationP,55000,1731924568.38648,102,683316,0.0804898465717179,8da07810c7534d1875d22f8c42bc0671e1a2a6a57260405a64684ed768379fbc,05bba3218f3aa8ed5579d335226da7fac7b192776f0950118f729af18aa0e23c,True,high,high
406,0x116,ABC724,RouteD,LocationQ,55000,1731924573.39317,35,685723,0.0802073140320508,05bba3218f3aa8ed5579d335226da7fac7b192776f0950118f729af18aa0e23c,d0baa15c7892dc6ae73ed56b7d9301d1cfa0c3d84c3a35b3445be84db4481cb7,False,high,high
407,0x116,ABC724,RouteD,LocationR,55000,1731924578.3923829,138,687650,0.0799825492619792,d0baa15c7892dc6ae73ed56b7d9301d1cfa0c3d84c3a35b3445be84db4481cb7,529b674d5816b39d437252e4641dc4ea98ff34cd0658cf9739c96e0ae9240e49,True,high,high
408,0x116,ABC724,RouteB,LocationE,7000,1731924583.3935297,125,689592,0.0101509298251719,529b674d5816b39d437252e4641dc4ea98ff34cd0658cf9739c96e0ae9240e49,87faa4c2e214eb9896dbccdf8b7305cb3792b913bc2e945944087deaaa121c41,True,high,high
409,0x116,ABC724,RouteB,LocationF,7000,1731924588.394325,149,691588,0.0101216331110429,87faa4c2e214eb9896dbccdf8b7305cb3792b913bc2e945944087deaaa121c41,3b4e92a692b6fb87541670d73a8cac2b6da1e345615db448ca48e660b08f8e57,True,high,high
410,0x116,ABC724,RouteB,LocationG,7000,1731924593.3951263,64,692906,0.0101023804094639,3b4e92a692b6fb87541670d73a8cac2b6da1e345615db448ca48e660b08f8e57,0656b117b8352c39f083339dff8fa8f8c7ca634af7ace0a04864913d8ee5241b,False,high,high
411,0x116,ABC724,RouteD,LocationM,55000,1731924598.4028509,58,694957,0.0791415871773361,0656b117b8352c39f083339dff8fa8f8c7ca634af7ace0a04864913d8ee5241b,b93d8e70c8ec6c033bf830a47d1c2b7188faca5d6e367bd96007a96b37647472,False,high,high
412,0x116,ABC724,RouteD,LocationN,55000,1731924603.4039452,40,697240,0.0788824508060352,b93d8e70c8ec6c033bf830a47d1c2b7188faca5d6e367bd96007a96b37647472,ee2623b18992009156fd58f7383b072f7de56b359fa55b9fd45e9cd2bdcdf69e,False,high,high
413,0x116,ABC724,RouteD,LocationO,55000,1731924608.4027224,49,698928,0.0786919396561591,ee2623b18992009156fd58f7383b072f7de56b359fa55b9fd45e9cd2bdcdf69e,4d04e826dd4b27d9d9bc1a5ad0aec131b4b9c212b279127d297a3693d864defb,False,high,high
414,0x116,ABC724,RouteD,LocationP,55000,1731924613.4044569,141,700389,0.0785277895569462,4d04e826dd4b27d9d9bc1a5ad0aec131b4b9c212b279127d297a3693d864defb,53b687af7a19161455f5fc30aa49a62ad8d022833a812768297ef15c8ca04cc6,True,high,high
415,0x116,ABC724,RouteD,LocationQ,55000,1731924618.4009576,101,702447,0.0782977221057247,53b687af7a19161455f5fc30aa49a62ad8d022833a812768297ef15c8ca04cc6,e7a1cf8896ec20189bb86258fd341df6c87c159c5183fd44665e139e466aa78e,True,high,high
416,0x116,ABC724,RouteD,LocationR,55000,1731924623.41715,73,703431,0.0781881947198801,e7a1cf8896ec20189bb86258fd341df6c87c159c5183fd44665e139e466aa78e,735efb46cdefe6c289f243d93c713509c00b1e2a028d321783fb81d4c6fd9afb,False,high,high
417,0x116,ABC724,RouteB,LocationE,7000,1731924628.4066565,117,705821,0.0099175286651998,735efb46cdefe6c289f243d93c713509c00b1e2a028d321783fb81d4c6fd9afb,a4b5b9d8be22a80d4116b676f833546cca9718a4e3dd004e2e6d092e6d869e5f,True,high,high
418,0x116,ABC724,RouteB,LocationF,7000,1731924633.4055045,135,707192,0.0098983020169911,a4b5b9d8be22a80d4116b676f833546cca9718a4e3dd004e2e6d092e6d869e5f,d18c730e203cb3d9ab4188435d21a37d235438191ae73e499822ec7f8cc06bab,True,high,high
419,0x116,ABC724,RouteB,LocationG,7000,1731924638.4105723,85,708991,0.0098731859783833,d18c730e203cb3d9ab4188435d21a37d235438191ae73e499822ec7f8cc06bab,fae64420e126abeb88664d79e4c7f62468856997c0f4b1a34e9ecd90186b2b66,False,high,high
420,0x116,ABC724,RouteC,LocationH,40000,1731924643.4050798,77,710630,0.0562880824057526,fae64420e126abeb88664d79e4c7f62468856997c0f4b1a34e9ecd90186b2b66,518b2056a271f8bfe9bd1b96fc77e9fefa6ec0c3b999d68e9f08916c50581581,False,high,high
421,0x116,ABC724,RouteC,LocationI,40000,1731924648.4060068,144,711928,0.0561854569563214,518b2056a271f8bfe9bd1b96fc77e9fefa6ec0c3b999d68e9f08916c50581581,a04682870a5e5aa0618d2896f43c0fa1cbbf0f40c53a4ac8a7d43f91a888059a,True,high,high
422,0x116,ABC724,RouteC,LocationJ,40000,1731924653.417702,65,714343,0.0559955091601653,a04682870a5e5aa0618d2896f43c0fa1cbbf0f40c53a4ac8a7d43f91a888059a,d51d678fd03c2a69096bebc7da8f92a5dc17e6cbf7c16deae9978b6d89131bd5,False,high,high
423,0x116,ABC724,RouteC,LocationK,40000,1731924658.4289262,86,715848,0.0558777841105933,d51d678fd03c2a69096bebc7da8f92a5dc17e6cbf7c16deae9978b6d89131bd5,478308e0a048ae330af2b49bde47fb7cbb779c65f9139e8c1f27ed44d1f0ae8a,False,high,high
424,0x116,ABC724,RouteC,LocationL,40000,1731924663.4125843,110,718231,0.0556923886604727,478308e0a048ae330af2b49bde47fb7cbb779c65f9139e8c1f27ed44d1f0ae8a,198a7ea2e05484ceacd1dea07c607a66da63f278abc6b89f05cddf48c0826e4d,True,high,high
425,0x116,ABC724,RouteA,LocationA,22000,1731924668.4219923,40,719804,0.0305638757217242,198a7ea2e05484ceacd1dea07c607a66da63f278abc6b89f05cddf48c0826e4d,b95655c5e2b436d9a4954e6b51b2d3aa2f22caebd536f3e351fa9225650aa7ba,False,high,high
426,0x116,ABC724,RouteA,LocationB,22000,1731924673.414906,129,721024,0.0305121604828688,b95655c5e2b436d9a4954e6b51b2d3aa2f22caebd536f3e351fa9225650aa7ba,9278136faecc19a107df8ec42ddcdde618ec341dc0ae0feca047c229e87f6978,True,high,high
427,0x116,ABC724,RouteA,LocationC,22000,1731924678.417811,112,722800,0.03043718871057,9278136faecc19a107df8ec42ddcdde618ec341dc0ae0feca047c229e87f6978,082fd2b51725d1d3015bd024714b2077e9ff9004f25ee06a37e3acac152cd023,True,high,high
428,0x116,ABC724,RouteA,LocationD,22000,1731924683.9286163,114,724413,0.0303694163412307,082fd2b51725d1d3015bd024714b2077e9ff9004f25ee06a37e3acac152cd023,4697173249edd07cafb16612c6f1dca7ef2e1fb2d817ad6b3e50c29fd1cca580,True,high,high
429,0x116,ABC724,RouteA,LocationA,22000,1731924689.4301567,139,725449,0.0303260463519833,4697173249edd07cafb16612c6f1dca7ef2e1fb2d817ad6b3e50c29fd1cca580,7dbcca78400fa18923de442f5421f7fd6fdba6408d18e9009910a5e0bbe29854,True,high,high
430,0x116,ABC724,RouteA,LocationB,22000,1731924694.4245725,36,726573,0.0302791323101739,7dbcca78400fa18923de442f5421f7fd6fdba6408d18e9009910a5e0bbe29854,fccab5f47e8d44557fc2c78cd5b86f1b68b97f4ad5fcceb3e7d82e1f4ba367ad,False,high,high
431,0x116,ABC724,RouteA,LocationC,22000,1731924699.4274404,91,728931,0.0301811831298161,fccab5f47e8d44557fc2c78cd5b86f1b68b97f4ad5fcceb3e7d82e1f4ba367ad,b2f11525c3306db6e4645967b4b70d934aeeff68921164fee9765e4a87688ead,False,high,high
432,0x116,ABC724,RouteA,LocationD,22000,1731924704.4279232,125,730196,0.0301288968989148,b2f11525c3306db6e4645967b4b70d934aeeff68921164fee9765e4a87688ead,d0ce2601b26e6657644f9e50abf1aca26b9f75a09739cb58eca9a5200da51cc1,True,high,high
433,0x116,ABC724,RouteC,LocationH,40000,1731924709.432513,42,731451,0.0546858231105022,d0ce2601b26e6657644f9e50abf1aca26b9f75a09739cb58eca9a5200da51cc1,e8135cce87b2bc2f13b35bc919e0e1a8602b5fb7005bd2175b0a2dbd8a1bbed5,False,high,high
434,0x116,ABC724,RouteC,LocationI,40000,1731924714.4353423,122,733241,0.0545523231788729,e8135cce87b2bc2f13b35bc919e0e1a8602b5fb7005bd2175b0a2dbd8a1bbed5,33efd1c68506ceeb85d30ef602a3f269b9bf1738cd272a2be8cd6937887b0564,True,high,high
435,0x116,ABC724,RouteC,LocationJ,40000,1731924719.4365597,108,734319,0.0544722389043453,33efd1c68506ceeb85d30ef602a3f269b9bf1738cd272a2be8cd6937887b0564,478b13464c05a2f6f2812ed850e39c6a4c2b6d1b58b4630061c5efc2de5d068b,True,high,high
436,0x116,ABC724,RouteC,LocationK,40000,1731924724.4575903,89,736171,0.0543352020114891,478b13464c05a2f6f2812ed850e39c6a4c2b6d1b58b4630061c5efc2de5d068b,98e43fb5d5ca661cb96d05e4f546ffe4182948ab902e6e0a207e7051dfca28c8,False,high,high
437,0x116,ABC724,RouteC,LocationL,40000,1731924729.442165,83,738228,0.0541838022941421,98e43fb5d5ca661cb96d05e4f546ffe4182948ab902e6e0a207e7051dfca28c8,4e3690b47fd659d471e24e9b4e4a6ea5c5dd33f4d52b08dd7b66ab334a3f241d,False,high,high
438,0x116,ABC724,RouteA,LocationA,22000,1731924734.4509702,72,739731,0.0297405408182163,4e3690b47fd659d471e24e9b4e4a6ea5c5dd33f4d52b08dd7b66ab334a3f241d,85be75a93275a699d10392909a43ce332cbd446cfeca2edc50ad312ef9fa4b20,False,high,high
439,0x116,ABC724,RouteA,LocationB,22000,1731924739.452487,99,740844,0.0296958603970606,85be75a93275a699d10392909a43ce332cbd446cfeca2edc50ad312ef9fa4b20,10c79e845a0bc5779079df9c8c30d632920920d38244fbbf3ce56a916e524a37,False,high,high
440,0x116,ABC724,RouteA,LocationC,22000,1731924744.4490857,32,743030,0.0296084949463682,10c79e845a0bc5779079df9c8c30d632920920d38244fbbf3ce56a916e524a37,536f5699e3ed8694895de3749502b21166bb88eb0067a304448ac5ba3000601e,False,high,high
441,0x116,ABC724,RouteA,LocationD,22000,1731924749.4477525,144,745508,0.0295100790333571,536f5699e3ed8694895de3749502b21166bb88eb0067a304448ac5ba3000601e,55bac3c36b0c1f9fffac362d2845f31e1906e20ad021f70951f77b89583e422d,True,high,high
442,0x116,ABC724,RouteA,LocationA,22000,1731924754.4509184,62,747641,0.0294258875583334,55bac3c36b0c1f9fffac362d2845f31e1906e20ad021f70951f77b89583e422d,0f0e8509b6016755e65004a13d0c1ad677ce9976f43670265c00d0e51e51b552,False,high,high
443,0x116,ABC724,RouteA,LocationB,22000,1731924759.459562,103,748759,0.0293819506677048,0f0e8509b6016755e65004a13d0c1ad677ce9976f43670265c00d0e51e51b552,407e4ea38cf200b5e5fa9ed54fc99aa11e057a916f33c948cfb8fac784c1a259,True,high,high
444,0x116,ABC724,RouteA,LocationC,22000,1731924764.9764998,114,750953,0.0292961077457577,407e4ea38cf200b5e5fa9ed54fc99aa11e057a916f33c948cfb8fac784c1a259,47ec900887bc2b5459e8da7e5c55d0504a601649f788cf81f5012a489d81d12f,True,high,high
445,0x116,ABC724,RouteA,LocationD,22000,1731924769.967446,59,753303,0.0292047157651038,47ec900887bc2b5459e8da7e5c55d0504a601649f788cf81f5012a489d81d12f,ae29382e9987ef1437525bb70b712cbfb36a17dd253980f7d2f91664ddc740c0,False,high,high
446,0x116,ABC724,RouteD,LocationM,55000,1731924774.9682877,114,755245,0.0728240504736873,ae29382e9987ef1437525bb70b712cbfb36a17dd253980f7d2f91664ddc740c0,088fc7388012b846886f611da47920fd60eb7830e72f4dc70cfd4f0a5dfc3273,True,high,high
447,0x116,ABC724,RouteD,LocationN,55000,1731924779.970377,78,757663,0.0725916403466976,088fc7388012b846886f611da47920fd60eb7830e72f4dc70cfd4f0a5dfc3273,308712a19f81d30083f78260bf7314689937d3e048f8a1d2df306175951458af,False,high,high
448,0x116,ABC724,RouteD,LocationO,55000,1731924784.9743347,74,759676,0.0723992860114048,308712a19f81d30083f78260bf7314689937d3e048f8a1d2df306175951458af,88f048653512d244acbb42c74614625dfd1a0b5b6c7441e53ba0ffcf7380c19a,False,high,high
449,0x116,ABC724,RouteD,LocationP,55000,1731924789.973055,64,761844,0.0721932574122786,88f048653512d244acbb42c74614625dfd1a0b5b6c7441e53ba0ffcf7380c19a,1f5ec277c9f55119350b105bd89bba9af36cf32722b7136e7ad94c075aa3977c,False,high,high
450,0x116,ABC724,RouteD,LocationQ,55000,1731924794.976346,83,763964,0.0719929211324093,1f5ec277c9f55119350b105bd89bba9af36cf32722b7136e7ad94c075aa3977c,a9fe19ae4a2965b5f9089a33dc86d67721cc5cc15a270e6310f0f9617a383dac,False,high,high
451,0x116,ABC724,RouteD,LocationR,55000,1731924799.9772348,63,765794,0.0718208813336223,a9fe19ae4a2965b5f9089a33dc86d67721cc5cc15a270e6310f0f9617a383dac,19c658aa6e509be8c2415b5a10e7e3961a7d3bccf1d497ecb4ab87a64a3abd78,False,high,high
452,0x116,ABC724,RouteC,LocationH,40000,1731924804.984181,125,767095,0.0521447799816189,19c658aa6e509be8c2415b5a10e7e3961a7d3bccf1d497ecb4ab87a64a3abd78,33e93bb87b82df9cc626a42aad0dd562ca580d2f358ff695b396fa6229bc583f,True,high,high
453,0x116,ABC724,RouteC,LocationI,40000,1731924810.0029223,106,768667,0.0520381387518912,33e93bb87b82df9cc626a42aad0dd562ca580d2f358ff695b396fa6229bc583f,db9bc1bbbcaafee7c7c670b21eb28d2fe93cf01ab58d16b944d1deb18d44959b,True,high,high
454,0x116,ABC724,RouteC,LocationJ,40000,1731924814.9794571,62,770337,0.0519253261884084,db9bc1bbbcaafee7c7c670b21eb28d2fe93cf01ab58d16b944d1deb18d44959b,1944755f2772532b74e2a26a75e518beaf1d56b643c5b131bd3bd2f7fdc95c99,False,high,high
455,0x116,ABC724,RouteC,LocationK,40000,1731924819.9777095,69,771680,0.0518349574953348,1944755f2772532b74e2a26a75e518beaf1d56b643c5b131bd3bd2f7fdc95c99,6acb1959788dc791885f2e273f4f608f348beee5d6b9ffc6dfe6e01ef82830e6,False,high,high
456,0x116,ABC724,RouteC,LocationL,40000,1731924824.9869852,148,773691,0.0517002265762429,6acb1959788dc791885f2e273f4f608f348beee5d6b9ffc6dfe6e01ef82830e6,2fe79952b52d3f07b31e91493e525fd18d6a39160b77c23c6623ff081637455e,True,high,high
457,0x116,ABC724,RouteC,LocationH,40000,1731924829.981621,145,775188,0.051600385970887,2fe79952b52d3f07b31e91493e525fd18d6a39160b77c23c6623ff081637455e,14d6c1d3a7a935369159a8d22d96ede446e2a2a23d6e8b751e523902ececef5c,True,high,high
458,0x116,ABC724,RouteC,LocationI,40000,1731924834.9880629,141,776547,0.0515100824547644,14d6c1d3a7a935369159a8d22d96ede446e2a2a23d6e8b751e523902ececef5c,69fdb46d7250ff864177982e1944c34b3e326dcfd455f4cb8b77c2a95951fa82,True,high,high
459,0x116,ABC724,RouteC,LocationJ,40000,1731924839.9852564,66,778452,0.0513840288161633,69fdb46d7250ff864177982e1944c34b3e326dcfd455f4cb8b77c2a95951fa82,57510bd5352af21195ecc59bd56f237acb7f4e4403b53c8993b0cf7599d1a3ef,False,high,high
460,0x116,ABC724,RouteC,LocationK,40000,1731924844.984552,35,780370,0.0512577367146353,57510bd5352af21195ecc59bd56f237acb7f4e4403b53c8993b0cf7599d1a3ef,f7c8939f789cb117e156f25b09abbe95e9ef36d8684c5b18aea7bf274e7330e0,False,high,high
461,0x116,ABC724,RouteC,LocationL,40000,1731924849.9909153,129,782851,0.0510952914411554,f7c8939f789cb117e156f25b09abbe95e9ef36d8684c5b18aea7bf274e7330e0,5e087945da19b3beb13feeb47357eca3c875ac5d3b417d2b22d347ebeae774e2,True,high,high
462,0x116,ABC724,RouteA,LocationA,22000,1731924854.9981737,31,784234,0.0280528515723623,5e087945da19b3beb13feeb47357eca3c875ac5d3b417d2b22d347ebeae774e2,7cbbcc15580f851fcdad741811ed7f9e4d5354d40e9d3fdec7a1be686c636ad7,False,high,high
463,0x116,ABC724,RouteA,LocationB,22000,1731924859.9905808,60,785811,0.0279965538787316,7cbbcc15580f851fcdad741811ed7f9e4d5354d40e9d3fdec7a1be686c636ad7,ed8c1e6014b9e870031702c1bab445d1f65592ccef6968e0a5666676146e8d48,False,high,high
464,0x116,ABC724,RouteA,LocationC,22000,1731924864.9898918,42,787408,0.0279397720114603,ed8c1e6014b9e870031702c1bab445d1f65592ccef6968e0a5666676146e8d48,22f22fb010dbbe09541ba7ebd8eb71d175e4a759d03063f13ebe70d5bf825ca7,False,high,high
465,0x116,ABC724,RouteA,LocationD,22000,1731924870.0056596,150,788539,0.027899698049177,22f22fb010dbbe09541ba7ebd8eb71d175e4a759d03063f13ebe70d5bf825ca7,b6c6715e72b838d1986570b30c5f9661cd3cd2fd03f3a72343cfb94c91fe1b7f,True,high,high
466,0x116,ABC724,RouteB,LocationE,7000,1731924874.9936116,22,790869,0.0088510233679661,b6c6715e72b838d1986570b30c5f9661cd3cd2fd03f3a72343cfb94c91fe1b7f,f7416055053213f16a32fbb3186e58b43df445b9a8f998522803d67526950be5,False,high,high
467,0x116,ABC724,RouteB,LocationF,7000,1731924879.9935756,81,793004,0.0088271938098672,f7416055053213f16a32fbb3186e58b43df445b9a8f998522803d67526950be5,34d0705c0025e22e341363854affc3d77e02fe9642d0c75d2b9ed34fbf8ef27f,False,high,high
468,0x116,ABC724,RouteB,LocationG,7000,1731924884.9978342,33,794790,0.0088073579184438,34d0705c0025e22e341363854affc3d77e02fe9642d0c75d2b9ed34fbf8ef27f,4b0fb11cb6defe9fcf7997694b721659d7498053b994bb86353c77b2919e1f60,False,high,high
469,0x116,ABC724,RouteD,LocationM,55000,1731924890.0062242,124,796872,0.0690198676826391,4b0fb11cb6defe9fcf7997694b721659d7498053b994bb86353c77b2919e1f60,ce4672945385e34ac7c18ce445fe04a21fab8c933a140bd4d0cefdd4bf1c7f5e,True,high,high
470,0x116,ABC724,RouteD,LocationN,55000,1731924895.0049806,89,798572,0.0688729381946775,ce4672945385e34ac7c18ce445fe04a21fab8c933a140bd4d0cefdd4bf1c7f5e,da2f7db2ae4f0ad1064cc4600d5065f8bffd4254037c46597694f854644b21f3,False,high,high
471,0x116,ABC724,RouteD,LocationO,55000,1731924900.005758,141,800867,0.068675572847926,da2f7db2ae4f0ad1064cc4600d5065f8bffd4254037c46597694f854644b21f3,b30ceb087efbd1ceb51d7066447dcf8a1e0138a89a82cf28e52b3ae4b5acb386,True,high,high
472,0x116,ABC724,RouteD,LocationP,55000,1731924905.006321,63,803119,0.0684830018963565,b30ceb087efbd1ceb51d7066447dcf8a1e0138a89a82cf28e52b3ae4b5acb386,f665b0ff91e3553f3de39551c70eeff51e3bc711004f234e1a4a6639c54fb076,False,high,high
473,0x116,ABC724,RouteD,LocationQ,55000,1731924910.008759,80,804689,0.0683493871545404,f665b0ff91e3553f3de39551c70eeff51e3bc711004f234e1a4a6639c54fb076,a9fc818cba9025dc4edc11ee1fc2d962c2c4910a48f91e20ca064a83d4a7ee92,False,high,high
474,0x116,ABC724,RouteD,LocationR,55000,1731924915.012808,130,806528,0.0681935407078241,a9fc818cba9025dc4edc11ee1fc2d962c2c4910a48f91e20ca064a83d4a7ee92,126d5bb388f21f0445d2c3b576bfd2d6935eac84b391681134d3a2df810c1cbe,True,high,high
475,0x116,ABC724,RouteC,LocationH,40000,1731924920.0134542,136,808812,0.0494552504166604,126d5bb388f21f0445d2c3b576bfd2d6935eac84b391681134d3a2df810c1cbe,919cae0146bccc5e63bcfe025b7fef0837b3399c210929c9aea01f11e7c2b820,True,high,high
476,0x116,ABC724,RouteC,LocationI,40000,1731924925.016303,65,810670,0.0493419023770461,919cae0146bccc5e63bcfe025b7fef0837b3399c210929c9aea01f11e7c2b820,3ba3ccd36328ca3eb1d1e356e84493807e1fdc5675ac407382350d2c8be799a3,False,high,high
477,0x116,ABC724,RouteC,LocationJ,40000,1731924930.011711,130,812160,0.049251379038613,3ba3ccd36328ca3eb1d1e356e84493807e1fdc5675ac407382350d2c8be799a3,20b3eb496c428648ffad6f236143d1ac906809bc49bfd1a4165d3be437131250,True,high,high
478,0x116,ABC724,RouteC,LocationK,40000,1731924935.0190098,39,814191,0.0491285214403008,20b3eb496c428648ffad6f236143d1ac906809bc49bfd1a4165d3be437131250,38b80751e01b6c85286cc13f6ed7b0451415bb72ff5dbab85ff453924d974abf,False,high,high
479,0x116,ABC724,RouteC,LocationL,40000,1731924940.0200248,135,816094,0.0490139616269694,38b80751e01b6c85286cc13f6ed7b0451415bb72ff5dbab85ff453924d974abf,e2f6fbb5bbc63749abab37a496a2943db72804b0ff425c0f1f10c3a281b2be67,True,high,high
480,0x116,ABC724,RouteB,LocationE,7000,1731924945.026474,122,817461,0.0085630996463439,e2f6fbb5bbc63749abab37a496a2943db72804b0ff425c0f1f10c3a281b2be67,c72265512a6a8a5116e709cb859f0553c7add6f037e7db67a2314ac4970645c5,True,high,high
481,0x116,ABC724,RouteB,LocationF,7000,1731924950.5231576,98,819329,0.0085435765119994,c72265512a6a8a5116e709cb859f0553c7add6f037e7db67a2314ac4970645c5,6f301c3c09e9c352dd29d2c2ea65cf2dad6daaaec2a5019ffb1c83ddf49efb4f,False,high,high
482,0x116,ABC724,RouteB,LocationG,7000,1731924955.522527,129,821027,0.0085259071869743,6f301c3c09e9c352dd29d2c2ea65cf2dad6daaaec2a5019ffb1c83ddf49efb4f,5cb853ccd136c6d278a36ad5131836e998d562c97e3928f9510bc17c97f99ec6,True,high,high
