S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
402,0x125,ABC239,RouteD,LocationM,55000,1731924549.368441,102,684813,0.0803138959102704,28954822227352feac68f8effd6e58853b64a790757151e20f20690070d8298e,79900e82b8341b8105a1e4bde3c46db2f6944c717ba25aae9e0d98b22cab82a2,True,high,high
403,0x125,ABC239,RouteD,LocationN,55000,1731924554.369428,145,685979,0.0801773815233411,79900e82b8341b8105a1e4bde3c46db2f6944c717ba25aae9e0d98b22cab82a2,1a57d2cc8b6cc662c1b4ccac11423222d360c3fca8e202f754d5a3b310e927f7,True,high,high
404,0x125,ABC239,RouteD,LocationO,55000,1731924559.371508,114,687194,0.0800356231282578,1a57d2cc8b6cc662c1b4ccac11423222d360c3fca8e202f754d5a3b310e927f7,1ca11e3dbf9795d747944b3cce7c03e11c24579ea9362ae5dae8fb0f7549a387,True,high,high
405,0x125,ABC239,RouteD,LocationP,55000,1731924564.3748136,77,688566,0.0798761484011699,1ca11e3dbf9795d747944b3cce7c03e11c24579ea9362ae5dae8fb0f7549a387,9f5058240653e41ab076b01a6f537f80d715686c12b2db761996014072971c5b,False,high,high
406,0x125,ABC239,RouteD,LocationQ,55000,1731924569.3757637,128,690229,0.0796836991780988,9f5058240653e41ab076b01a6f537f80d715686c12b2db761996014072971c5b,e9be7399558dbc9252a3aadce6b1d8a3d2bd3df2afc441cb01236d3c94db1c77,True,high,high
407,0x125,ABC239,RouteD,LocationR,55000,1731924574.3846931,51,691717,0.0795122860938794,e9be7399558dbc9252a3aadce6b1d8a3d2bd3df2afc441cb01236d3c94db1c77,b65480bb4f845a615ff73c739d61dc171191384d22e59f988830fe6e9848d659,False,high,high
408,0x125,ABC239,RouteD,LocationM,55000,1731924579.3812456,124,692714,0.0793978467303966,b65480bb4f845a615ff73c739d61dc171191384d22e59f988830fe6e9848d659,992c921a94e7b63bf518549a032e881f449e19f101fd859233e093e8e9e526bc,True,high,high
409,0x125,ABC239,RouteD,LocationN,55000,1731924584.3822234,106,694665,0.0791748540663485,992c921a94e7b63bf518549a032e881f449e19f101fd859233e093e8e9e526bc,341af6e14fb3e67ec619cda559e6901c1d6e31a26ec88040e8260cbbfd1e2f46,True,high,high
410,0x125,ABC239,RouteD,LocationO,55000,1731924589.383073,73,695652,0.0790625197656299,341af6e14fb3e67ec619cda559e6901c1d6e31a26ec88040e8260cbbfd1e2f46,1733e2b4c3d5ac7a0ab11f6c6832b72c88d9c9927134a7b4b3fc04649b5b7f7b,False,high,high
411,0x125,ABC239,RouteD,LocationP,55000,1731924594.3859634,60,697863,0.0788120304415049,1733e2b4c3d5ac7a0ab11f6c6832b72c88d9c9927134a7b4b3fc04649b5b7f7b,87d72968a2cd13499c2f31843ddb6103d029ff213ef0758cff126973c2c980d2,False,high,high
412,0x125,ABC239,RouteD,LocationQ,55000,1731924599.3893187,107,699304,0.0786496287737521,87d72968a2cd13499c2f31843ddb6103d029ff213ef0758cff126973c2c980d2,4c97dd2fa95e674a47d362ff45815b960dee8a4804b29a1a98df5daf0a09d41b,True,high,high
413,0x125,ABC239,RouteD,LocationR,55000,1731924604.3947763,123,701660,0.078385542855514,4c97dd2fa95e674a47d362ff45815b960dee8a4804b29a1a98df5daf0a09d41b,be49eab37ff70700d1df7d37152c8b9e481521c0db6cfc30bd3c5a14ad11e122,True,high,high
414,0x125,ABC239,RouteA,LocationA,22000,1731924609.3997676,25,703594,0.0312680324164219,be49eab37ff70700d1df7d37152c8b9e481521c0db6cfc30bd3c5a14ad11e122,4d0fa4ecfaa34b9ecea1df981ecdde9d3981f225ead45cfa994e0a5665a3fada,False,high,high
415,0x125,ABC239,RouteA,LocationB,22000,1731924614.3993104,23,705177,0.0311978411093952,4d0fa4ecfaa34b9ecea1df981ecdde9d3981f225ead45cfa994e0a5665a3fada,3e7edbcbaca9f2d557ecc6644541a04402b13ab101da14c08e05dcf78902b59b,False,high,high
416,0x125,ABC239,RouteA,LocationC,22000,1731924619.399614,108,706996,0.0311175735081952,3e7edbcbaca9f2d557ecc6644541a04402b13ab101da14c08e05dcf78902b59b,fc020c103517b990fce9b41b756436ee9ec4a6f21fb329eb6ca8d671366c4e94,True,high,high
417,0x125,ABC239,RouteA,LocationD,22000,1731924624.401796,147,708106,0.0310687947849615,fc020c103517b990fce9b41b756436ee9ec4a6f21fb329eb6ca8d671366c4e94,39a4adb329ddbc347c344df407c87bb63e402cba806fba25b4714e2a199cd962,True,high,high
418,0x125,ABC239,RouteC,LocationH,40000,1731924629.4025528,136,709828,0.0563516795618093,39a4adb329ddbc347c344df407c87bb63e402cba806fba25b4714e2a199cd962,f3458f0714670c218632c447fe328e5c5014ca4fca911af9503b3ed7142ed32a,True,high,high
419,0x125,ABC239,RouteC,LocationI,40000,1731924634.431257,114,712311,0.0561552467952902,f3458f0714670c218632c447fe328e5c5014ca4fca911af9503b3ed7142ed32a,29e07213777814d7db2cb33f1d66d66c5793b6d4ceafc7a6925d57706d465f33,True,high,high
420,0x125,ABC239,RouteC,LocationJ,40000,1731924639.4129748,25,713656,0.0560494131626441,29e07213777814d7db2cb33f1d66d66c5793b6d4ceafc7a6925d57706d465f33,9d9ec511acc914e54c322a793e2427dcb751b5776976f607710a25a0ba6c1e14,False,high,high
421,0x125,ABC239,RouteC,LocationK,40000,1731924644.4098318,126,716131,0.0558557023784754,9d9ec511acc914e54c322a793e2427dcb751b5776976f607710a25a0ba6c1e14,d1690d97980c86757e4e1a80bc6d6381eabe5530d8afc64b1a141a34c1d27189,True,high,high
422,0x125,ABC239,RouteC,LocationL,40000,1731924649.4126935,64,717319,0.0557631960118162,d1690d97980c86757e4e1a80bc6d6381eabe5530d8afc64b1a141a34c1d27189,c9686f0a57dec1cb98d2b3bd44dfb114016ba86929032f799d8320cadba3d84e,False,high,high
423,0x125,ABC239,RouteA,LocationA,22000,1731924654.4122446,22,718657,0.0306126566637491,c9686f0a57dec1cb98d2b3bd44dfb114016ba86929032f799d8320cadba3d84e,129a31d4ce2f0b01fd97c2891da4d05c31e35ab8933b0ce90f85e827db27faa6,False,high,high
424,0x125,ABC239,RouteA,LocationB,22000,1731924659.4159012,68,719793,0.0305643428041117,129a31d4ce2f0b01fd97c2891da4d05c31e35ab8933b0ce90f85e827db27faa6,c6530e093d04068f6f608d70daaae4faa44ead6621dff5c2a07798c531b6e841,False,high,high
425,0x125,ABC239,RouteA,LocationC,22000,1731924664.923973,23,721464,0.0304935519998225,c6530e093d04068f6f608d70daaae4faa44ead6621dff5c2a07798c531b6e841,a346ca911497efb64dfdd16dd929c16a46e16162e11cd43c755e48f6709c2fc3,False,high,high
426,0x125,ABC239,RouteA,LocationD,22000,1731924669.920036,117,722475,0.0304508806533098,a346ca911497efb64dfdd16dd929c16a46e16162e11cd43c755e48f6709c2fc3,a2086f6f403172c0b3b8d9f9086f0e34bd6eb6b7ab8641b032e5d18a162cd6e2,True,high,high
427,0x125,ABC239,RouteC,LocationH,40000,1731924674.9223585,30,724023,0.055246863704606,a2086f6f403172c0b3b8d9f9086f0e34bd6eb6b7ab8641b032e5d18a162cd6e2,199ada8246514124d8ddacb7557ff42fca66600e9d6d3881912f10054a74cd9c,False,high,high
428,0x125,ABC239,RouteC,LocationI,40000,1731924680.426191,48,725513,0.055133402158197,199ada8246514124d8ddacb7557ff42fca66600e9d6d3881912f10054a74cd9c,82026120aba375f460027418ddc839bd0b798a9cd17353758b52ab70869efa41,False,high,high
429,0x125,ABC239,RouteC,LocationJ,40000,1731924685.4242043,93,726730,0.0550410744017723,82026120aba375f460027418ddc839bd0b798a9cd17353758b52ab70869efa41,7473aa37d5fa629ee1e3a2f399dddc48fc86d0b5f548597ec7a402e3e423f36c,False,high,high
430,0x125,ABC239,RouteC,LocationK,40000,1731924690.4256186,113,728013,0.0549440738008799,7473aa37d5fa629ee1e3a2f399dddc48fc86d0b5f548597ec7a402e3e423f36c,585c10425fbfd847c2c9876e49d6c2d6a63efaf0ac1dbd4a048db9525343dc9c,True,high,high
431,0x125,ABC239,RouteC,LocationL,40000,1731924695.4290676,93,729050,0.0548659214045675,585c10425fbfd847c2c9876e49d6c2d6a63efaf0ac1dbd4a048db9525343dc9c,eaec44349c838d8c2a94e1ed83d77d16f7828f59cdf824a0ebad633ecf52d6d9,False,high,high
432,0x125,ABC239,RouteB,LocationE,7000,1731924700.4287057,47,730419,0.0095835404062599,eaec44349c838d8c2a94e1ed83d77d16f7828f59cdf824a0ebad633ecf52d6d9,7665ce181709149ac377a60036a687d3f13e39f5ab876a52aa8c55370bc3781b,False,high,high
433,0x125,ABC239,RouteB,LocationF,7000,1731924705.4278755,64,732073,0.0095618879537969,7665ce181709149ac377a60036a687d3f13e39f5ab876a52aa8c55370bc3781b,f731d4405e0ac7ab953dd57fa78a0745ae3f929ee87196e5d54421b52c0ec95e,False,high,high
434,0x125,ABC239,RouteB,LocationG,7000,1731924710.4325085,145,733898,0.0095381102006,f731d4405e0ac7ab953dd57fa78a0745ae3f929ee87196e5d54421b52c0ec95e,9ab7993565d2435cc882ff792b44bf82f0595191a2f210f3b41d58aa7ba3c79a,True,high,high
435,0x125,ABC239,RouteA,LocationA,22000,1731924715.433241,132,735120,0.0299270867341386,9ab7993565d2435cc882ff792b44bf82f0595191a2f210f3b41d58aa7ba3c79a,1b3fd75815130276e8e6d714d29171c4e7ea0bb5f078c67a827747f0dd5abf18,True,high,high
436,0x125,ABC239,RouteA,LocationB,22000,1731924720.4440985,31,737341,0.0298369411167967,1b3fd75815130276e8e6d714d29171c4e7ea0bb5f078c67a827747f0dd5abf18,671fbde0143f1a50ce6eae4e5e01b15ff4a3520c746f2e376b31a5f3c0cbc86e,False,high,high
437,0x125,ABC239,RouteA,LocationC,22000,1731924725.4401083,58,738390,0.0297945530139898,671fbde0143f1a50ce6eae4e5e01b15ff4a3520c746f2e376b31a5f3c0cbc86e,937bdbaf46fbb8e99f218102d8ca3c52310e70da29e5a557e1bd0c3e094899c6,False,high,high
438,0x125,ABC239,RouteA,LocationD,22000,1731924730.4395456,93,739790,0.0297381689398342,937bdbaf46fbb8e99f218102d8ca3c52310e70da29e5a557e1bd0c3e094899c6,1a14107c73b306c8c07dd630a6b65e14e1ebc92365355cc0a9977f27522ea5fc,False,high,high
439,0x125,ABC239,RouteA,LocationA,22000,1731924735.442512,74,742128,0.0296444818144578,1a14107c73b306c8c07dd630a6b65e14e1ebc92365355cc0a9977f27522ea5fc,7c6574d23fa78ed176ec8327462186b6a7bb54eefc45a4f5fd4a06cd3d12bc6e,False,high,high
440,0x125,ABC239,RouteA,LocationB,22000,1731924740.444814,49,743709,0.0295814626419742,7c6574d23fa78ed176ec8327462186b6a7bb54eefc45a4f5fd4a06cd3d12bc6e,44ab53970328ed3f8deef9d5d9373ae70ae279c15f5a4da0be8e99dd1e7ff8c4,False,high,high
441,0x125,ABC239,RouteA,LocationC,22000,1731924745.9498537,53,745080,0.0295270306544263,44ab53970328ed3f8deef9d5d9373ae70ae279c15f5a4da0be8e99dd1e7ff8c4,ed97835a0534cfb508552279ebc528e55b8596af09a8ab410831c785f5945aca,False,high,high
442,0x125,ABC239,RouteA,LocationD,22000,1731924750.950555,86,746758,0.0294606820415717,ed97835a0534cfb508552279ebc528e55b8596af09a8ab410831c785f5945aca,4e9f3997d798e70d9a8854f77cf46ede185be80583ffe26ea76991cf0d0b4ac1,False,high,high
443,0x125,ABC239,RouteB,LocationE,7000,1731924755.9535968,52,748533,0.0093516251120525,4e9f3997d798e70d9a8854f77cf46ede185be80583ffe26ea76991cf0d0b4ac1,cce49c42f0afdc4cddf6860998702c48a392eb7f8e633643b04103fc5aee5c38,False,high,high
444,0x125,ABC239,RouteB,LocationF,7000,1731924761.4482338,28,750892,0.0093222460753344,cce49c42f0afdc4cddf6860998702c48a392eb7f8e633643b04103fc5aee5c38,c9953d2698be85d08c2da22423f79f37a90062107ef27acf0379c523eda04e05,False,high,high
445,0x125,ABC239,RouteB,LocationG,7000,1731924766.4494088,68,751960,0.0093090057981807,c9953d2698be85d08c2da22423f79f37a90062107ef27acf0379c523eda04e05,e4e4dbc4f66c4eacb6ae6708094a6a8c9e7438b57e9b5c250edb24fa3816b782,False,high,high
446,0x125,ABC239,RouteB,LocationE,7000,1731924771.4504726,20,753580,0.009288993869264,e4e4dbc4f66c4eacb6ae6708094a6a8c9e7438b57e9b5c250edb24fa3816b782,864812da2a4d6855c399316359a4fe2e52e151697f89daf77e20074396370953,False,high,high
447,0x125,ABC239,RouteB,LocationF,7000,1731924776.4513602,108,755175,0.0092693746482603,864812da2a4d6855c399316359a4fe2e52e151697f89daf77e20074396370953,8f754a40a8287efc96496610571a9da59146f1e659d05fe783c41a9f174733f1,True,high,high
448,0x125,ABC239,RouteB,LocationG,7000,1731924781.468238,68,756266,0.0092560025176326,8f754a40a8287efc96496610571a9da59146f1e659d05fe783c41a9f174733f1,effa724b38f0d0705cf93d2fe367531acd712b643cb796400b31c101a4f3db35,False,high,high
449,0x125,ABC239,RouteA,LocationA,22000,1731924786.455568,36,758137,0.0290185019330279,effa724b38f0d0705cf93d2fe367531acd712b643cb796400b31c101a4f3db35,7f03780a1bcfbfddb77e2a4a2718b1fe8697720745879ec73da7517d9524a0ad,False,high,high
450,0x125,ABC239,RouteA,LocationB,22000,1731924791.4569209,87,760416,0.028931532213946,7f03780a1bcfbfddb77e2a4a2718b1fe8697720745879ec73da7517d9524a0ad,e5622bc0b91ee8f89d32df3c0eda6ff7b0df83c61e050bc5119744b9451a67d4,False,high,high
451,0x125,ABC239,RouteA,LocationC,22000,1731924796.4601474,40,761641,0.0288849996258079,e5622bc0b91ee8f89d32df3c0eda6ff7b0df83c61e050bc5119744b9451a67d4,91f1f7b92947bb42cd21c91374ba9e11d46433ddf4900b90382d06ab5a253a0c,False,high,high
452,0x125,ABC239,RouteA,LocationD,22000,1731924801.459439,63,763575,0.02881183904659,91f1f7b92947bb42cd21c91374ba9e11d46433ddf4900b90382d06ab5a253a0c,70cac38b515801a3f041fe06bdb7857edba80aa70bd8905006e444faf81eceff,False,high,high
453,0x125,ABC239,RouteB,LocationE,7000,1731924806.460872,83,765774,0.0091410781771123,70cac38b515801a3f041fe06bdb7857edba80aa70bd8905006e444faf81eceff,5d782c7cb80ce79404ab5703214cd8f38ecbb4d14c8d7d07fe2c96c11fabc95b,False,high,high
454,0x125,ABC239,RouteB,LocationF,7000,1731924811.4621172,50,767359,0.0091221970420624,5d782c7cb80ce79404ab5703214cd8f38ecbb4d14c8d7d07fe2c96c11fabc95b,fae84bc6ddec5fca4a0a52e0ee19a5652de9b136860f5cd6495e91196952ba42,False,high,high
455,0x125,ABC239,RouteB,LocationG,7000,1731924816.97515,128,768541,0.0091081672936121,fae84bc6ddec5fca4a0a52e0ee19a5652de9b136860f5cd6495e91196952ba42,405999a8c04007a897495e74ab46474b09dead4e50dcef29b318f5878a583f07,True,high,high
456,0x125,ABC239,RouteA,LocationA,22000,1731924821.9743166,81,770089,0.0285681265412179,405999a8c04007a897495e74ab46474b09dead4e50dcef29b318f5878a583f07,acf24dd93436ed1916f296a35bc4982cbd95f18c8d4eeb8beee2af7a1076f4b9,False,high,high
457,0x125,ABC239,RouteA,LocationB,22000,1731924826.9801383,74,771812,0.0285043508004539,acf24dd93436ed1916f296a35bc4982cbd95f18c8d4eeb8beee2af7a1076f4b9,222144ad27d94a9f953b5a4177a5a41c7538ea14f4742fcf1acd27556a3d7e7b,False,high,high
458,0x125,ABC239,RouteA,LocationC,22000,1731924831.976975,125,773169,0.0284543224055801,222144ad27d94a9f953b5a4177a5a41c7538ea14f4742fcf1acd27556a3d7e7b,f0ea76a991aa681d1be6a92a827fa1e5bc6869a3089502878e8114383b57bca6,True,high,high
459,0x125,ABC239,RouteA,LocationD,22000,1731924836.9778757,93,775563,0.0283664898918592,f0ea76a991aa681d1be6a92a827fa1e5bc6869a3089502878e8114383b57bca6,96b274b4fb8c554e9d1b72876e527e4a12bacd8fadd451db635b62f0ba06155a,False,high,high
460,0x125,ABC239,RouteC,LocationH,40000,1731924841.9849408,30,776911,0.0514859488409869,96b274b4fb8c554e9d1b72876e527e4a12bacd8fadd451db635b62f0ba06155a,a2c413f7e76ad89da70eb0c2923e2a48ced39b02779127ad8cc81d0057cecab2,False,high,high
461,0x125,ABC239,RouteC,LocationI,40000,1731924846.980718,56,778442,0.0513846889042472,a2c413f7e76ad89da70eb0c2923e2a48ced39b02779127ad8cc81d0057cecab2,df67987b1a18ab0137342d5dd2ea2bb05bebacea3b1793ab9557571b6701682a,False,high,high
462,0x125,ABC239,RouteC,LocationJ,40000,1731924851.984228,131,779447,0.0513184347364221,df67987b1a18ab0137342d5dd2ea2bb05bebacea3b1793ab9557571b6701682a,7b5929033db140878f5a9a91eb53ebfa26418972da449dbd1ca3856b9e1d9a67,True,high,high
463,0x125,ABC239,RouteC,LocationK,40000,1731924856.9943616,85,781605,0.0511767452869416,7b5929033db140878f5a9a91eb53ebfa26418972da449dbd1ca3856b9e1d9a67,0ffd2380260784e1dfd44bf64a0e0439d9a93b16fe01471204d6950b487dcfb2,False,high,high
464,0x125,ABC239,RouteC,LocationL,40000,1731924861.9897563,96,783935,0.0510246385223264,0ffd2380260784e1dfd44bf64a0e0439d9a93b16fe01471204d6950b487dcfb2,d568bad2cb3182a417ca48cee6266ed4c7036f37fb6e85a1177812e944ef4ef3,False,high,high
465,0x125,ABC239,RouteA,LocationA,22000,1731924866.9881685,47,785672,0.0280015069901943,d568bad2cb3182a417ca48cee6266ed4c7036f37fb6e85a1177812e944ef4ef3,8caa70936935366b515c2017e58fb32f523f59d218891425833de0ccc7e68e4d,False,high,high
466,0x125,ABC239,RouteA,LocationB,22000,1731924871.990945,28,786872,0.0279588039732002,8caa70936935366b515c2017e58fb32f523f59d218891425833de0ccc7e68e4d,1d79778fe9cb13951976fdc27a05aa3ce12ed017c0083e85af5ab39208d07390,False,high,high
467,0x125,ABC239,RouteA,LocationC,22000,1731924876.9937816,120,788629,0.0278965140769614,1d79778fe9cb13951976fdc27a05aa3ce12ed017c0083e85af5ab39208d07390,03da1d49486168fbb6bbcb6e65f77a30f4ba07a16c92260a0f786210e5ca63cd,True,high,high
468,0x125,ABC239,RouteA,LocationD,22000,1731924882.0057564,57,789748,0.0278569872921488,03da1d49486168fbb6bbcb6e65f77a30f4ba07a16c92260a0f786210e5ca63cd,5b52a9c49385187c16a59fad770f348e0928c3e0d57f5a5b5df983531d64750b,False,high,high
469,0x125,ABC239,RouteA,LocationA,22000,1731924886.9935708,86,790873,0.0278173613209706,5b52a9c49385187c16a59fad770f348e0928c3e0d57f5a5b5df983531d64750b,b02554ca716c68782693af9f9e58e3c239b05d2fb7501e1903b32272c3939caa,False,high,high
470,0x125,ABC239,RouteA,LocationB,22000,1731924891.997863,53,792005,0.0277776024141261,b02554ca716c68782693af9f9e58e3c239b05d2fb7501e1903b32272c3939caa,d372857e24d10ce34ae363dd2e650a3db77bac747e588aacc3096c756f7e26fc,False,high,high
471,0x125,ABC239,RouteA,LocationC,22000,1731924897.0033343,114,794240,0.027699435938759,d372857e24d10ce34ae363dd2e650a3db77bac747e588aacc3096c756f7e26fc,fc4cd4c53479235969e955cb74668cf3352d9fccd36fbd6b7b39951b92975223,True,high,high
472,0x125,ABC239,RouteA,LocationD,22000,1731924902.002216,79,795622,0.0276513218588726,fc4cd4c53479235969e955cb74668cf3352d9fccd36fbd6b7b39951b92975223,d66134422bb48866eb136662dd5705c2cc62e7a3f1f21482b83ae2fc474f5124,False,high,high
473,0x125,ABC239,RouteA,LocationA,22000,1731924907.0205526,86,796974,0.0276044136948005,d66134422bb48866eb136662dd5705c2cc62e7a3f1f21482b83ae2fc474f5124,b969435ef20a43b704654151eeae8f1a58c67ed07b4f83a5fdd67166e46399b3,False,high,high
474,0x125,ABC239,RouteA,LocationB,22000,1731924912.0056844,24,798594,0.0275484163417205,b969435ef20a43b704654151eeae8f1a58c67ed07b4f83a5fdd67166e46399b3,e825a90274a1c72b77aaec473cd595040e693a522cd8082314425338e8081546,False,high,high
475,0x125,ABC239,RouteA,LocationC,22000,1731924917.0089011,149,799724,0.0275094907743171,e825a90274a1c72b77aaec473cd595040e693a522cd8082314425338e8081546,65d4561de004171e3795b4364540e127b5e03ec263b7eb5e1b0ce2d33e7d4c1b,True,high,high
476,0x125,ABC239,RouteA,LocationD,22000,1731924922.0114508,71,800705,0.027475786962739,65d4561de004171e3795b4364540e127b5e03ec263b7eb5e1b0ce2d33e7d4c1b,cffa301d229c046ac77fecdf3bd15e66a95bb3b1473cadf6542b454e975d4374,False,high,high
477,0x125,ABC239,RouteD,LocationM,55000,1731924927.0109656,137,802584,0.0685286524525781,cffa301d229c046ac77fecdf3bd15e66a95bb3b1473cadf6542b454e975d4374,5e4d04dcf6baf065e95f17ce8d93ebbaec0c78c123e47ef6e84a4437bcd63f91,True,high,high
478,0x125,ABC239,RouteD,LocationN,55000,1731924932.0189228,46,804666,0.0683513408047562,5e4d04dcf6baf065e95f17ce8d93ebbaec0c78c123e47ef6e84a4437bcd63f91,4b86719d6863858d89a5e25eb603a3531fdefdfc7cfc97438acc90cb804fef74,False,high,high
479,0x125,ABC239,RouteD,LocationO,55000,1731924937.015634,64,806916,0.0681607503135394,4b86719d6863858d89a5e25eb603a3531fdefdfc7cfc97438acc90cb804fef74,2625c12d929a1cc92d8a8178e114328a3e23260942f0317207b6ad0f88761029,False,high,high
480,0x125,ABC239,RouteD,LocationP,55000,1731924942.021298,69,808998,0.0679853349452038,2625c12d929a1cc92d8a8178e114328a3e23260942f0317207b6ad0f88761029,2ab04d2ed3b50ea4c2ae6056f12cfe2793b7fb4762ccb60c5cae29b834a9ced1,False,high,high
481,0x125,ABC239,RouteD,LocationQ,55000,1731924947.0277593,71,811323,0.0677905100681233,2ab04d2ed3b50ea4c2ae6056f12cfe2793b7fb4762ccb60c5cae29b834a9ced1,a8d41ae480dd5e7cdf39390b449b2efcc08678358d1a5edb2bb1a9eb6d2ea077,False,high,high
482,0x125,ABC239,RouteD,LocationR,55000,1731924952.0207343,55,812828,0.0676649918555955,a8d41ae480dd5e7cdf39390b449b2efcc08678358d1a5edb2bb1a9eb6d2ea077,283ef5a7b76ac65ebd2dc6a7227bc745f0da33603cdb2289ddda8ba8fb9a3f6d,False,high,high
