S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
100,0x111,ABC569,RouteD,LocationO,55000,1731922790.300237,24,173562,0.3168896417418559,9357379821e0fc40eb0a3809cd947881696bb0464710f4ba6bb5389f15d69357,7c88ef3272571292bd91476068a37bd8b5a4a48f960119f1c49d0f6b2ac69245,False,high,high
101,0x111,ABC569,RouteD,LocationP,55000,1731922790.3035986,88,175041,0.314212098879691,7c88ef3272571292bd91476068a37bd8b5a4a48f960119f1c49d0f6b2ac69245,8a7479217850ca94005f3d29ccfec29940d4133522ffced0a1100af79adb0f20,False,high,high
102,0x111,ABC569,RouteD,LocationQ,55000,1731922795.2817335,80,176726,0.3112162330387153,8a7479217850ca94005f3d29ccfec29940d4133522ffced0a1100af79adb0f20,09009081a22a1df6cd4eb221a02c0f7a0d29b1015ff9b3b86755abc037d3b0be,False,high,high
103,0x111,ABC569,RouteD,LocationR,55000,1731922795.2859356,91,177924,0.3091207481846181,09009081a22a1df6cd4eb221a02c0f7a0d29b1015ff9b3b86755abc037d3b0be,c73588f2fe8427ac8c00a04b8d458692f6d7d55a3f7acd12ba2fe2a2320daacd,False,high,high
104,0x111,ABC569,RouteC,LocationH,40000,1731922800.287519,32,178818,0.2236911272914359,c73588f2fe8427ac8c00a04b8d458692f6d7d55a3f7acd12ba2fe2a2320daacd,309061328b701d3fd9bd7027982f8d1f861439a0361a76c8c339592101b711f9,False,high,high
105,0x111,ABC569,RouteC,LocationI,40000,1731922800.289652,51,180349,0.2217921918058874,309061328b701d3fd9bd7027982f8d1f861439a0361a76c8c339592101b711f9,06713b5ec645ff89eaa1862e38b3e6ab7296e19cfdb0a1531bb419d23381ba29,False,high,high
106,0x111,ABC569,RouteC,LocationJ,40000,1731922805.283558,65,182766,0.2188590875764638,06713b5ec645ff89eaa1862e38b3e6ab7296e19cfdb0a1531bb419d23381ba29,e103e8b28abd839b9869729ea8f691169d99f59a97ec46617661d1df54443f5f,False,high,high
107,0x111,ABC569,RouteC,LocationK,40000,1731922805.2876024,39,184039,0.2173452366074582,e103e8b28abd839b9869729ea8f691169d99f59a97ec46617661d1df54443f5f,fe6a4ca6761217edb66d3d8b3a6fc9789a52676a50fe5636fa50f81d36b4a952,False,high,high
108,0x111,ABC569,RouteC,LocationL,40000,1731922810.2859292,106,185042,0.2161671404329828,fe6a4ca6761217edb66d3d8b3a6fc9789a52676a50fe5636fa50f81d36b4a952,8d0349344a9184f9548be4ff7f3ac84299a6b3503f01e4e00eefb432d03a8106,True,high,high
109,0x111,ABC569,RouteC,LocationH,40000,1731922810.2886577,39,186489,0.2144898626728654,8d0349344a9184f9548be4ff7f3ac84299a6b3503f01e4e00eefb432d03a8106,0d34bf3173576bf616a7eb473303107b2c107dfc039c3989f54645d843d46845,False,high,high
110,0x111,ABC569,RouteC,LocationI,40000,1731922815.2910483,38,187984,0.2127840667290833,0d34bf3173576bf616a7eb473303107b2c107dfc039c3989f54645d843d46845,eb29538d582b8a2e1b3fc029f79f3da4f4b62692dea901309167af8734a98fb0,False,high,high
111,0x111,ABC569,RouteC,LocationJ,40000,1731922815.2918432,98,189267,0.2113416496272461,eb29538d582b8a2e1b3fc029f79f3da4f4b62692dea901309167af8734a98fb0,bb978d794840a3b6b7187e739bf5c679842b3ca3534cb50ff5f56c8b9247149b,False,high,high
112,0x111,ABC569,RouteC,LocationK,40000,1731922820.2897673,22,190707,0.209745840477801,bb978d794840a3b6b7187e739bf5c679842b3ca3534cb50ff5f56c8b9247149b,19cecc676214e66393cab15f5c45ddb5ad22c0735aaed903c8f0a34f70d79cd2,False,high,high
113,0x111,ABC569,RouteC,LocationL,40000,1731922820.2921188,56,192932,0.2073269338419754,19cecc676214e66393cab15f5c45ddb5ad22c0735aaed903c8f0a34f70d79cd2,1deab2c51ac95a533cc41431de1e36a1000817a08e8fa82db50484e42506ae76,False,high,high
114,0x111,ABC569,RouteA,LocationA,22000,1731922825.3015883,66,194409,0.1131634852295932,1deab2c51ac95a533cc41431de1e36a1000817a08e8fa82db50484e42506ae76,dbc8948776ad099eb21427a93ab4367a9f507383a6c17cec0b3361b3b2f64d9c,False,high,high
115,0x111,ABC569,RouteA,LocationB,22000,1731922825.3047807,112,196739,0.1118232785568697,dbc8948776ad099eb21427a93ab4367a9f507383a6c17cec0b3361b3b2f64d9c,a830c2edaf843d8ff9989a6d5c739f23eba3b3c8aabbffe6cc4b2b64310dd138,True,high,high
116,0x111,ABC569,RouteA,LocationC,22000,1731922830.2905772,55,197850,0.1111953500126358,a830c2edaf843d8ff9989a6d5c739f23eba3b3c8aabbffe6cc4b2b64310dd138,46bf7a4ca39faa1d0c60570e5c81098552c3058387b5fa685ef571ea841cdbcf,False,high,high
117,0x111,ABC569,RouteA,LocationD,22000,1731922830.2925942,128,199780,0.1101211332465712,46bf7a4ca39faa1d0c60570e5c81098552c3058387b5fa685ef571ea841cdbcf,f9a7339818885afb1631629ce3680975b1afd0d224f22d1abca545261e2305e1,True,high,high
118,0x111,ABC569,RouteC,LocationH,40000,1731922835.2910883,103,200796,0.1992071555210263,f9a7339818885afb1631629ce3680975b1afd0d224f22d1abca545261e2305e1,5114ea58e54aebaa1480435ce62722fb2c9055d744f7dad48ef38ab3ba95a7c0,True,high,high
119,0x111,ABC569,RouteC,LocationI,40000,1731922835.2936108,84,203190,0.1968600816969339,5114ea58e54aebaa1480435ce62722fb2c9055d744f7dad48ef38ab3ba95a7c0,c9f222ad7e34f2611357db5f40a5218600f80fd32e86f8c298975449f42fdcfb,False,high,high
120,0x111,ABC569,RouteC,LocationJ,40000,1731922840.2909274,59,204401,0.1956937588367963,c9f222ad7e34f2611357db5f40a5218600f80fd32e86f8c298975449f42fdcfb,ac1c860be375298d6d8b1035954b4cd0e8b243716e694bfc4bf620aaa9459a89,False,high,high
121,0x111,ABC569,RouteC,LocationK,40000,1731922840.2945476,115,205619,0.1945345517680759,ac1c860be375298d6d8b1035954b4cd0e8b243716e694bfc4bf620aaa9459a89,a648aad1a56f0070ab71f5fbca023f57f4b752a6d2b00f0916b43bdb6a92ef5c,True,high,high
122,0x111,ABC569,RouteC,LocationL,40000,1731922845.291553,25,206508,0.1936970964805237,a648aad1a56f0070ab71f5fbca023f57f4b752a6d2b00f0916b43bdb6a92ef5c,7442690532e66b4ededd22ff3bfc623e2e5037f8697575eb9fb29216c0334c72,False,high,high
123,0x111,ABC569,RouteC,LocationH,40000,1731922845.294646,141,208031,0.1922790353360797,7442690532e66b4ededd22ff3bfc623e2e5037f8697575eb9fb29216c0334c72,69d12c83e77d1b6ecaebbf7978870735d8b881277adeb67d4ef3a2d8150efa5d,True,high,high
124,0x111,ABC569,RouteC,LocationI,40000,1731922850.292281,103,209899,0.1905678445347524,69d12c83e77d1b6ecaebbf7978870735d8b881277adeb67d4ef3a2d8150efa5d,d756454c9a537f9cbbe4c60eb063eb61f30efb490ed14972dba1877e444d633b,True,high,high
125,0x111,ABC569,RouteC,LocationJ,40000,1731922850.296145,43,212056,0.1886294186441317,d756454c9a537f9cbbe4c60eb063eb61f30efb490ed14972dba1877e444d633b,8521d87c267655344e89281dae8a37fcf2efa24be516b9cc25bb4477e24bdb52,False,high,high
126,0x111,ABC569,RouteC,LocationK,40000,1731922855.2949023,31,213649,0.1872229685137772,8521d87c267655344e89281dae8a37fcf2efa24be516b9cc25bb4477e24bdb52,572d7af1fd870cfdbdb3c57c7ecfec192da7b91d43941d0e74bf4b2b4f1ae80d,False,high,high
127,0x111,ABC569,RouteC,LocationL,40000,1731922855.2969954,51,215384,0.1857148163280466,572d7af1fd870cfdbdb3c57c7ecfec192da7b91d43941d0e74bf4b2b4f1ae80d,03f0661385b4d4b9e09d41e520e9c089e6d969251095232d3ce910dc6f581987,False,high,high
128,0x111,ABC569,RouteA,LocationA,22000,1731922860.2943287,102,217615,0.1010959722445603,03f0661385b4d4b9e09d41e520e9c089e6d969251095232d3ce910dc6f581987,8828d01a65b3f947465b52c12682b4c82ce795b3d585c0c559b937b909a2fd4b,True,high,high
129,0x111,ABC569,RouteA,LocationB,22000,1731922860.298122,119,219697,0.1001379172223562,8828d01a65b3f947465b52c12682b4c82ce795b3d585c0c559b937b909a2fd4b,f90ba3de4b43a8cc8550d41ffe53536c54868edb774477d12342568015f08ae3,True,high,high
130,0x111,ABC569,RouteA,LocationC,22000,1731922865.2992673,138,222183,0.0990174765846171,f90ba3de4b43a8cc8550d41ffe53536c54868edb774477d12342568015f08ae3,b0b30fb2a4698417fdb0e2060b83485a24a1048f01521321126f8a1c6c9ff159,True,high,high
131,0x111,ABC569,RouteA,LocationD,22000,1731922865.3008022,106,223516,0.0984269582490739,b0b30fb2a4698417fdb0e2060b83485a24a1048f01521321126f8a1c6c9ff159,477b74ed9cc88d1e28dae6db2d67e8ea6f35d05a5c292add872f4557db8a1724,True,high,high
132,0x111,ABC569,RouteD,LocationM,55000,1731922870.3016205,95,224621,0.2448568922763232,477b74ed9cc88d1e28dae6db2d67e8ea6f35d05a5c292add872f4557db8a1724,4cfe59f3c12e000f926545d8136796bf963ae6107587c857fabf124b99ccb887,False,high,high
133,0x111,ABC569,RouteD,LocationN,55000,1731922870.3016205,147,225687,0.2437003460544914,4cfe59f3c12e000f926545d8136796bf963ae6107587c857fabf124b99ccb887,1208d0a911b58deb37e70ab81f5c7023bc222ae4f2e7a7fe55f958aba3f07c0c,True,high,high
134,0x111,ABC569,RouteD,LocationO,55000,1731922875.3017554,129,227873,0.2413625133297933,1208d0a911b58deb37e70ab81f5c7023bc222ae4f2e7a7fe55f958aba3f07c0c,1302e2d0215467673d6182c04b2f9442e288d0f0302de485ce456de499f316bb,True,high,high
135,0x111,ABC569,RouteD,LocationP,55000,1731922875.302957,76,229406,0.2397496142210753,1302e2d0215467673d6182c04b2f9442e288d0f0302de485ce456de499f316bb,3b6423584da79d406a8ffe8ffaee66bb98ff4ea5927ac8c7d11f2a14c97fdd25,False,high,high
136,0x111,ABC569,RouteD,LocationQ,55000,1731922880.3075132,113,230916,0.2381818496769388,3b6423584da79d406a8ffe8ffaee66bb98ff4ea5927ac8c7d11f2a14c97fdd25,66315d0b198d02dfacc272ef6ca5e4c4be956cf511ed8bb3c939de630f13f433,True,high,high
137,0x111,ABC569,RouteD,LocationR,55000,1731922880.8054006,145,232720,0.2363355104847026,66315d0b198d02dfacc272ef6ca5e4c4be956cf511ed8bb3c939de630f13f433,7ed6d65a648fd08f295945274b65c79af19d82054a27d90989f8516f435bc268,True,high,high
138,0x111,ABC569,RouteB,LocationE,7000,1731922885.307111,133,234844,0.0298070208308494,7ed6d65a648fd08f295945274b65c79af19d82054a27d90989f8516f435bc268,eb99ee653afe0cb6f147c9a266f4168f0c17c4e7f9a3f9249753eea42f4232d1,True,high,high
139,0x111,ABC569,RouteB,LocationF,7000,1731922885.8084302,45,235965,0.0296654164812578,eb99ee653afe0cb6f147c9a266f4168f0c17c4e7f9a3f9249753eea42f4232d1,2bfceb55fd38e7b7e4105e96b6c7a6cb1e7d167ee58db79d07c325f920b5be3f,False,high,high
140,0x111,ABC569,RouteB,LocationG,7000,1731922890.309047,85,238035,0.0294074400823408,2bfceb55fd38e7b7e4105e96b6c7a6cb1e7d167ee58db79d07c325f920b5be3f,fed9a66fc36276508b396533d648250aba5815999a6e97d7444e07378615a8e9,False,high,high
141,0x111,ABC569,RouteD,LocationM,55000,1731922891.3158145,113,239733,0.2294218985287799,fed9a66fc36276508b396533d648250aba5815999a6e97d7444e07378615a8e9,98af9e31af452f41173c37e2a95e8bebccf03fcd8b14cdc8cea02820d19ef037,True,high,high
142,0x111,ABC569,RouteD,LocationN,55000,1731922895.308072,33,241390,0.2278470524876755,98af9e31af452f41173c37e2a95e8bebccf03fcd8b14cdc8cea02820d19ef037,054a3149eff071eba8fbdc7b1de8c2eb650cc318014d4f05759da78feadb7cd4,False,high,high
143,0x111,ABC569,RouteD,LocationO,55000,1731922896.3151283,117,243456,0.2259135120925341,054a3149eff071eba8fbdc7b1de8c2eb650cc318014d4f05759da78feadb7cd4,de3bf24ff740e1375578529c31cc281d533bb71d09c7396582a7324d0f8dda00,True,high,high
144,0x111,ABC569,RouteD,LocationP,55000,1731922900.3118076,99,244933,0.2245512037985898,de3bf24ff740e1375578529c31cc281d533bb71d09c7396582a7324d0f8dda00,c249bf9b6843e03de42f683b7739f47ec72a2bc147b70e8be045a9e65b7a8570,False,high,high
145,0x111,ABC569,RouteD,LocationQ,55000,1731922901.3159149,28,245912,0.2236572432414847,c249bf9b6843e03de42f683b7739f47ec72a2bc147b70e8be045a9e65b7a8570,d2f13c16e86fb1ba7e3d4ca8a97c101af618948742cb9123652277a95c82069d,False,high,high
146,0x111,ABC569,RouteD,LocationR,55000,1731922905.314159,104,247029,0.2226459241627501,d2f13c16e86fb1ba7e3d4ca8a97c101af618948742cb9123652277a95c82069d,6837cf8c34c98aeede5d7293e8a801ac98a94b51e0aeae509fcc1c716111be57,True,high,high
147,0x111,ABC569,RouteD,LocationM,55000,1731922906.318502,120,248944,0.2209332219294299,6837cf8c34c98aeede5d7293e8a801ac98a94b51e0aeae509fcc1c716111be57,62c2e1b42a9268c4e309b6c08bdda71019bb2db4efce364e5a0ee0da016501f0,True,high,high
148,0x111,ABC569,RouteD,LocationN,55000,1731922910.3236606,25,250244,0.2197854893623823,62c2e1b42a9268c4e309b6c08bdda71019bb2db4efce364e5a0ee0da016501f0,913c6d5d83c2d9d1403032c43dcdd00835c5d63e7e7002c49dcccb3b15138e84,False,high,high
149,0x111,ABC569,RouteD,LocationO,55000,1731922911.8201425,115,251893,0.2183466789470132,913c6d5d83c2d9d1403032c43dcdd00835c5d63e7e7002c49dcccb3b15138e84,184cfea5f82517df51c1eed5894295d631c7f5a0fbe5acd5fc755237da72ab47,True,high,high
150,0x111,ABC569,RouteD,LocationP,55000,1731922915.3136425,95,254123,0.2164306261141258,184cfea5f82517df51c1eed5894295d631c7f5a0fbe5acd5fc755237da72ab47,5bf33c4327a4ad232c971383f536f1b39ff55db7837d7a7423d5f4ea3d66bec9,False,high,high
151,0x111,ABC569,RouteD,LocationQ,55000,1731922916.8241763,22,255862,0.2149596266737538,5bf33c4327a4ad232c971383f536f1b39ff55db7837d7a7423d5f4ea3d66bec9,7e4d23dd7768d2fb8c1da48e498d03db61e12db213213716608bc443d1ed6107,False,high,high
152,0x111,ABC569,RouteD,LocationR,55000,1731922920.3155062,132,257256,0.2137948191684547,7e4d23dd7768d2fb8c1da48e498d03db61e12db213213716608bc443d1ed6107,9a5babdc5d5b4d44121808ff2f10a234a93016c50d87600524262daaddac21cd,True,high,high
153,0x111,ABC569,RouteC,LocationH,40000,1731922921.8219068,67,258223,0.1549048690472963,9a5babdc5d5b4d44121808ff2f10a234a93016c50d87600524262daaddac21cd,b24ee17afa629a4c2c706d319b86a69a841bec2315c48c526befca7ad895cb0f,False,high,high
154,0x111,ABC569,RouteC,LocationI,40000,1731922925.3169014,128,259370,0.1542198403824652,b24ee17afa629a4c2c706d319b86a69a841bec2315c48c526befca7ad895cb0f,84fdf48b5e243c20c9cb141012bbe27da96560106372e15dc97eedd523f6d8f6,True,high,high
155,0x111,ABC569,RouteC,LocationJ,40000,1731922926.824978,136,261056,0.1532238293699436,84fdf48b5e243c20c9cb141012bbe27da96560106372e15dc97eedd523f6d8f6,e7d72d78ecbe0e39fe9e9d6fa6ec7275655f931454b52e7a8a1dc318b772668e,True,high,high
156,0x111,ABC569,RouteC,LocationK,40000,1731922930.3168447,104,263470,0.1518199415493225,e7d72d78ecbe0e39fe9e9d6fa6ec7275655f931454b52e7a8a1dc318b772668e,c2a5e5f69886fb1b9489e2f77d9b6d3420b65c69948dacdd48f9c7eea1b6b3b5,True,high,high
157,0x111,ABC569,RouteC,LocationL,40000,1731922931.8252487,128,265303,0.1507710052279846,c2a5e5f69886fb1b9489e2f77d9b6d3420b65c69948dacdd48f9c7eea1b6b3b5,945129e1fc693a25a3cc3d5647241c2355f1c1bd634a7e1ce28f5e86390d9d45,True,high,high
158,0x111,ABC569,RouteA,LocationA,22000,1731922935.320313,39,266592,0.0825231064698115,945129e1fc693a25a3cc3d5647241c2355f1c1bd634a7e1ce28f5e86390d9d45,5d47073fdaf3558e332b9eda61a1b003cf43ef21bfd653aa58e57ad62ceab253,False,high,high
159,0x111,ABC569,RouteA,LocationB,22000,1731922936.831385,51,267694,0.0821833884958198,5d47073fdaf3558e332b9eda61a1b003cf43ef21bfd653aa58e57ad62ceab253,6d5d6eb9a3ab93f11baa5a123e6c17cd713c8d8cc908fbecf1db5ac7eaec4f21,False,high,high
160,0x111,ABC569,RouteA,LocationC,22000,1731922940.3201237,93,270127,0.0814431730260211,6d5d6eb9a3ab93f11baa5a123e6c17cd713c8d8cc908fbecf1db5ac7eaec4f21,554e1b571b620f339f6e064934ffb20b9d0ea2116e3bf6298cac12718b3c4130,False,high,high
161,0x111,ABC569,RouteA,LocationD,22000,1731922941.8282957,132,272275,0.080800661096318,554e1b571b620f339f6e064934ffb20b9d0ea2116e3bf6298cac12718b3c4130,8661144a0ac50a68d85e3e41dcac72dcc171c9e47daff9ac505fd3a75e963305,True,high,high
162,0x111,ABC569,RouteB,LocationE,7000,1731922945.3214197,57,274341,0.0255156903270017,8661144a0ac50a68d85e3e41dcac72dcc171c9e47daff9ac505fd3a75e963305,0d452101a4ef256153102f9165bd7f999b3967edd40151614981071cf2fabb66,False,high,high
163,0x111,ABC569,RouteB,LocationF,7000,1731922946.8298306,79,276222,0.025341935110165,0d452101a4ef256153102f9165bd7f999b3967edd40151614981071cf2fabb66,a82b9f168391e8e845c7723bb76433f52bb02231ff6a9942b97a0e43fc35ad56,False,high,high
164,0x111,ABC569,RouteB,LocationG,7000,1731922950.326721,57,278543,0.0251307697554776,a82b9f168391e8e845c7723bb76433f52bb02231ff6a9942b97a0e43fc35ad56,2797a69f89423329e2ff6b18a55860070863e84c7a6a825f5f55fad12ba9ebd3,False,high,high
165,0x111,ABC569,RouteA,LocationA,22000,1731922951.837791,23,280602,0.0784028624172315,2797a69f89423329e2ff6b18a55860070863e84c7a6a825f5f55fad12ba9ebd3,9c54001812d159e977beb4dea7ea3c4e19c235d36d772877355454ebaede75f2,False,high,high
166,0x111,ABC569,RouteA,LocationB,22000,1731922955.3285344,116,283074,0.0777181938291754,9c54001812d159e977beb4dea7ea3c4e19c235d36d772877355454ebaede75f2,cd46b8882dc56a4caeddab7165904a49f70ecd76a8d479b22ea87a45e0cb9f81,True,high,high
167,0x111,ABC569,RouteA,LocationC,22000,1731922956.8467202,51,284008,0.0774626066871355,cd46b8882dc56a4caeddab7165904a49f70ecd76a8d479b22ea87a45e0cb9f81,9b89c9f72f4797f9d307adfd2bde8b615dc7a4f3828fc277824b71f55d296fd4,False,high,high
168,0x111,ABC569,RouteA,LocationD,22000,1731922960.328128,148,285759,0.0769879513856081,9b89c9f72f4797f9d307adfd2bde8b615dc7a4f3828fc277824b71f55d296fd4,3f9b9a1f5f825929b37eb93c5d43e12bca3c7d4ff52cf29099fbc5651a10c91a,True,high,high
169,0x111,ABC569,RouteB,LocationE,7000,1731922961.834593,25,287771,0.0243248972273092,3f9b9a1f5f825929b37eb93c5d43e12bca3c7d4ff52cf29099fbc5651a10c91a,3aed1824c26d23331a370834861932c05f1bcb7934eaeeec3a69a11721a2d70b,False,high,high
170,0x111,ABC569,RouteB,LocationF,7000,1731922965.326829,148,290222,0.0241194671665139,3aed1824c26d23331a370834861932c05f1bcb7934eaeeec3a69a11721a2d70b,c3800803dd9a647d92fd9c89e3afa9ce8e24f1da5f175cce7c0ace7f1ddefa16,True,high,high
171,0x111,ABC569,RouteB,LocationG,7000,1731922966.8472972,32,292374,0.0239419373815729,c3800803dd9a647d92fd9c89e3afa9ce8e24f1da5f175cce7c0ace7f1ddefa16,1b461552a4139b6ce7abdf212d72ba529914fe02596c2f93eabd18b993a49fcf,False,high,high
172,0x111,ABC569,RouteC,LocationH,40000,1731922970.329147,20,293770,0.1361609422337202,1b461552a4139b6ce7abdf212d72ba529914fe02596c2f93eabd18b993a49fcf,193ec6707bcf7d0b513b44ec58a43372a7e96da3c0e9488744f1b4382d799939,False,high,high
173,0x111,ABC569,RouteC,LocationI,40000,1731922971.837635,127,294959,0.1356120681179418,193ec6707bcf7d0b513b44ec58a43372a7e96da3c0e9488744f1b4382d799939,1dcd2aa6bf01d02246203c861cd9ac3a87d8014f29f59cecc31e849d680b0ee6,True,high,high
174,0x111,ABC569,RouteC,LocationJ,40000,1731922975.8359282,55,295980,0.1351442665044935,1dcd2aa6bf01d02246203c861cd9ac3a87d8014f29f59cecc31e849d680b0ee6,ef47b320aab8b102fe8e7ee5999f639ebb39c3a119918d6bcc76f82b2b3d7dd1,False,high,high
175,0x111,ABC569,RouteC,LocationK,40000,1731922976.8405266,58,297306,0.1345415161483454,ef47b320aab8b102fe8e7ee5999f639ebb39c3a119918d6bcc76f82b2b3d7dd1,4d0fd06471c3b39d188e9f259767a9ca3294d5ee401738f42c68bdf6207abb6f,False,high,high
176,0x111,ABC569,RouteC,LocationL,40000,1731922980.8372464,58,298305,0.1340909471849281,4d0fd06471c3b39d188e9f259767a9ca3294d5ee401738f42c68bdf6207abb6f,acb08839ec612346fa3f3d307b2ff09b58a438a7174ebaa808c808ec14221d02,False,high,high
177,0x111,ABC569,RouteA,LocationA,22000,1731922981.8473334,68,300533,0.073203275513837,acb08839ec612346fa3f3d307b2ff09b58a438a7174ebaa808c808ec14221d02,90857ef1997ada5d49ae4355073f7a89f3f88cd4e72b85eb8e498da00c8a3480,False,high,high
178,0x111,ABC569,RouteA,LocationB,22000,1731922985.8426,125,301899,0.0728720532363472,90857ef1997ada5d49ae4355073f7a89f3f88cd4e72b85eb8e498da00c8a3480,139ae202e6c2db33f23d3f809d44ed1fe98cb0b8b791f1c87208b5679adbefb3,True,high,high
179,0x111,ABC569,RouteA,LocationC,22000,1731922986.8482406,58,303879,0.0723972370581711,139ae202e6c2db33f23d3f809d44ed1fe98cb0b8b791f1c87208b5679adbefb3,b4cca26a55de752a48d9bef6867769f726bd16a3625c8387fde886c393c96d50,False,high,high
180,0x111,ABC569,RouteA,LocationD,22000,1731922990.8420875,141,306324,0.0718193807863569,b4cca26a55de752a48d9bef6867769f726bd16a3625c8387fde886c393c96d50,de21cedfc9f1d94b9144aee909398450af2ebf196d5e92026718b308c60c8051,True,high,high
181,0x111,ABC569,RouteD,LocationM,55000,1731922991.8405397,97,307675,0.1787600552531079,de21cedfc9f1d94b9144aee909398450af2ebf196d5e92026718b308c60c8051,310f98e953eb3a2be8ce3d1ec77d6470d35e00f6e6424bb8a29bda7de286d66d,False,high,high
182,0x111,ABC569,RouteD,LocationN,55000,1731922995.8441374,64,309535,0.1776858836642059,310f98e953eb3a2be8ce3d1ec77d6470d35e00f6e6424bb8a29bda7de286d66d,08c8bfe435af13794e5118d846852490b379c47a33263efa3dd8143fc7ef09d0,False,high,high
183,0x111,ABC569,RouteD,LocationO,55000,1731922996.8416429,59,310883,0.1769154312072387,08c8bfe435af13794e5118d846852490b379c47a33263efa3dd8143fc7ef09d0,b64b382a60d5c0c6cfd322743d7152e157113ec325c611c1ebc3f8fd896626ef,False,high,high
184,0x111,ABC569,RouteD,LocationP,55000,1731923000.843076,92,312327,0.1760974875691182,b64b382a60d5c0c6cfd322743d7152e157113ec325c611c1ebc3f8fd896626ef,9d489a4b678b069fd65c841996dff1afb613a6a16c898bb7971b28e7081afe46,False,high,high
185,0x111,ABC569,RouteD,LocationQ,55000,1731923001.8453896,112,314449,0.1749091267582342,9d489a4b678b069fd65c841996dff1afb613a6a16c898bb7971b28e7081afe46,e288b2035dd1dab72e764ffefbcf33befada4c92bfe79ceeddfed1f9f736ad9d,True,high,high
186,0x111,ABC569,RouteD,LocationR,55000,1731923005.843797,138,315844,0.1741365990805587,e288b2035dd1dab72e764ffefbcf33befada4c92bfe79ceeddfed1f9f736ad9d,1d92ac2b4256c5505751aea3c9d93f543c82c157598b1fff7a1eb96296545dde,True,high,high
187,0x111,ABC569,RouteD,LocationM,55000,1731923006.844008,59,317144,0.1734227984764018,1d92ac2b4256c5505751aea3c9d93f543c82c157598b1fff7a1eb96296545dde,786a360de3a032a55665c603cefc655e2be3e59cf4a9f4d999865526dd924067,False,high,high
188,0x111,ABC569,RouteD,LocationN,55000,1731923010.849278,119,318213,0.1728402045171002,786a360de3a032a55665c603cefc655e2be3e59cf4a9f4d999865526dd924067,2a0bcd7f862a667303138c009e33c2a6f7a3ba82b6eb21e24fa774f99743574c,True,high,high
189,0x111,ABC569,RouteD,LocationO,55000,1731923011.8463063,124,320125,0.1718078875439281,2a0bcd7f862a667303138c009e33c2a6f7a3ba82b6eb21e24fa774f99743574c,90a42d6c023c32e0acafb64c1ce8ba0012e386a8768f82913b4e8d1fb5935e10,True,high,high
190,0x111,ABC569,RouteD,LocationP,55000,1731923015.8496816,33,321672,0.1709816210301176,90a42d6c023c32e0acafb64c1ce8ba0012e386a8768f82913b4e8d1fb5935e10,793729e719b152385b341f4e764fe05f84048e4345ad99295854a430398c1499,False,high,high
191,0x111,ABC569,RouteD,LocationQ,55000,1731923016.853971,94,323171,0.1701885379566854,793729e719b152385b341f4e764fe05f84048e4345ad99295854a430398c1499,091c53a463a68166ce55123b10f8575ee9e1618471dc8447d8fd578c116e9e7a,False,high,high
192,0x111,ABC569,RouteD,LocationR,55000,1731923020.8523507,27,325534,0.1689531661823342,091c53a463a68166ce55123b10f8575ee9e1618471dc8447d8fd578c116e9e7a,fdeda63a46a5d894ece3d11d6dd435a1282e522b005cfaefb1e42faf4c4110c1,False,high,high
