S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
402,0x155,ABC332,RouteD,LocationN,55000,1731924552.886789,71,672493,0.081785237913257,74c6392219c371efc3d2ce49db8ca70c41ddf570b73e9c783fbc6c2114ae47af,069e75908e1716208b5397c9dba1afaad1f65d4c7668e1e5ee62daf0d67c7126,False,high,high
403,0x155,ABC332,RouteD,LocationO,55000,1731924557.887598,35,674523,0.0815391024472108,069e75908e1716208b5397c9dba1afaad1f65d4c7668e1e5ee62daf0d67c7126,6ca1db202d5e9062b695aa5384ccb4765dc3c89544e638093e0891b9d0d5e661,False,high,high
404,0x155,ABC332,RouteD,LocationP,55000,1731924562.8885882,136,676639,0.0812841116163862,6ca1db202d5e9062b695aa5384ccb4765dc3c89544e638093e0891b9d0d5e661,910c3508fc0fb85942ba115336f734d7deaf07d07cdaad9af804f3a286d10c7d,True,high,high
405,0x155,ABC332,RouteD,LocationQ,55000,1731924567.8937838,65,677986,0.0811226190511308,910c3508fc0fb85942ba115336f734d7deaf07d07cdaad9af804f3a286d10c7d,4f36ea22993f9669edaf27c463b582be1fb005a169acebac44b42f7e085f0d7c,False,high,high
406,0x155,ABC332,RouteD,LocationR,55000,1731924572.8939078,50,679067,0.0809934807611031,4f36ea22993f9669edaf27c463b582be1fb005a169acebac44b42f7e085f0d7c,97e4e42e9ef9b24921dc3f14859980581ec4cc2ab69a80e929da0daffd4b0b3d,False,high,high
407,0x155,ABC332,RouteD,LocationM,55000,1731924577.8969877,45,681073,0.0807549264175793,97e4e42e9ef9b24921dc3f14859980581ec4cc2ab69a80e929da0daffd4b0b3d,0af1c377d05cf114ffeaa2573d22842426cc34e988aaba2e55139b1aeb0449b1,False,high,high
408,0x155,ABC332,RouteD,LocationN,55000,1731924582.8980334,80,683136,0.0805110548997564,0af1c377d05cf114ffeaa2573d22842426cc34e988aaba2e55139b1aeb0449b1,3470da5589c02d18b88d43814c8d6a3c5fca56954fae1acad6f7482da94bc009,False,high,high
409,0x155,ABC332,RouteD,LocationO,55000,1731924587.9072642,131,685344,0.08025166923472,3470da5589c02d18b88d43814c8d6a3c5fca56954fae1acad6f7482da94bc009,419e492e5c50b80ed8c77b8962b8d3ecd57c946202068e403332d15af2f6ce2d,True,high,high
410,0x155,ABC332,RouteD,LocationP,55000,1731924592.9013822,110,687573,0.0799915063564159,419e492e5c50b80ed8c77b8962b8d3ecd57c946202068e403332d15af2f6ce2d,fb46649cbbc91d1f4adccdb2ae7407ee7469765ea3cbc8d3c59e1d1616948ba3,True,high,high
411,0x155,ABC332,RouteD,LocationQ,55000,1731924598.4116874,136,689443,0.0797745426380426,fb46649cbbc91d1f4adccdb2ae7407ee7469765ea3cbc8d3c59e1d1616948ba3,41e1d707c6df3efc1aee9eb26f2891de633fdb4c08818042a41dfeeda6cfc280,True,high,high
412,0x155,ABC332,RouteD,LocationR,55000,1731924603.4131043,68,690635,0.0796368559369276,41e1d707c6df3efc1aee9eb26f2891de633fdb4c08818042a41dfeeda6cfc280,94fa148926d98bba73e1e86f12c61389324fb44fceb2071c58de76f1698e0d52,False,high,high
413,0x155,ABC332,RouteB,LocationE,7000,1731924608.4138696,74,691701,0.0101199795865554,94fa148926d98bba73e1e86f12c61389324fb44fceb2071c58de76f1698e0d52,17b9bfb856d57ac7cb97be565d7b5fdfaee79896c7b8ccc7a653d0082de98491,False,high,high
414,0x155,ABC332,RouteB,LocationF,7000,1731924613.4149902,109,693973,0.0100868477592067,17b9bfb856d57ac7cb97be565d7b5fdfaee79896c7b8ccc7a653d0082de98491,bf961fa62ad71dbe703f9cf1dd4040aa855699310c479feb3400787df97ef035,True,high,high
415,0x155,ABC332,RouteB,LocationG,7000,1731924618.4120576,32,695332,0.0100671333981464,bf961fa62ad71dbe703f9cf1dd4040aa855699310c479feb3400787df97ef035,9083514932a958115e603465504f3ee9f8a98e9c4b9d226cc3643b1e515262e3,False,high,high
416,0x155,ABC332,RouteB,LocationE,7000,1731924623.421658,54,697332,0.010038260111396,9083514932a958115e603465504f3ee9f8a98e9c4b9d226cc3643b1e515262e3,e6f4a0d2bdd7339e0a67c16c4cfe98c5f0152293db0de7789251a9bfff9dcedf,False,high,high
417,0x155,ABC332,RouteB,LocationF,7000,1731924628.409991,141,698779,0.0100174733356325,e6f4a0d2bdd7339e0a67c16c4cfe98c5f0152293db0de7789251a9bfff9dcedf,7c24bd84d4aff396330bcfd9ef0e3f553ed1d396ab761a08f3ad5a3d7a8ec086,True,high,high
418,0x155,ABC332,RouteB,LocationG,7000,1731924633.4104304,80,700422,0.009993975060749,7c24bd84d4aff396330bcfd9ef0e3f553ed1d396ab761a08f3ad5a3d7a8ec086,a189ee73cbae2f8a42d46821e1a70925dc11fdfe6c0089ec037882dc89ece6b5,False,high,high
419,0x155,ABC332,RouteA,LocationA,22000,1731924638.4179473,126,701563,0.0313585522611654,a189ee73cbae2f8a42d46821e1a70925dc11fdfe6c0089ec037882dc89ece6b5,b36f196c4814366203d5eab378c403728d9f5d91c6d7d69bdd55727269fc133b,True,high,high
420,0x155,ABC332,RouteA,LocationB,22000,1731924643.41211,117,703560,0.0312695434646654,b36f196c4814366203d5eab378c403728d9f5d91c6d7d69bdd55727269fc133b,fa7c6d9262e97e24842d8d55a7d0764322d8dd5d73239f39ae0ad91d1c1eb55b,True,high,high
421,0x155,ABC332,RouteA,LocationC,22000,1731924648.413486,80,705069,0.0312026198854296,fa7c6d9262e97e24842d8d55a7d0764322d8dd5d73239f39ae0ad91d1c1eb55b,d4629de6e120f11f0a5acf3b15aeb60a02ba3df4ef3146cfd641fb93e62e8696,False,high,high
422,0x155,ABC332,RouteA,LocationD,22000,1731924653.422261,143,707361,0.0311015167644243,d4629de6e120f11f0a5acf3b15aeb60a02ba3df4ef3146cfd641fb93e62e8696,f1a581b14e9acc56607dd9112d4ff5558e129b2156f147726e476b8136ff0c9c,True,high,high
423,0x155,ABC332,RouteB,LocationE,7000,1731924658.4314432,47,709197,0.009870318120353,f1a581b14e9acc56607dd9112d4ff5558e129b2156f147726e476b8136ff0c9c,9c5a445ab66c99700b65b1bbd1f1b680bc0175f49079f730ae26211acfc5eff0,False,high,high
424,0x155,ABC332,RouteB,LocationF,7000,1731924663.4180655,22,710825,0.0098477121654415,9c5a445ab66c99700b65b1bbd1f1b680bc0175f49079f730ae26211acfc5eff0,e56e90d69781e869366daf5e9c6ff2001108b60502990e19300ff3cb92edbbb1,False,high,high
425,0x155,ABC332,RouteB,LocationG,7000,1731924668.424991,137,712309,0.009827195781606,e56e90d69781e869366daf5e9c6ff2001108b60502990e19300ff3cb92edbbb1,a3c4db53f44b782d5cd6460e72f584a689eeff71fa6e8e29561d2a269edface2,True,high,high
426,0x155,ABC332,RouteA,LocationA,22000,1731924673.419925,99,714703,0.0307820171455835,a3c4db53f44b782d5cd6460e72f584a689eeff71fa6e8e29561d2a269edface2,3a7181820b359040b265315a29c9a5d839ee3e039d610d5517f7be272a12b0f7,False,high,high
427,0x155,ABC332,RouteA,LocationB,22000,1731924678.4202113,78,716742,0.0306944479324498,3a7181820b359040b265315a29c9a5d839ee3e039d610d5517f7be272a12b0f7,16a595a636b4867ac7a431e58be6b9325d849a3a7df3fbafac1ab854715c4285,False,high,high
428,0x155,ABC332,RouteA,LocationC,22000,1731924683.4421763,45,718401,0.0306235653903599,16a595a636b4867ac7a431e58be6b9325d849a3a7df3fbafac1ab854715c4285,2a009d5e9594070d7b1189353b821c4640c9f4bc21a04ff0be1fd3fb27fbf646,False,high,high
429,0x155,ABC332,RouteA,LocationD,22000,1731924688.4247303,39,719581,0.0305733475453076,2a009d5e9594070d7b1189353b821c4640c9f4bc21a04ff0be1fd3fb27fbf646,4182cbd6f51be428857a9a8827837b37dc3982a11e793468914a5ec72fe78578,False,high,high
430,0x155,ABC332,RouteB,LocationE,7000,1731924693.4342482,144,720746,0.0097121593460109,4182cbd6f51be428857a9a8827837b37dc3982a11e793468914a5ec72fe78578,44bfcb907abec8617fce7e132c8ae556a5b0f64f1609e83308ac9c1d6af282a2,True,high,high
431,0x155,ABC332,RouteB,LocationF,7000,1731924698.432011,44,722968,0.0096823095904659,44bfcb907abec8617fce7e132c8ae556a5b0f64f1609e83308ac9c1d6af282a2,585b83a5eae1019dbe65c151bcb83873d5b63e31681a9eea8eedc6fe577485ca,False,high,high
432,0x155,ABC332,RouteB,LocationG,7000,1731924703.9413068,59,724859,0.0096570505436229,585b83a5eae1019dbe65c151bcb83873d5b63e31681a9eea8eedc6fe577485ca,d5e10ed4400af6982338b9399a99391bdf0dcdcfc3143f2dd812214d1b12cf00,False,high,high
433,0x155,ABC332,RouteB,LocationE,7000,1731924708.933984,85,726931,0.0096295246729056,d5e10ed4400af6982338b9399a99391bdf0dcdcfc3143f2dd812214d1b12cf00,f9a82a6ba593c69180fd72d76f58f657e82dbac9711ce1a520fd9b4a79d3c1d2,False,high,high
434,0x155,ABC332,RouteB,LocationF,7000,1731924713.938599,136,728025,0.0096150544280759,f9a82a6ba593c69180fd72d76f58f657e82dbac9711ce1a520fd9b4a79d3c1d2,10182a19849ca9b375e48f085aa4e6c8f29e3074549106bc143fe935643e8d4f,True,high,high
435,0x155,ABC332,RouteB,LocationG,7000,1731924719.443508,70,729030,0.0096017996515918,10182a19849ca9b375e48f085aa4e6c8f29e3074549106bc143fe935643e8d4f,f772b28af083b369e2d96c2eeec62f28b8e15e289f27f7e718a9ba64410f94f1,False,high,high
436,0x155,ABC332,RouteA,LocationA,22000,1731924724.9661877,90,730581,0.0301130196377951,f772b28af083b369e2d96c2eeec62f28b8e15e289f27f7e718a9ba64410f94f1,b3d96fc364a80bf31da809264504e5dcae4e47abf92b56d1e788e9b2e9bf3cdb,False,high,high
437,0x155,ABC332,RouteA,LocationB,22000,1731924729.953688,114,731799,0.0300628997853235,b3d96fc364a80bf31da809264504e5dcae4e47abf92b56d1e788e9b2e9bf3cdb,eca309377cc99b436da3c80119e97cb1bb6dcbe3bda4734d516d29f09576b6c6,True,high,high
438,0x155,ABC332,RouteA,LocationC,22000,1731924734.95432,82,733953,0.0299746714026647,eca309377cc99b436da3c80119e97cb1bb6dcbe3bda4734d516d29f09576b6c6,8217dd22359881a9e1623da55b5f9e6c781320838d64d1cd1b2cf060ca5cab96,False,high,high
439,0x155,ABC332,RouteA,LocationD,22000,1731924739.9567363,88,736073,0.0298883398793326,8217dd22359881a9e1623da55b5f9e6c781320838d64d1cd1b2cf060ca5cab96,80737fce1ae93a900946b608e91bbc31e6f26d4e1391c9abd1ae5bb6400e897e,False,high,high
440,0x155,ABC332,RouteD,LocationM,55000,1731924744.9630854,45,737655,0.0745606008228779,80737fce1ae93a900946b608e91bbc31e6f26d4e1391c9abd1ae5bb6400e897e,32ea92d4d87402edb38c7e8b6560503bd6c3d8c652a108a664e123ed9a2f7009,False,high,high
441,0x155,ABC332,RouteD,LocationN,55000,1731924749.9599056,47,739209,0.0744038560136578,32ea92d4d87402edb38c7e8b6560503bd6c3d8c652a108a664e123ed9a2f7009,28eed66fdb36a6a8b6a0f61f94e45d1cd94ebd325faa7bc8278ed239ef669294,False,high,high
442,0x155,ABC332,RouteD,LocationO,55000,1731924754.9611237,43,740272,0.0742970151511876,28eed66fdb36a6a8b6a0f61f94e45d1cd94ebd325faa7bc8278ed239ef669294,5dcfcc4fea93a227d4021a86f34d7a33617e42823b3d88e21e1e34e4c4042538,False,high,high
443,0x155,ABC332,RouteD,LocationP,55000,1731924759.963167,133,742343,0.0740897401874874,5dcfcc4fea93a227d4021a86f34d7a33617e42823b3d88e21e1e34e4c4042538,12daa4a2f10b5798c988b92d49fd6c8c082eb3136d7d3f3c293f1b114d33e231,True,high,high
444,0x155,ABC332,RouteD,LocationQ,55000,1731924764.9690409,21,744415,0.0738835192735235,12daa4a2f10b5798c988b92d49fd6c8c082eb3136d7d3f3c293f1b114d33e231,69032f0455ed3f823d6c558c83a8d49ef2c93be8d4b2ef550b5749abdee4d3f4,False,high,high
445,0x155,ABC332,RouteD,LocationR,55000,1731924769.96395,128,746655,0.0736618652523588,69032f0455ed3f823d6c558c83a8d49ef2c93be8d4b2ef550b5749abdee4d3f4,fb4bc511d6e9d6492b1ce4c675df90fcaf1a6cb5bff54389e9d76f939e6e24cf,True,high,high
446,0x155,ABC332,RouteC,LocationH,40000,1731924774.965495,99,748008,0.0534753638998513,fb4bc511d6e9d6492b1ce4c675df90fcaf1a6cb5bff54389e9d76f939e6e24cf,e9a6a7c2f713842733bc00ac5eed6134ccf43d496ed48ae7387953f6f468e60f,False,high,high
447,0x155,ABC332,RouteC,LocationI,40000,1731924779.96858,79,749424,0.053374324814791,e9a6a7c2f713842733bc00ac5eed6134ccf43d496ed48ae7387953f6f468e60f,3aca82354d0792661f2289858db8de0bd0295f8b76f12a412ed1b75b1c588004,False,high,high
448,0x155,ABC332,RouteC,LocationJ,40000,1731924784.9713268,33,751356,0.0532370806914432,3aca82354d0792661f2289858db8de0bd0295f8b76f12a412ed1b75b1c588004,967028bd4ae789646e60403758da6ec60f7e3149e887ec24b6ed15124384848e,False,high,high
449,0x155,ABC332,RouteC,LocationK,40000,1731924789.9717612,148,753430,0.0530905326307686,967028bd4ae789646e60403758da6ec60f7e3149e887ec24b6ed15124384848e,3dd593c7988d9c093c42d28896fe3d91661305fb73934100514f64969d68e842,True,high,high
450,0x155,ABC332,RouteC,LocationL,40000,1731924794.974053,87,755259,0.0529619640414745,3dd593c7988d9c093c42d28896fe3d91661305fb73934100514f64969d68e842,dcfa3c2965db80a0d73d1201924032f80603901ba9437e6dbc5d34e303c461b5,False,high,high
451,0x155,ABC332,RouteA,LocationA,22000,1731924799.9764702,67,757263,0.0290519938251307,dcfa3c2965db80a0d73d1201924032f80603901ba9437e6dbc5d34e303c461b5,7830b72b891dee10c9f8266ef32f87b21f71c676f32426d2cd7ec54c32888930,False,high,high
452,0x155,ABC332,RouteA,LocationB,22000,1731924804.981181,83,759004,0.0289853544908854,7830b72b891dee10c9f8266ef32f87b21f71c676f32426d2cd7ec54c32888930,2636ef103fcda92ba5addfd2017b541e49021fe45fb213db64f8facafe4b0221,False,high,high
453,0x155,ABC332,RouteA,LocationC,22000,1731924810.0000458,56,760231,0.0289385726180595,2636ef103fcda92ba5addfd2017b541e49021fe45fb213db64f8facafe4b0221,3f3434b1185bd3e62b51199839f788fe3283930a99b14789d8e83bfa96b535bb,False,high,high
454,0x155,ABC332,RouteA,LocationD,22000,1731924814.9780138,54,761944,0.0288735130140797,3f3434b1185bd3e62b51199839f788fe3283930a99b14789d8e83bfa96b535bb,35d24f582e534736adbad056d042f653414ea38941e98e132093adc4e8d9af4c,False,high,high
455,0x155,ABC332,RouteB,LocationE,7000,1731924819.9767025,81,763662,0.0091663589389022,35d24f582e534736adbad056d042f653414ea38941e98e132093adc4e8d9af4c,ec57360f8aaab7fcd90fe6cffe8bf03166b9cf1fa0cda043a690e34b6c80a9ad,False,high,high
456,0x155,ABC332,RouteB,LocationF,7000,1731924824.9854188,111,765735,0.0091415437455516,ec57360f8aaab7fcd90fe6cffe8bf03166b9cf1fa0cda043a690e34b6c80a9ad,b32878898a466d0973ead726a12ee1162744a7df5e18a2aa984669b6e5a1c511,True,high,high
457,0x155,ABC332,RouteB,LocationG,7000,1731924829.9795556,35,767606,0.0091192617045723,b32878898a466d0973ead726a12ee1162744a7df5e18a2aa984669b6e5a1c511,8a724dc25ac4c36c7c103c39adddc2a5a4a752991fde78857bdc82e91829c541,False,high,high
458,0x155,ABC332,RouteB,LocationE,7000,1731924834.9828289,26,769567,0.0090960241278537,8a724dc25ac4c36c7c103c39adddc2a5a4a752991fde78857bdc82e91829c541,f2e2e255f9c142c86a4d989211d03c23f47432fa95a8251f40d05aefac6f24ab,False,high,high
459,0x155,ABC332,RouteB,LocationF,7000,1731924839.9822073,103,771025,0.0090788236438507,f2e2e255f9c142c86a4d989211d03c23f47432fa95a8251f40d05aefac6f24ab,a313fabf93a1111f44d8c77d61cdb281943d45739ef80a61e11629961fc7c173,True,high,high
460,0x155,ABC332,RouteB,LocationG,7000,1731924844.9827018,44,772465,0.0090618992446259,a313fabf93a1111f44d8c77d61cdb281943d45739ef80a61e11629961fc7c173,ff05456bc171afa6ad60a5ce034d0534065146a480448e4833c8d933c6d60ec0,False,high,high
461,0x155,ABC332,RouteC,LocationH,40000,1731924849.9886818,122,773826,0.0516912070672218,ff05456bc171afa6ad60a5ce034d0534065146a480448e4833c8d933c6d60ec0,d26fe943eb55f492fbc8d417b5a250fceb7caa2e585686ff493fa4c32e3cc02d,True,high,high
462,0x155,ABC332,RouteC,LocationI,40000,1731924854.9940617,66,774885,0.0516205630512914,d26fe943eb55f492fbc8d417b5a250fceb7caa2e585686ff493fa4c32e3cc02d,5f116e902ea7b0f9384a473eaea995e0714259473835d244a8dfc2ed8dea63fe,False,high,high
463,0x155,ABC332,RouteC,LocationJ,40000,1731924859.9889395,44,776011,0.0515456610795465,5f116e902ea7b0f9384a473eaea995e0714259473835d244a8dfc2ed8dea63fe,c5db9a594fe996139b438c9ffb09ae479735df7b85c763af79ead173883063d7,False,high,high
464,0x155,ABC332,RouteC,LocationK,40000,1731924864.9872136,55,777190,0.0514674661279738,c5db9a594fe996139b438c9ffb09ae479735df7b85c763af79ead173883063d7,db4fffd6de31a456110f46e34b26e424fb08845b80c9ceb30bf3d6bb60bc7282,False,high,high
465,0x155,ABC332,RouteC,LocationL,40000,1731924870.003649,77,779557,0.0513111934085641,db4fffd6de31a456110f46e34b26e424fb08845b80c9ceb30bf3d6bb60bc7282,e7d9c55b7c8b69dceddb85d3be59a817a71f26d535c150d468c7fbe7be84006f,False,high,high
466,0x155,ABC332,RouteA,LocationA,22000,1731924874.9930978,29,781949,0.0281348272074009,e7d9c55b7c8b69dceddb85d3be59a817a71f26d535c150d468c7fbe7be84006f,6bd6dea6e979e81df4fe44a32b3740e723a2fc1566ab288d810c9ecaaf920cc3,False,high,high
467,0x155,ABC332,RouteA,LocationB,22000,1731924879.994119,138,784139,0.0280562502311452,6bd6dea6e979e81df4fe44a32b3740e723a2fc1566ab288d810c9ecaaf920cc3,b62353b66b9d267871915a0bdff2bddb68c2b0c38184ec4be25c4653a351d6c0,True,high,high
468,0x155,ABC332,RouteA,LocationC,22000,1731924884.9978342,126,786373,0.0279765454815971,b62353b66b9d267871915a0bdff2bddb68c2b0c38184ec4be25c4653a351d6c0,d0402f4e00987053213225d4bc519bf8675c1548144984ab3a97ae485c2457f4,True,high,high
469,0x155,ABC332,RouteA,LocationD,22000,1731924890.0042317,26,788267,0.027909325139832,d0402f4e00987053213225d4bc519bf8675c1548144984ab3a97ae485c2457f4,0ad510438ceefe7766cb7b906f39c828d4badac19f98f1b27642f5f52ceefcf9,False,high,high
470,0x155,ABC332,RouteD,LocationM,55000,1731924895.0049806,73,789618,0.0696539339275447,0ad510438ceefe7766cb7b906f39c828d4badac19f98f1b27642f5f52ceefcf9,fa4339cdaf4d166df704683349bfdde16eb9c21c3300e64735b83753ae5493c0,False,high,high
471,0x155,ABC332,RouteD,LocationN,55000,1731924900.0046706,142,791072,0.0695259091460701,fa4339cdaf4d166df704683349bfdde16eb9c21c3300e64735b83753ae5493c0,226960c4933617d236433d0eae589370ba8c7cd4bdcc67589d307f57ff126299,True,high,high
472,0x155,ABC332,RouteD,LocationO,55000,1731924905.0053072,88,792065,0.0694387455574984,226960c4933617d236433d0eae589370ba8c7cd4bdcc67589d307f57ff126299,dfb4bb8ea3913fd425a49c95938ac8f04fd3182100617830ece0b9485de47085,False,high,high
473,0x155,ABC332,RouteD,LocationP,55000,1731924910.5171518,148,794093,0.0692614089281734,dfb4bb8ea3913fd425a49c95938ac8f04fd3182100617830ece0b9485de47085,4e5e7cccf3a7614c1c3d49c5ba94e0008124fbcc60856f7640451a5102587655,True,high,high
474,0x155,ABC332,RouteD,LocationQ,55000,1731924915.5227177,65,795876,0.0691062426810206,4e5e7cccf3a7614c1c3d49c5ba94e0008124fbcc60856f7640451a5102587655,782ddf4b39ae5d1527d4977ed19c294a497e6409cb83bbe396348732251c38e7,False,high,high
475,0x155,ABC332,RouteD,LocationR,55000,1731924920.5244117,145,797390,0.0689750310387639,782ddf4b39ae5d1527d4977ed19c294a497e6409cb83bbe396348732251c38e7,505bbb107959a22257268e587d6cfe6cc73f7f4d395b3394ad91c50d5d8b7568,True,high,high
476,0x155,ABC332,RouteC,LocationH,40000,1731924925.5291135,36,799586,0.0500258883972455,505bbb107959a22257268e587d6cfe6cc73f7f4d395b3394ad91c50d5d8b7568,e438a3a2d52b24b252af3fe92f4c7d5e6c9aeb8f7036b1bcc458be5a6eac6bcd,False,high,high
477,0x155,ABC332,RouteC,LocationI,40000,1731924931.0260718,124,800915,0.0499428778334779,e438a3a2d52b24b252af3fe92f4c7d5e6c9aeb8f7036b1bcc458be5a6eac6bcd,f226284a04ed98c6dc0ebb663d889155e9d851d7e0e3c2b0cc59849ddd1c46e5,True,high,high
478,0x155,ABC332,RouteC,LocationJ,40000,1731924936.0320675,82,802689,0.0498325005076685,f226284a04ed98c6dc0ebb663d889155e9d851d7e0e3c2b0cc59849ddd1c46e5,8ae6d93669238cfb57ea104b84737a6236f4f2313abcdb86c72893b556d0350d,False,high,high
479,0x155,ABC332,RouteC,LocationK,40000,1731924941.029644,115,804495,0.0497206321978383,8ae6d93669238cfb57ea104b84737a6236f4f2313abcdb86c72893b556d0350d,4163a84fb189890dc7c3bead3a63e0983ae4eda27e168dce6db4b16899458e98,True,high,high
480,0x155,ABC332,RouteC,LocationL,40000,1731924947.055067,106,805798,0.0496402324155681,4163a84fb189890dc7c3bead3a63e0983ae4eda27e168dce6db4b16899458e98,4358cada92e0a2648b307f67d51bbbad11851ea75562942e46fab3a5163b8108,True,high,high
481,0x155,ABC332,RouteB,LocationE,7000,1731924953.0489838,145,807454,0.0086692245007145,4358cada92e0a2648b307f67d51bbbad11851ea75562942e46fab3a5163b8108,9ac4b7dafe91784d16a7bc6af68870c87a11969735681c511c0626615ae3617c,True,high,high
