S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
399,0x146,ABC140,RouteA,LocationA,22000,1731924529.8664775,37,678169,0.0324402914317817,9242ce2a9523edee47596690a8f58bd3ef83d1b01d722b0111e04ff2356ad3f2,342257f6e8bb92dc849c9f1b7f5219285b72e55c6b1e7a519bdddc4f1abe4925,False,high,high
400,0x146,ABC140,RouteA,LocationB,22000,1731924534.8713171,44,679883,0.0323585087434161,342257f6e8bb92dc849c9f1b7f5219285b72e55c6b1e7a519bdddc4f1abe4925,4e18c06e89d5c24c1b71f389f6aef21608095dffc69f4fd3a9558880b969d7ff,False,high,high
401,0x146,ABC140,RouteA,LocationC,22000,1731924539.8672757,68,681990,0.0322585375152128,4e18c06e89d5c24c1b71f389f6aef21608095dffc69f4fd3a9558880b969d7ff,a11daedfc64854f8d4e4cca89a04e28781d6ad337eb2f3758b82a876107b3587,False,high,high
402,0x146,ABC140,RouteA,LocationD,22000,1731924544.868045,133,683124,0.0322049876742729,a11daedfc64854f8d4e4cca89a04e28781d6ad337eb2f3758b82a876107b3587,ad45b2bda39b0162a74ebbb7af5ff378f2a5ddf9f0e939e20d8199790bed72f7,True,high,high
403,0x146,ABC140,RouteC,LocationH,40000,1731924549.8708932,117,685067,0.0583884495969007,ad45b2bda39b0162a74ebbb7af5ff378f2a5ddf9f0e939e20d8199790bed72f7,f9b97f6d2e0ab3dfceb1f5e38284e7987b6510e15520d1b7c0290245e34fa2ae,True,high,high
404,0x146,ABC140,RouteC,LocationI,40000,1731924554.875002,124,687416,0.0581889278108161,f9b97f6d2e0ab3dfceb1f5e38284e7987b6510e15520d1b7c0290245e34fa2ae,8bb541ec070fd34f714b53e7bbb501a7f6eb861a813ff437eaf9fdf34fe643af,True,high,high
405,0x146,ABC140,RouteC,LocationJ,40000,1731924559.8732567,91,688825,0.058069901644104,8bb541ec070fd34f714b53e7bbb501a7f6eb861a813ff437eaf9fdf34fe643af,3b03c41e68834781a20384d2783f10a972cc6ed9ce24e46c33ca0eb39da568c1,False,high,high
406,0x146,ABC140,RouteC,LocationK,40000,1731924564.875203,27,690614,0.0579194745545268,3b03c41e68834781a20384d2783f10a972cc6ed9ce24e46c33ca0eb39da568c1,27b2d5dadab8e3716fa4eb8b52155f7b9793c85a49ffbfc094185f75143a97e5,False,high,high
407,0x146,ABC140,RouteC,LocationL,40000,1731924569.8780165,130,692920,0.0577267216994746,27b2d5dadab8e3716fa4eb8b52155f7b9793c85a49ffbfc094185f75143a97e5,bde93522f23914b12c4d276139fd166c3f5954e6c3b2c6839d0f8f524bf927b8,True,high,high
408,0x146,ABC140,RouteC,LocationH,40000,1731924574.8783937,41,695135,0.0575427794601048,bde93522f23914b12c4d276139fd166c3f5954e6c3b2c6839d0f8f524bf927b8,457d8314ebf16275e57fda48e9c7cf0e6ea94f81c830b3fe84509989e692db48,False,high,high
409,0x146,ABC140,RouteC,LocationI,40000,1731924579.8808682,129,696720,0.0574118727752899,457d8314ebf16275e57fda48e9c7cf0e6ea94f81c830b3fe84509989e692db48,17a89a2d0912585c4d2664c479159043c9f3dc32e07cfc71a586573c26fbdb0a,True,high,high
410,0x146,ABC140,RouteC,LocationJ,40000,1731924584.882977,124,698629,0.0572549951404822,17a89a2d0912585c4d2664c479159043c9f3dc32e07cfc71a586573c26fbdb0a,713b2b8e668c9a4d4485c1a0076c401e341e1b222786180fe0eba6264f96a0cc,True,high,high
411,0x146,ABC140,RouteC,LocationK,40000,1731924590.3869078,117,700227,0.057124332537877,713b2b8e668c9a4d4485c1a0076c401e341e1b222786180fe0eba6264f96a0cc,81c1350d3905d78d8bc12253b598ce837a69e2d9e60171e7534ab2bd22364cd2,True,high,high
412,0x146,ABC140,RouteC,LocationL,40000,1731924595.389018,72,701531,0.0570181503026951,81c1350d3905d78d8bc12253b598ce837a69e2d9e60171e7534ab2bd22364cd2,7f0796a33922545e7ebc963e55a88cf4cac3c78953561f37b1383fcbc324e6c1,False,high,high
413,0x146,ABC140,RouteC,LocationH,40000,1731924600.3979614,80,703291,0.0568754612244433,7f0796a33922545e7ebc963e55a88cf4cac3c78953561f37b1383fcbc324e6c1,71e0dda552864501cb7c3fff913e110f554c95b66714ef973990a9d03653dc1b,False,high,high
414,0x146,ABC140,RouteC,LocationI,40000,1731924605.3937454,144,705501,0.056697297381577,71e0dda552864501cb7c3fff913e110f554c95b66714ef973990a9d03653dc1b,e252c4516fd6e1164a900dc007c664f281f03d0a35bac7457f55b1fe7244c8cb,True,high,high
415,0x146,ABC140,RouteC,LocationJ,40000,1731924610.3972063,137,707752,0.0565169720467056,e252c4516fd6e1164a900dc007c664f281f03d0a35bac7457f55b1fe7244c8cb,47b4685221c5b4646e4047d78f93c946ea724f8b400e234607bae2e8d3a19337,True,high,high
416,0x146,ABC140,RouteC,LocationK,40000,1731924615.3993742,138,709290,0.0563944225916056,47b4685221c5b4646e4047d78f93c946ea724f8b400e234607bae2e8d3a19337,32cc01dee88b9f7d321e6df4dec91948db2e342c2c0575c7dda4be32934fca90,True,high,high
417,0x146,ABC140,RouteC,LocationL,40000,1731924620.3974907,117,711193,0.0562435232067807,32cc01dee88b9f7d321e6df4dec91948db2e342c2c0575c7dda4be32934fca90,8a5eb86a81d70b410c63308b7753187cc806b111db25392ad7843ef815b5bcf0,True,high,high
418,0x146,ABC140,RouteA,LocationA,22000,1731924626.398795,90,712797,0.0308643274312321,8a5eb86a81d70b410c63308b7753187cc806b111db25392ad7843ef815b5bcf0,1e65728916317b06366673b126fe011f42b3006e9a641df042125ec56c707be9,False,high,high
419,0x146,ABC140,RouteA,LocationB,22000,1731924631.4041476,81,713980,0.030813188044483,1e65728916317b06366673b126fe011f42b3006e9a641df042125ec56c707be9,258c60c4e85b27c383ce85f381e6afc5a666ca10d57fa447cb07079400e001ae,False,high,high
420,0x146,ABC140,RouteA,LocationC,22000,1731924636.4117975,115,716461,0.030706486466116,258c60c4e85b27c383ce85f381e6afc5a666ca10d57fa447cb07079400e001ae,0e1ce04521ee8d584636594c18674ec573fed6d1e2334187e76a851c571238ab,True,high,high
421,0x146,ABC140,RouteA,LocationD,22000,1731924641.407646,132,718852,0.0306043524953676,0e1ce04521ee8d584636594c18674ec573fed6d1e2334187e76a851c571238ab,368c4fd489dcc6bef285625894550ab6939678e3f323e66ab71de0157ed4c7f3,True,high,high
422,0x146,ABC140,RouteD,LocationM,55000,1731924646.4108486,135,719884,0.0764011979707841,368c4fd489dcc6bef285625894550ab6939678e3f323e66ab71de0157ed4c7f3,b98e753c96953e74a01ba9d8c6b8582bbbe340b87b8844257968ae7915b16d4a,True,high,high
423,0x146,ABC140,RouteD,LocationN,55000,1731924651.4056714,61,721503,0.0762297592664202,b98e753c96953e74a01ba9d8c6b8582bbbe340b87b8844257968ae7915b16d4a,174a598fa9d2aa31c96254459c4889c09473bdc7f95efe34ec5829407e477f69,False,high,high
424,0x146,ABC140,RouteD,LocationO,55000,1731924656.4078665,89,723253,0.0760453119447828,174a598fa9d2aa31c96254459c4889c09473bdc7f95efe34ec5829407e477f69,b1177d9b753adfabf1da1af91fc2ebc812d6ea8dd7de8ff8962c7c82b7e28ab6,False,high,high
425,0x146,ABC140,RouteD,LocationP,55000,1731924661.4096725,31,724965,0.0758657314491044,b1177d9b753adfabf1da1af91fc2ebc812d6ea8dd7de8ff8962c7c82b7e28ab6,0deb687bbf5d5ddf549457535876559ebbc843e03d9d3749fdabc2109009dbce,False,high,high
426,0x146,ABC140,RouteD,LocationQ,55000,1731924666.409672,43,726041,0.0757532976787812,0deb687bbf5d5ddf549457535876559ebbc843e03d9d3749fdabc2109009dbce,4c9531da476540ba2bb3db378e9045039f37799ee1fbc1f8560412b1f2fdcf95,False,high,high
427,0x146,ABC140,RouteD,LocationR,55000,1731924671.410913,83,728076,0.075541564342184,4c9531da476540ba2bb3db378e9045039f37799ee1fbc1f8560412b1f2fdcf95,9353cdf4ef8a89302202b1d7f44ba44c92568d37884aca73ce914aedbaa05b24,False,high,high
428,0x146,ABC140,RouteB,LocationE,7000,1731924676.4119709,92,729746,0.0095923787180745,9353cdf4ef8a89302202b1d7f44ba44c92568d37884aca73ce914aedbaa05b24,f921b75c5cd7813923f1a1b9df37b8ab364485f5525cacb1a60cb1a97ad78c71,False,high,high
429,0x146,ABC140,RouteB,LocationF,7000,1731924681.4124444,146,731119,0.0095743647750913,f921b75c5cd7813923f1a1b9df37b8ab364485f5525cacb1a60cb1a97ad78c71,c671684919573fe4571ae27df7e80bf808165161a8c8683b184f9479cb478932,True,high,high
430,0x146,ABC140,RouteB,LocationG,7000,1731924686.4140985,149,732335,0.009558467094977,c671684919573fe4571ae27df7e80bf808165161a8c8683b184f9479cb478932,5137ff409e433163048b568ae249ee57cb4f7ce61d3ae7f0c7f2bc20e8f3e717,True,high,high
431,0x146,ABC140,RouteB,LocationE,7000,1731924691.4180944,142,733372,0.0095449512662059,5137ff409e433163048b568ae249ee57cb4f7ce61d3ae7f0c7f2bc20e8f3e717,9667ad608cbbe1cbb7b1b6358de18aa8ecc999fc07b8328f72b150d0ff7ccfbe,True,high,high
432,0x146,ABC140,RouteB,LocationF,7000,1731924696.4182985,101,735389,0.0095187716977001,9667ad608cbbe1cbb7b1b6358de18aa8ecc999fc07b8328f72b150d0ff7ccfbe,bbce11b22c49accb3e07dd51b40f3a84dc495c307d4b7c28f34aea4153b9ea0f,True,high,high
433,0x146,ABC140,RouteB,LocationG,7000,1731924701.4224286,55,737136,0.0094962123678669,bbce11b22c49accb3e07dd51b40f3a84dc495c307d4b7c28f34aea4153b9ea0f,eca30a8dcdd538e4b18fd14655a2585fdd08ec7b9c053c585a00a7d5a1706806,False,high,high
434,0x146,ABC140,RouteC,LocationH,40000,1731924706.4228027,114,738796,0.0541421447869235,eca30a8dcdd538e4b18fd14655a2585fdd08ec7b9c053c585a00a7d5a1706806,d5a39a69f19d209aaf4ee27ddca015a2b1847b6954fd36826c3b65c12a409c25,True,high,high
435,0x146,ABC140,RouteC,LocationI,40000,1731924711.436918,83,741149,0.0539702542943456,d5a39a69f19d209aaf4ee27ddca015a2b1847b6954fd36826c3b65c12a409c25,ddd523f523b859b93034ff32d7631ae4c0a321e185b4d217719a1ff7695c3523,False,high,high
436,0x146,ABC140,RouteC,LocationJ,40000,1731924716.4241426,30,742318,0.0538852621113862,ddd523f523b859b93034ff32d7631ae4c0a321e185b4d217719a1ff7695c3523,3e5b291da8af3b18357844978f8fbfe5b931171bc3ec2bd03ae07d57ea4b71f9,False,high,high
437,0x146,ABC140,RouteC,LocationK,40000,1731924721.4338164,32,744676,0.0537146356267692,3e5b291da8af3b18357844978f8fbfe5b931171bc3ec2bd03ae07d57ea4b71f9,eb985cdc0af9677b0bae2f90cdec6e7391517e928b3de6ef4641e7ca8ad86382,False,high,high
438,0x146,ABC140,RouteC,LocationL,40000,1731924726.4273238,91,746299,0.0535978207126098,eb985cdc0af9677b0bae2f90cdec6e7391517e928b3de6ef4641e7ca8ad86382,603736733d84c01591d27d9bf6a80c8cd4c723b317e74839e7c7f82421b08463,False,high,high
439,0x146,ABC140,RouteC,LocationH,40000,1731924731.4326122,102,747546,0.0535084128602119,603736733d84c01591d27d9bf6a80c8cd4c723b317e74839e7c7f82421b08463,77a683630d6d2990affa73a3da1a0695216b2e149ab4a8e8497f56ee601d6580,True,high,high
440,0x146,ABC140,RouteC,LocationI,40000,1731924736.4293406,118,749278,0.0533847250286275,77a683630d6d2990affa73a3da1a0695216b2e149ab4a8e8497f56ee601d6580,d2211721cef3e5e08212f540cc017706792dc730ebe1dd2ab87dcf5aafa432b4,True,high,high
441,0x146,ABC140,RouteC,LocationJ,40000,1731924741.4315517,146,751584,0.0532209307276365,d2211721cef3e5e08212f540cc017706792dc730ebe1dd2ab87dcf5aafa432b4,bc2c54a57478e2bee04a3bdcec3d61d490b822717df315bbb85c52daedb56922,True,high,high
442,0x146,ABC140,RouteC,LocationK,40000,1731924746.4350493,132,753389,0.0530934218577653,bc2c54a57478e2bee04a3bdcec3d61d490b822717df315bbb85c52daedb56922,aa366c6fa3c3a12d5152513adfd8bca35cc29624a5954466b8497da28d560f02,True,high,high
443,0x146,ABC140,RouteC,LocationL,40000,1731924751.4355075,52,754845,0.0529910113996913,aa366c6fa3c3a12d5152513adfd8bca35cc29624a5954466b8497da28d560f02,9f1c674ad2fc70111711bfe02efea2898ea8795eb28edf063d23d280cab9a997,False,high,high
444,0x146,ABC140,RouteA,LocationA,22000,1731924756.4342537,118,757332,0.0290493469178642,9f1c674ad2fc70111711bfe02efea2898ea8795eb28edf063d23d280cab9a997,32e271a59f7e8d6eb317a9b17941273bdfe19142e64bdb79df04725e29145203,True,high,high
445,0x146,ABC140,RouteA,LocationB,22000,1731924761.4386506,94,758569,0.0290019760891889,32e271a59f7e8d6eb317a9b17941273bdfe19142e64bdb79df04725e29145203,6aad961b08720c1e889d49f79a82abccb101500a2c39d0c3614b29bb185cb377,False,high,high
446,0x146,ABC140,RouteA,LocationC,22000,1731924766.442032,103,760461,0.0289298202011674,6aad961b08720c1e889d49f79a82abccb101500a2c39d0c3614b29bb185cb377,4d531b29035ce541f60737bcf8860f5ba6649e76887464213504f0faf22c9c2e,True,high,high
447,0x146,ABC140,RouteA,LocationD,22000,1731924771.4415717,100,762885,0.0288378982415436,4d531b29035ce541f60737bcf8860f5ba6649e76887464213504f0faf22c9c2e,3b571507ad6ab790b08315d9cd35ee554f381dae60d225a188a2680e5a07ae1f,True,high,high
448,0x146,ABC140,RouteD,LocationM,55000,1731924776.443297,40,764245,0.0719664505492348,3b571507ad6ab790b08315d9cd35ee554f381dae60d225a188a2680e5a07ae1f,ed8f953caf7ddbf435f64d915221cdfacf4b0413546eab74a8efc37b2e2efeca,False,high,high
449,0x146,ABC140,RouteD,LocationN,55000,1731924781.4478445,71,765480,0.0718503422689031,ed8f953caf7ddbf435f64d915221cdfacf4b0413546eab74a8efc37b2e2efeca,8d8f9ff6020bf7127454ccc88ab46418d60a90b175cebc63d271d61b96c32108,False,high,high
450,0x146,ABC140,RouteD,LocationO,55000,1731924786.4466624,147,767994,0.0716151428266366,8d8f9ff6020bf7127454ccc88ab46418d60a90b175cebc63d271d61b96c32108,949669a91c91fc697adf784791b8f1c046ed6a4be934fad16c26433db9d86757,True,high,high
451,0x146,ABC140,RouteD,LocationP,55000,1731924791.4472897,59,770219,0.0714082618060577,949669a91c91fc697adf784791b8f1c046ed6a4be934fad16c26433db9d86757,6a076096146ae9f1cafc403507c9ad72faf7caf0611c77039a7de3471915c4b1,False,high,high
452,0x146,ABC140,RouteD,LocationQ,55000,1731924796.4518876,31,771281,0.0713099376232527,6a076096146ae9f1cafc403507c9ad72faf7caf0611c77039a7de3471915c4b1,8b6059fe6f984d9fe57651584ac06ca59e0870e9d4da9fa00d85959373348b4c,False,high,high
453,0x146,ABC140,RouteD,LocationR,55000,1731924801.4531918,34,773434,0.0711114329083024,8b6059fe6f984d9fe57651584ac06ca59e0870e9d4da9fa00d85959373348b4c,717c9f8d003888283c779ee7958d258584768a31e8f683184a808aace23c6e8f,False,high,high
454,0x146,ABC140,RouteA,LocationA,22000,1731924806.4536726,144,775627,0.0283641492624676,717c9f8d003888283c779ee7958d258584768a31e8f683184a808aace23c6e8f,69d886dfedbf39604aaba32ab9e4f78fbab244d63cc81427c391f6aa27aaf8e4,True,high,high
455,0x146,ABC140,RouteA,LocationB,22000,1731924811.4590006,127,776656,0.0283265692919387,69d886dfedbf39604aaba32ab9e4f78fbab244d63cc81427c391f6aa27aaf8e4,654aa09509b86da1a2b034ba0c9bec538d8d03fe2d222c3a5936a3804073a5aa,True,high,high
456,0x146,ABC140,RouteA,LocationC,22000,1731924816.4670303,130,778951,0.0282431115692771,654aa09509b86da1a2b034ba0c9bec538d8d03fe2d222c3a5936a3804073a5aa,554844f6ec5d8413288a68f9e5fdd3bf9472d2bbab8eef87e9cd21d8593f6da6,True,high,high
457,0x146,ABC140,RouteA,LocationD,22000,1731924821.4625175,93,781226,0.0281608651017759,554844f6ec5d8413288a68f9e5fdd3bf9472d2bbab8eef87e9cd21d8593f6da6,cc52141004b4aa97d203154927f64370574f87da1241f3581743d5909831c9a9,False,high,high
458,0x146,ABC140,RouteB,LocationE,7000,1731924826.4643304,21,782479,0.0089459269833439,cc52141004b4aa97d203154927f64370574f87da1241f3581743d5909831c9a9,b527f77ec66db4eb1fb84fbff6ed588ec3e4aabe50ce9f904e9e11a3a7d50920,False,high,high
459,0x146,ABC140,RouteB,LocationF,7000,1731924831.461439,107,783628,0.0089328099557443,b527f77ec66db4eb1fb84fbff6ed588ec3e4aabe50ce9f904e9e11a3a7d50920,16d34236a54a14ab9051be24997d45ebcafc79ab0a03e3d0b56f76f3f88dd99c,True,high,high
460,0x146,ABC140,RouteB,LocationG,7000,1731924836.462514,22,785396,0.0089127013633886,16d34236a54a14ab9051be24997d45ebcafc79ab0a03e3d0b56f76f3f88dd99c,52f5c963d8b04b51e9f9c0dfe3b0797bfa0b3d3e72a5d60ba1dda56b6244fcea,False,high,high
461,0x146,ABC140,RouteB,LocationE,7000,1731924841.4656138,32,787566,0.0088881439777745,52f5c963d8b04b51e9f9c0dfe3b0797bfa0b3d3e72a5d60ba1dda56b6244fcea,9641dbb0502468bcecd608714890181047736ffc2357b8a245e2f0e281d16015,False,high,high
462,0x146,ABC140,RouteB,LocationF,7000,1731924846.4718137,144,788932,0.0088727545593283,9641dbb0502468bcecd608714890181047736ffc2357b8a245e2f0e281d16015,00a29b6d239319c33eed1878db041a00e118ecbceb5b8bdd26ab573c7b98836d,True,high,high
463,0x146,ABC140,RouteB,LocationG,7000,1731924851.4728916,103,791110,0.0088483270341671,00a29b6d239319c33eed1878db041a00e118ecbceb5b8bdd26ab573c7b98836d,f32c946546e9c2745a43767f235b84b7e157d62b5e682ff8b854a7050b506355,True,high,high
464,0x146,ABC140,RouteD,LocationM,55000,1731924856.4714243,127,792993,0.0693574848706104,f32c946546e9c2745a43767f235b84b7e157d62b5e682ff8b854a7050b506355,0d24c19d63c1ff03897062eda9871ec8ea252e36b95044c8af8f2ec19ad04bb9,True,high,high
465,0x146,ABC140,RouteD,LocationN,55000,1731924861.4726725,41,794956,0.069186219111498,0d24c19d63c1ff03897062eda9871ec8ea252e36b95044c8af8f2ec19ad04bb9,97eaa86312d90eb8109157b47beea1ca658181f04ce553ed1900d47368f7d638,False,high,high
466,0x146,ABC140,RouteD,LocationO,55000,1731924866.4734647,27,796508,0.0690514094020399,97eaa86312d90eb8109157b47beea1ca658181f04ce553ed1900d47368f7d638,daba9242af5067c09b4da21ab46434f5c4699dee2a0e51779213fe68f40f7ebb,False,high,high
467,0x146,ABC140,RouteD,LocationP,55000,1731924871.4743874,126,798135,0.0689106479480288,daba9242af5067c09b4da21ab46434f5c4699dee2a0e51779213fe68f40f7ebb,a649368103ca4e93971cae12991a67ee6ea6ceb101ae92e883b92b4564c582d7,True,high,high
468,0x146,ABC140,RouteD,LocationQ,55000,1731924876.479515,104,800052,0.0687455315404498,a649368103ca4e93971cae12991a67ee6ea6ceb101ae92e883b92b4564c582d7,aef5b60a44987a591c564a26b7659c309e423e36749bbd097bd48bda754ae790,True,high,high
469,0x146,ABC140,RouteD,LocationR,55000,1731924881.4834814,117,801140,0.068652170656814,aef5b60a44987a591c564a26b7659c309e423e36749bbd097bd48bda754ae790,89662179e1d59c3d60efaf8435b2212f990e043929aeb2209e546001c24c0dda,True,high,high
470,0x146,ABC140,RouteA,LocationA,22000,1731924886.4865627,101,803575,0.0273776560993062,89662179e1d59c3d60efaf8435b2212f990e043929aeb2209e546001c24c0dda,57f861f72848361254c2869432362a76630e96120795f0b531980cbf1a149f70,True,high,high
471,0x146,ABC140,RouteA,LocationB,22000,1731924891.4860313,128,805249,0.0273207417829764,57f861f72848361254c2869432362a76630e96120795f0b531980cbf1a149f70,107f889bde6f6bb262c90fb03d8ee7223015a28bed580b60d76e2a7c715abe1a,True,high,high
472,0x146,ABC140,RouteA,LocationC,22000,1731924896.4869187,50,807450,0.0272462691188308,107f889bde6f6bb262c90fb03d8ee7223015a28bed580b60d76e2a7c715abe1a,31b024a99dae2214292bdcb0d819742b4883b8cb27a321bdca2729a474c269fe,False,high,high
473,0x146,ABC140,RouteA,LocationD,22000,1731924901.4914465,135,808639,0.0272062069724561,31b024a99dae2214292bdcb0d819742b4883b8cb27a321bdca2729a474c269fe,8b134923967a0c83e02c60697ea3dbdf9556bed130df295a4d8a2c66401ee409,True,high,high
474,0x146,ABC140,RouteA,LocationA,22000,1731924906.4895594,52,810233,0.0271526832404999,8b134923967a0c83e02c60697ea3dbdf9556bed130df295a4d8a2c66401ee409,216aeeaf6b3a94d17289a98ba300000cff9fd4bf5bfb04e7c90339b6af00ced0,False,high,high
475,0x146,ABC140,RouteA,LocationB,22000,1731924911.4906027,113,812499,0.0270769564024078,216aeeaf6b3a94d17289a98ba300000cff9fd4bf5bfb04e7c90339b6af00ced0,17fd04bd75c87fb3dda52fa29d3a72f5e2a567cd51e8406c79c73b0b329d8557,True,high,high
476,0x146,ABC140,RouteA,LocationC,22000,1731924916.4911766,148,813579,0.0270410126121741,17fd04bd75c87fb3dda52fa29d3a72f5e2a567cd51e8406c79c73b0b329d8557,1beaff3453726195ba0b7d71cfda6867c16338461334a6067c0c4d5f7e7692b8,True,high,high
477,0x146,ABC140,RouteA,LocationD,22000,1731924921.4967654,134,815724,0.0269699064879787,1beaff3453726195ba0b7d71cfda6867c16338461334a6067c0c4d5f7e7692b8,960a41baf6f9c8913f822e2a98b6ba7daccdc6c1fb3487b37042d2746bead5db,True,high,high
478,0x146,ABC140,RouteA,LocationA,22000,1731924926.499308,104,817912,0.0268977591721358,960a41baf6f9c8913f822e2a98b6ba7daccdc6c1fb3487b37042d2746bead5db,c9422a09a514addfa87772303d8beaf05220f2d2c58ca38aa7426810e835e17a,True,high,high
479,0x146,ABC140,RouteA,LocationB,22000,1731924931.497102,47,820078,0.0268267164830662,c9422a09a514addfa87772303d8beaf05220f2d2c58ca38aa7426810e835e17a,5711db78a4634b72564ab5a74388049eb6881da0f9de88dacf9b4dbd4021471a,False,high,high
480,0x146,ABC140,RouteA,LocationC,22000,1731924936.498726,77,821850,0.0267688750988623,5711db78a4634b72564ab5a74388049eb6881da0f9de88dacf9b4dbd4021471a,af7f16b5bab578e177ae0e826b478f159846c20bb295ca35f221f48d988acf33,False,high,high
481,0x146,ABC140,RouteA,LocationD,22000,1731924941.5034995,24,823466,0.0267163428726869,af7f16b5bab578e177ae0e826b478f159846c20bb295ca35f221f48d988acf33,8cc027ad919d1e75bf534cf928dac5877efe6a598326d7774313620bccce94b5,False,high,high
482,0x146,ABC140,RouteC,LocationH,40000,1731924946.5110238,133,824472,0.0485158986599908,8cc027ad919d1e75bf534cf928dac5877efe6a598326d7774313620bccce94b5,ad163feb6d723d072b6e5025aff16cdfa199483e7b05bdd4960afe60b151cec8,True,high,high
483,0x146,ABC140,RouteC,LocationI,40000,1731924951.5062222,48,825586,0.0484504339947625,ad163feb6d723d072b6e5025aff16cdfa199483e7b05bdd4960afe60b151cec8,e17fbec3f1d87cb81b0ea1828f2e75604a0f9b5c2a732014cc966b8c0ad6ee40,False,high,high
