S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
400,0x103,ABC732,RouteD,LocationR,55000,1731924534.8764777,146,688127,0.0799271064788912,fe2bfe298b7dd49246daf783ab9e02f897f9edadc6f70c8837ce003f740e6e81,f2208e58dbf23bfb1a423bde6f08ed6911aab50d5ef96d3e9e60cae768fcfaf2,True,high,high
401,0x103,ABC732,RouteC,LocationH,40000,1731924539.8721046,64,690021,0.0579692502112254,f2208e58dbf23bfb1a423bde6f08ed6911aab50d5ef96d3e9e60cae768fcfaf2,e493259faf55e8981dd9b37671a9ce75e8ee87001a2092b94d4a903e803cf5a9,False,high,high
402,0x103,ABC732,RouteC,LocationI,40000,1731924544.874144,128,691952,0.0578074779753508,e493259faf55e8981dd9b37671a9ce75e8ee87001a2092b94d4a903e803cf5a9,fef2b711c08245064978bfc1cac9f56c16315bd8bf349ccc0cbb8fb442dbf488,True,high,high
403,0x103,ABC732,RouteC,LocationJ,40000,1731924549.8761904,129,694212,0.0576192863275195,fef2b711c08245064978bfc1cac9f56c16315bd8bf349ccc0cbb8fb442dbf488,4e3f54694376da26e68228deca1930b288515c9d56cbb68485a2f27bbed15aec,True,high,high
404,0x103,ABC732,RouteC,LocationK,40000,1731924554.880201,34,695666,0.0574988572102129,4e3f54694376da26e68228deca1930b288515c9d56cbb68485a2f27bbed15aec,034335d97ab0e023c0213945613acdad15523d3fc66ee1d4d5264ec7019d686a,False,high,high
405,0x103,ABC732,RouteC,LocationL,40000,1731924559.8788528,142,698177,0.0572920620415739,034335d97ab0e023c0213945613acdad15523d3fc66ee1d4d5264ec7019d686a,a9cd40b3e694a101a4441b2f7d9daf85dd0256f2d0f2553de5d3dc2294651e26,True,high,high
406,0x103,ABC732,RouteD,LocationM,55000,1731924564.881065,91,700346,0.078532611023694,a9cd40b3e694a101a4441b2f7d9daf85dd0256f2d0f2553de5d3dc2294651e26,fa8b58c88415224f16846b77d4624180d9c92b615487a6b10adfc51149fa1a69,False,high,high
407,0x103,ABC732,RouteD,LocationN,55000,1731924569.885553,20,702222,0.0783228095958258,fa8b58c88415224f16846b77d4624180d9c92b615487a6b10adfc51149fa1a69,8e2cad24b1233958f5a6e5ee651ceb01a5ebcb3c9d68b50aaaa73ac11952c446,False,high,high
408,0x103,ABC732,RouteD,LocationO,55000,1731924574.888132,65,703895,0.0781366539043465,8e2cad24b1233958f5a6e5ee651ceb01a5ebcb3c9d68b50aaaa73ac11952c446,65404adf218cacbb8e8f0da5395963ff31fb6a9c2e84d3d696708f28b78fd56a,False,high,high
409,0x103,ABC732,RouteD,LocationP,55000,1731924579.8889055,27,705264,0.0779849815104698,65404adf218cacbb8e8f0da5395963ff31fb6a9c2e84d3d696708f28b78fd56a,d0e3bca692ad80be16342214aae9773b69af10e582aed1b0f4f6fac3763b4d15,False,high,high
410,0x103,ABC732,RouteD,LocationQ,55000,1731924584.8941205,138,707209,0.0777705034862395,d0e3bca692ad80be16342214aae9773b69af10e582aed1b0f4f6fac3763b4d15,8149dfbce9cce857bfd9fb91836dc23f17236771917ffa27af6da27bd09266d8,True,high,high
411,0x103,ABC732,RouteD,LocationR,55000,1731924589.8914878,140,708422,0.0776373404552653,8149dfbce9cce857bfd9fb91836dc23f17236771917ffa27af6da27bd09266d8,2e0284d76a18c08c8bce2afbe528f64d4e47c733e73f7c17f9885f1c40274244,True,high,high
412,0x103,ABC732,RouteC,LocationH,40000,1731924594.8905294,82,710040,0.0563348543744014,2e0284d76a18c08c8bce2afbe528f64d4e47c733e73f7c17f9885f1c40274244,bf848a44c0943b53ba30f7ab59f6167d5b0ef6e6d9c463935520ef0ec3b95b08,False,high,high
413,0x103,ABC732,RouteC,LocationI,40000,1731924599.890271,77,711977,0.0561815901356364,bf848a44c0943b53ba30f7ab59f6167d5b0ef6e6d9c463935520ef0ec3b95b08,ae66cdba6064f9b05dbc9bc1c0ab9ceca28d40c32c45a49ecd20f03fd053707b,False,high,high
414,0x103,ABC732,RouteC,LocationJ,40000,1731924605.3917344,80,712931,0.0561064114198989,ae66cdba6064f9b05dbc9bc1c0ab9ceca28d40c32c45a49ecd20f03fd053707b,efdbb6d0532cb89c281758788067bce7c62c7c1f94cd7ddedc82f117410db2de,False,high,high
415,0x103,ABC732,RouteC,LocationK,40000,1731924610.394524,139,714295,0.0559992720094638,efdbb6d0532cb89c281758788067bce7c62c7c1f94cd7ddedc82f117410db2de,a4ffc25d6df6c62578b2dc9ac43d953e10d3caf27002d640504f933e0eed6a6f,True,high,high
416,0x103,ABC732,RouteC,LocationL,40000,1731924615.8980443,121,716701,0.0558112797386915,a4ffc25d6df6c62578b2dc9ac43d953e10d3caf27002d640504f933e0eed6a6f,42c78a9340524bdd32086ec4423f524cccd97abcb86efc598b59fa5c6cd42627,True,high,high
417,0x103,ABC732,RouteD,LocationM,55000,1731924620.8979895,144,718454,0.0765532657623174,42c78a9340524bdd32086ec4423f524cccd97abcb86efc598b59fa5c6cd42627,db191f62f4832924e69a20e5f74417b8596eeb17acab2e8e6ec78d30aa80a837,True,high,high
418,0x103,ABC732,RouteD,LocationN,55000,1731924625.906712,134,720808,0.0763032596752533,db191f62f4832924e69a20e5f74417b8596eeb17acab2e8e6ec78d30aa80a837,fed534a33a7b4a7ddc679f27a6d0dd43e59e7a7710719c37296ecdc21986559c,True,high,high
419,0x103,ABC732,RouteD,LocationO,55000,1731924630.902092,130,723108,0.0760605608014293,fed534a33a7b4a7ddc679f27a6d0dd43e59e7a7710719c37296ecdc21986559c,f9c87c74c81d19e9709ee65645fda99e14fba7ede484b27f557bed3e0443d9aa,True,high,high
420,0x103,ABC732,RouteD,LocationP,55000,1731924635.9028509,136,724522,0.075912118610615,f9c87c74c81d19e9709ee65645fda99e14fba7ede484b27f557bed3e0443d9aa,c0cdb0fc16168f7ca7f988d6103d1d273da3bfc889614141c816afaa87c6b972,True,high,high
421,0x103,ABC732,RouteD,LocationQ,55000,1731924640.9061246,50,726230,0.0757335830246616,c0cdb0fc16168f7ca7f988d6103d1d273da3bfc889614141c816afaa87c6b972,b376884a7c315ad91d6cf2256367c4f59923cb4f865fe2b0776fe2da1952c397,False,high,high
422,0x103,ABC732,RouteD,LocationR,55000,1731924645.9197016,76,727851,0.075564916445811,b376884a7c315ad91d6cf2256367c4f59923cb4f865fe2b0776fe2da1952c397,f0a30182bc1bf04574e42186d273672df5af05c879a61c58673b9980d4b78bf3,False,high,high
423,0x103,ABC732,RouteA,LocationA,22000,1731924650.911925,25,729486,0.0301582209939601,f0a30182bc1bf04574e42186d273672df5af05c879a61c58673b9980d4b78bf3,277a63adc2abba0f907d0b4e8dfd3dc4f05b4cb7dbb477a4e3072f0ff3baaaf7,False,high,high
424,0x103,ABC732,RouteA,LocationB,22000,1731924655.918338,94,731326,0.0300823435786502,277a63adc2abba0f907d0b4e8dfd3dc4f05b4cb7dbb477a4e3072f0ff3baaaf7,0df4dc2320c14c018ed1c035a36f6bb950a1a5f2a48659ed420bacee2b8e2e31,False,high,high
425,0x103,ABC732,RouteA,LocationC,22000,1731924660.9159284,148,732340,0.0300406914820984,0df4dc2320c14c018ed1c035a36f6bb950a1a5f2a48659ed420bacee2b8e2e31,f9d4e4a5c9cf2524b16d2d4c1b27324e125a1ef61109764145bc44d7f4beec17,True,high,high
426,0x103,ABC732,RouteA,LocationD,22000,1731924665.916479,76,733750,0.0299829642248722,f9d4e4a5c9cf2524b16d2d4c1b27324e125a1ef61109764145bc44d7f4beec17,4ce4db43c42628f47ba6344265539e6b4d1fbd5cbec8ddb9161ffaaab0bfbeb4,False,high,high
427,0x103,ABC732,RouteB,LocationE,7000,1731924670.9179735,85,734889,0.0095252480306549,4ce4db43c42628f47ba6344265539e6b4d1fbd5cbec8ddb9161ffaaab0bfbeb4,f1ed13b16cbae9eb6461f207b2200dbdfc6a1616f170da4baaf11778605917d6,False,high,high
428,0x103,ABC732,RouteB,LocationF,7000,1731924675.921057,59,736415,0.0095055098008595,f1ed13b16cbae9eb6461f207b2200dbdfc6a1616f170da4baaf11778605917d6,081900a0e1adbd7abead1ff9bd617cb6835bf83234190e4459bada3bdc89ba46,False,high,high
429,0x103,ABC732,RouteB,LocationG,7000,1731924680.9211917,104,738837,0.0094743495520662,081900a0e1adbd7abead1ff9bd617cb6835bf83234190e4459bada3bdc89ba46,e0f4c6d9b243298a80ec8d1d8cf0187fce654fef62e3b5384bdb8fb3bddf7d9c,True,high,high
430,0x103,ABC732,RouteB,LocationE,7000,1731924685.923761,56,740064,0.0094586414147965,e0f4c6d9b243298a80ec8d1d8cf0187fce654fef62e3b5384bdb8fb3bddf7d9c,7cf846e204ea942dd05fc57e35c52b6f4d3c9301e1960cb09b4596fbe2411d23,False,high,high
431,0x103,ABC732,RouteB,LocationF,7000,1731924690.9255378,82,742134,0.0094322588643021,7cf846e204ea942dd05fc57e35c52b6f4d3c9301e1960cb09b4596fbe2411d23,4ce739e9dcf2df3a19abe2a60a86203dd348d71b20a42032ebf047a1d1691359,False,high,high
432,0x103,ABC732,RouteB,LocationG,7000,1731924695.9270313,101,743701,0.0094123848159408,4ce739e9dcf2df3a19abe2a60a86203dd348d71b20a42032ebf047a1d1691359,2c7824cc37985e39f9b6978927ddc4af784c9825f29f48abb3ca29e7c2f7dd55,True,high,high
433,0x103,ABC732,RouteB,LocationE,7000,1731924700.929457,77,745065,0.0093951534429881,2c7824cc37985e39f9b6978927ddc4af784c9825f29f48abb3ca29e7c2f7dd55,2683407f01b8153f8efbcfa8ed9610305f63e8cc536ca972862a5a1c257995c2,False,high,high
434,0x103,ABC732,RouteB,LocationF,7000,1731924705.935939,110,747268,0.0093674558525187,2683407f01b8153f8efbcfa8ed9610305f63e8cc536ca972862a5a1c257995c2,8f9ae069f435db102c29f11eb4ac4175914833d31a5e92d0c8643b773dc9ee2e,True,high,high
435,0x103,ABC732,RouteB,LocationG,7000,1731924710.9302185,103,748916,0.0093468426365573,8f9ae069f435db102c29f11eb4ac4175914833d31a5e92d0c8643b773dc9ee2e,b280f217664ee46b5763ef7ad153d722d0832fba2b7c7892e5c60d5a3a9ebfa3,True,high,high
436,0x103,ABC732,RouteB,LocationE,7000,1731924715.931494,30,750492,0.0093272146805029,b280f217664ee46b5763ef7ad153d722d0832fba2b7c7892e5c60d5a3a9ebfa3,8166486738d1b98175b807b80df64e7a3e047a9edbb83a5bde4c87e10e8e832e,False,high,high
437,0x103,ABC732,RouteB,LocationF,7000,1731924720.9393926,113,751552,0.0093140594396661,8166486738d1b98175b807b80df64e7a3e047a9edbb83a5bde4c87e10e8e832e,fb7ec5d0279cd7698cfc73cdcb15b457910cf07900d0bc8612af31626ea19d6f,True,high,high
438,0x103,ABC732,RouteB,LocationG,7000,1731924725.93473,28,753757,0.0092868125934485,fb7ec5d0279cd7698cfc73cdcb15b457910cf07900d0bc8612af31626ea19d6f,516a7066d2dc2392a5d749ecb96a3a0e836d1432baef966d261f54c879500f96,False,high,high
439,0x103,ABC732,RouteA,LocationA,22000,1731924730.9396849,77,754852,0.0291447859977849,516a7066d2dc2392a5d749ecb96a3a0e836d1432baef966d261f54c879500f96,e5fd77d0f1d0cacd2518f0377b8ff805f98a6112d212e7aa0a23531f7319960b,False,high,high
440,0x103,ABC732,RouteA,LocationB,22000,1731924735.9441056,96,756315,0.0290884089301415,e5fd77d0f1d0cacd2518f0377b8ff805f98a6112d212e7aa0a23531f7319960b,efaab713c9fc57efbdf8fbf9c5ef985635cd5ba7c1a8d875ef8ea3ab05f2d368,False,high,high
441,0x103,ABC732,RouteA,LocationC,22000,1731924740.9427023,74,757290,0.0290509580213656,efaab713c9fc57efbdf8fbf9c5ef985635cd5ba7c1a8d875ef8ea3ab05f2d368,f97cbed1e7081808eef05d7f629fcacceaa2df9d8cf1596c82c6d4278f69b856,False,high,high
442,0x103,ABC732,RouteA,LocationD,22000,1731924745.9431498,33,759414,0.0289697055887829,f97cbed1e7081808eef05d7f629fcacceaa2df9d8cf1596c82c6d4278f69b856,417776408cae126b7393e2b33af2338027e3b6472e694601af46002d8b214bea,False,high,high
443,0x103,ABC732,RouteB,LocationE,7000,1731924750.9455464,36,761700,0.0091899698043849,417776408cae126b7393e2b33af2338027e3b6472e694601af46002d8b214bea,c9fcb277e76fdcf6c6034fe680a18d32cdd8fec51c6f46d209cef8ad4a39e84a,False,high,high
444,0x103,ABC732,RouteB,LocationF,7000,1731924755.9473228,141,764131,0.0091607329109799,c9fcb277e76fdcf6c6034fe680a18d32cdd8fec51c6f46d209cef8ad4a39e84a,db356a301fa384979b025c2277e58765060b51302f040f05a7fce4922b7619d9,True,high,high
445,0x103,ABC732,RouteB,LocationG,7000,1731924760.9501295,80,766584,0.0091314193878296,db356a301fa384979b025c2277e58765060b51302f040f05a7fce4922b7619d9,48d79bb15881bf107cc3bfcc157a40b014bc4270922d4a68a09c81714448d881,False,high,high
446,0x103,ABC732,RouteC,LocationH,40000,1731924765.960441,65,768658,0.0520387480517993,48d79bb15881bf107cc3bfcc157a40b014bc4270922d4a68a09c81714448d881,03b0ae8f5d378ca8f28ac871bbdcc40b53168e9f94303eb125de2dede8e4359f,False,high,high
447,0x103,ABC732,RouteC,LocationI,40000,1731924770.9527335,88,769719,0.0519670165346054,03b0ae8f5d378ca8f28ac871bbdcc40b53168e9f94303eb125de2dede8e4359f,0dc3fde2d09267eac5db11c9b350c84ed9e89185d591b0f4c1a9f85de1251489,False,high,high
448,0x103,ABC732,RouteC,LocationJ,40000,1731924775.9528198,115,770889,0.0518881447264132,0dc3fde2d09267eac5db11c9b350c84ed9e89185d591b0f4c1a9f85de1251489,963e57d6fdb19f2fd9e5fe84599b680c672abaa9bc945f0b74371e512245bb0b,True,high,high
449,0x103,ABC732,RouteC,LocationK,40000,1731924780.9533205,144,772164,0.0518024668334706,963e57d6fdb19f2fd9e5fe84599b680c672abaa9bc945f0b74371e512245bb0b,82610df885d01f5cc7ac600d93c8caa77d0934189b3c90dec73722214681b6b4,True,high,high
450,0x103,ABC732,RouteC,LocationL,40000,1731924785.9551866,56,773834,0.0516906726765688,82610df885d01f5cc7ac600d93c8caa77d0934189b3c90dec73722214681b6b4,d91a25cd0ae0f41ad0f59443fe8b8d7a8edb1c84ce170bcdee88982ae0a36943,False,high,high
451,0x103,ABC732,RouteB,LocationE,7000,1731924790.9539835,21,775313,0.0090286116703834,d91a25cd0ae0f41ad0f59443fe8b8d7a8edb1c84ce170bcdee88982ae0a36943,d0f74d8df971662162acb84f8d439b77d03ce2399c1eff8d5a2de253ef5e5069,False,high,high
452,0x103,ABC732,RouteB,LocationF,7000,1731924795.977302,26,777363,0.0090048021323371,d0f74d8df971662162acb84f8d439b77d03ce2399c1eff8d5a2de253ef5e5069,cba525969dec2e66115a5bf8f16d71e3749faf16dbd5f822afb21ddf334fabfb,False,high,high
453,0x103,ABC732,RouteB,LocationG,7000,1731924801.473011,99,779033,0.008985498688759,cba525969dec2e66115a5bf8f16d71e3749faf16dbd5f822afb21ddf334fabfb,075e7c07923b39328772376d2436a458b35dc31aecb9e06f24f4d0aee0a37caa,False,high,high
454,0x103,ABC732,RouteC,LocationH,40000,1731924806.4747474,23,780659,0.0512387610979954,075e7c07923b39328772376d2436a458b35dc31aecb9e06f24f4d0aee0a37caa,112d48ef78f32351abdef20f029208fe4031d9b048853df0ad792a53138567c9,False,high,high
455,0x103,ABC732,RouteC,LocationI,40000,1731924811.4750998,133,782098,0.0511444857294098,112d48ef78f32351abdef20f029208fe4031d9b048853df0ad792a53138567c9,cdb64500a8fefaf0d6b5517bd81c2ae2fdbee2c4e3f8697cf7a217301be553b4,True,high,high
456,0x103,ABC732,RouteC,LocationJ,40000,1731924816.5048013,111,784087,0.0510147470880144,cdb64500a8fefaf0d6b5517bd81c2ae2fdbee2c4e3f8697cf7a217301be553b4,862c28066e87923fa83d9dd9850edfc68eb1a440df8fe1c9a4025f47727571fc,True,high,high
457,0x103,ABC732,RouteC,LocationK,40000,1731924821.496678,127,785544,0.0509201266892752,862c28066e87923fa83d9dd9850edfc68eb1a440df8fe1c9a4025f47727571fc,dc63011fd0cb24e9fdb9240dcdb266464d348632a6a78624f6d96b1719d3d97b,True,high,high
458,0x103,ABC732,RouteC,LocationL,40000,1731924826.5059524,139,786693,0.0508457555869951,dc63011fd0cb24e9fdb9240dcdb266464d348632a6a78624f6d96b1719d3d97b,62ce0f91f92447f1a6dfa55458a9464ac297bc446d19161a51d6826984dddec3,True,high,high
459,0x103,ABC732,RouteD,LocationM,55000,1731924831.487907,62,788697,0.069735272227484,62ce0f91f92447f1a6dfa55458a9464ac297bc446d19161a51d6826984dddec3,60da9554bd933f6f6885c6df5246668c685e271880c49c5ecab52704ae0ca6ae,False,high,high
460,0x103,ABC732,RouteD,LocationN,55000,1731924836.4852517,141,790724,0.069556507706861,60da9554bd933f6f6885c6df5246668c685e271880c49c5ecab52704ae0ca6ae,92cc26a97af399a7ad5d84e075bda07e8778a39f48519618001634279c0463d9,True,high,high
461,0x103,ABC732,RouteD,LocationO,55000,1731924841.5053322,89,792089,0.0694366415895183,92cc26a97af399a7ad5d84e075bda07e8778a39f48519618001634279c0463d9,a4d31e61fefc14f4d46a1b51acdb478fa1aeaaa5eee3fdd716e7f89e19ffa890,False,high,high
462,0x103,ABC732,RouteD,LocationP,55000,1731924846.5008008,105,793544,0.0693093262629419,a4d31e61fefc14f4d46a1b51acdb478fa1aeaaa5eee3fdd716e7f89e19ffa890,d59fb1fbddaad0d50a4c64b2dedca8d2af9f726eab08760c5104215baf557219,True,high,high
463,0x103,ABC732,RouteD,LocationQ,55000,1731924851.4884474,73,794553,0.0692213105985378,d59fb1fbddaad0d50a4c64b2dedca8d2af9f726eab08760c5104215baf557219,7ebfaff5c5c677523446ac99d0d2768cce6296c233e9535fce7f21bb981d5cad,False,high,high
464,0x103,ABC732,RouteD,LocationR,55000,1731924856.4891872,87,795513,0.0691377765039666,7ebfaff5c5c677523446ac99d0d2768cce6296c233e9535fce7f21bb981d5cad,f26006ea2a250753a4452aece2db94c7558fd92e25372e302fbe786427bdeaf4,False,high,high
465,0x103,ABC732,RouteA,LocationA,22000,1731924861.4899418,20,797393,0.0275899086146981,f26006ea2a250753a4452aece2db94c7558fd92e25372e302fbe786427bdeaf4,9e5912c8307de39c59e18303839750ce9102a9fa9cd3cffeed8b8e0bf2cb671d,False,high,high
466,0x103,ABC732,RouteA,LocationB,22000,1731924866.4912426,78,799256,0.0275255988068904,9e5912c8307de39c59e18303839750ce9102a9fa9cd3cffeed8b8e0bf2cb671d,5b8bbe11a939dc1729549ed3ade51848715986bb93c2b429fec5e555377fd609,False,high,high
467,0x103,ABC732,RouteA,LocationC,22000,1731924871.503387,81,800283,0.0274902753151072,5b8bbe11a939dc1729549ed3ade51848715986bb93c2b429fec5e555377fd609,4470eac074ad26987c74a69babddf78e0fa7f92e54044f668e936d38760d3b97,False,high,high
468,0x103,ABC732,RouteA,LocationD,22000,1731924876.4927597,44,801287,0.0274558304327912,4470eac074ad26987c74a69babddf78e0fa7f92e54044f668e936d38760d3b97,a650e8768893cd7b7e84144ee998127c3c1f0b405af1d1bf7e6a12b0a4ce9d94,False,high,high
469,0x103,ABC732,RouteD,LocationM,55000,1731924881.4950657,110,802546,0.0685318972370431,a650e8768893cd7b7e84144ee998127c3c1f0b405af1d1bf7e6a12b0a4ce9d94,4ac042261bc5c4503f8f44d3f605cb50d58de81ea2c6da48f329244d24a6ae04,True,high,high
470,0x103,ABC732,RouteD,LocationN,55000,1731924886.4972978,103,804099,0.0683995378678496,4ac042261bc5c4503f8f44d3f605cb50d58de81ea2c6da48f329244d24a6ae04,b21846a10e5e621dfd5ce0245c3f9ef2e290bb7fd9e25a1e06c7ce9e9648aefc,True,high,high
471,0x103,ABC732,RouteD,LocationO,55000,1731924891.4973187,132,805952,0.0682422774557293,b21846a10e5e621dfd5ce0245c3f9ef2e290bb7fd9e25a1e06c7ce9e9648aefc,aeee4f5f71d9d57803127c69ecad4107460dc81e15428f47bfa352b6f97a8f14,True,high,high
472,0x103,ABC732,RouteD,LocationP,55000,1731924896.50001,69,807330,0.068125797381492,aeee4f5f71d9d57803127c69ecad4107460dc81e15428f47bfa352b6f97a8f14,066b94cd9493bf0aefa5ead4d27f7c864087ed0da39ee8ca99dbba9bab7730b3,False,high,high
473,0x103,ABC732,RouteD,LocationQ,55000,1731924901.501884,99,809496,0.0679435105300088,066b94cd9493bf0aefa5ead4d27f7c864087ed0da39ee8ca99dbba9bab7730b3,d9f85e5d621ddebd77ee81169991c743e65764fe0c7d5939f712987800c6cde1,False,high,high
474,0x103,ABC732,RouteD,LocationR,55000,1731924906.4990184,92,811728,0.0677566869690339,d9f85e5d621ddebd77ee81169991c743e65764fe0c7d5939f712987800c6cde1,6289552320b215dee3ad34873dc7b44f378bdde9585e60f5f8ec0dcc4cdb5445,False,high,high
475,0x103,ABC732,RouteD,LocationM,55000,1731924911.5052123,32,813300,0.0676257223656707,6289552320b215dee3ad34873dc7b44f378bdde9585e60f5f8ec0dcc4cdb5445,b5c8ef978f764ff4e60d5e0c3370c430122547cf4dbec92d5b1e0d81a25fb270,False,high,high
476,0x103,ABC732,RouteD,LocationN,55000,1731924916.504202,87,815624,0.0674330328680862,b5c8ef978f764ff4e60d5e0c3370c430122547cf4dbec92d5b1e0d81a25fb270,fef53c3f5b1db13fb7b54aceef294d52b796b1278ebae271016f8dbc21c74766,False,high,high
477,0x103,ABC732,RouteD,LocationO,55000,1731924921.508734,31,817759,0.0672569791344393,fef53c3f5b1db13fb7b54aceef294d52b796b1278ebae271016f8dbc21c74766,11965b673873ccda6cf989ce5b80b831effe251484b51d11c701cf9188444547,False,high,high
478,0x103,ABC732,RouteD,LocationP,55000,1731924926.5112276,150,819742,0.0670942808834974,11965b673873ccda6cf989ce5b80b831effe251484b51d11c701cf9188444547,c0078c4a0c5ed6ebd8a2421a5a0627d0f131a9b995fd74ad6924234ed3df7ac5,True,high,high
479,0x103,ABC732,RouteD,LocationQ,55000,1731924931.5070958,76,821008,0.0669908210395026,c0078c4a0c5ed6ebd8a2421a5a0627d0f131a9b995fd74ad6924234ed3df7ac5,6781aa7346dc67a67dbb6224164160c5b878fc26475114e9297e393d07839fab,False,high,high
480,0x103,ABC732,RouteD,LocationR,55000,1731924936.5086677,48,822280,0.0668871917108527,6781aa7346dc67a67dbb6224164160c5b878fc26475114e9297e393d07839fab,c22b032435a442b0c08e79f17923b7c02c3ed82d89d17504a678596f6563184b,False,high,high
481,0x103,ABC732,RouteB,LocationE,7000,1731924941.5119154,129,824347,0.0084915696909189,c22b032435a442b0c08e79f17923b7c02c3ed82d89d17504a678596f6563184b,2fd9a3ea1222977a3598d08dfaa73816103357018d2381a905fd91941746d6d5,True,high,high
482,0x103,ABC732,RouteB,LocationF,7000,1731924946.5259085,41,826455,0.0084699106424427,2fd9a3ea1222977a3598d08dfaa73816103357018d2381a905fd91941746d6d5,3277bc31bd5b08ca6bbaaa0a5c45e1936553a442770008252baab3a37a88db86,False,high,high
483,0x103,ABC732,RouteB,LocationG,7000,1731924951.5102732,106,827654,0.0084576405116147,3277bc31bd5b08ca6bbaaa0a5c45e1936553a442770008252baab3a37a88db86,13326429d0980c8127d49525572478d620215f54f2e0ac2659e3bb3c9bc0cfcc,True,high,high
