S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
399,0x150,ABC174,RouteC,LocationL,40000,1731924542.8592036,104,700128,0.0571324100735865,7df1ae1e288ef17122b7f33a398d0c86e1a9b14fe7e25c70d94fc55883d7456b,bcc487ae7960d2a7c490da3475b3eb3e8440fa5b40694c4fea7c3ab7ff24bd8a,True,high,high
400,0x150,ABC174,RouteD,LocationM,55000,1731924547.8633063,42,702407,0.0783021809292902,bcc487ae7960d2a7c490da3475b3eb3e8440fa5b40694c4fea7c3ab7ff24bd8a,7b2e136ebbf983214f4b3a57f48ef11d5e8d1b1e23ef2bbcd1a85759fdb4d4e1,False,high,high
401,0x150,ABC174,RouteD,LocationN,55000,1731924552.8627276,36,703822,0.0781447581917018,7b2e136ebbf983214f4b3a57f48ef11d5e8d1b1e23ef2bbcd1a85759fdb4d4e1,21733c881ca9b917fb378408949ecef82c925f6fd9b67ef71f4a226d3052a946,False,high,high
402,0x150,ABC174,RouteD,LocationO,55000,1731924557.863369,69,705506,0.0779582313970398,21733c881ca9b917fb378408949ecef82c925f6fd9b67ef71f4a226d3052a946,d6e152eefad639be3d4b2bcdcf8e0ba163b3af34c7a0ffd517d6380477911b2a,False,high,high
403,0x150,ABC174,RouteD,LocationP,55000,1731924562.8658893,141,706678,0.0778289404792564,d6e152eefad639be3d4b2bcdcf8e0ba163b3af34c7a0ffd517d6380477911b2a,d3b8b73dcfc09e785a63b7287bbbb88725ce61510bf401a324e9d8beb1afa7f4,True,high,high
404,0x150,ABC174,RouteD,LocationQ,55000,1731924567.8701086,31,707844,0.0777007363204321,d3b8b73dcfc09e785a63b7287bbbb88725ce61510bf401a324e9d8beb1afa7f4,7af46498887eb7a6bc05e9cd6f4767911870da413a8ac49f6979a26400ed2250,False,high,high
405,0x150,ABC174,RouteD,LocationR,55000,1731924572.8739803,118,709651,0.0775028852210452,7af46498887eb7a6bc05e9cd6f4767911870da413a8ac49f6979a26400ed2250,e364f07d2334242d92f71d9876ac45701a750f7f5c1638266467d51eb7c92ca8,True,high,high
406,0x150,ABC174,RouteC,LocationH,40000,1731924577.8789282,44,710848,0.0562708202034752,e364f07d2334242d92f71d9876ac45701a750f7f5c1638266467d51eb7c92ca8,db1b809fbc579e7b54cd36e80bace1f05b16176a4ccb955874e872216d4e46cd,False,high,high
407,0x150,ABC174,RouteC,LocationI,40000,1731924582.8784325,104,712635,0.0561297157731517,db1b809fbc579e7b54cd36e80bace1f05b16176a4ccb955874e872216d4e46cd,441946fbf45857f2b2b4ee4242dfb5402ec3ebd604516dc1b6a8e86fbcb96d26,True,high,high
408,0x150,ABC174,RouteC,LocationJ,40000,1731924587.8784509,120,713663,0.0560488633991113,441946fbf45857f2b2b4ee4242dfb5402ec3ebd604516dc1b6a8e86fbcb96d26,6da3bb6f48f6379e4bd8df9fc861ad9be4651c77d275812fa4ced7da3dada9d4,True,high,high
409,0x150,ABC174,RouteC,LocationK,40000,1731924592.8790145,118,714723,0.0559657377753339,6da3bb6f48f6379e4bd8df9fc861ad9be4651c77d275812fa4ced7da3dada9d4,931ceb627adb40a3bca91a2c510d59cce07a7c69f558e75edbd90d0b6a24d1a9,True,high,high
410,0x150,ABC174,RouteC,LocationL,40000,1731924597.8874762,133,716870,0.0557981223931814,931ceb627adb40a3bca91a2c510d59cce07a7c69f558e75edbd90d0b6a24d1a9,f8e1c7b89c10c0c007c247518022623cc5a6ce4a5acbff61c6290c2e9f34a891,True,high,high
411,0x150,ABC174,RouteD,LocationM,55000,1731924602.8821728,59,719191,0.0764748168428136,f8e1c7b89c10c0c007c247518022623cc5a6ce4a5acbff61c6290c2e9f34a891,be7cd304a8a26b4efa0b9f1ce39f1b6b199abdd20c3610dedbd87e852ba8e322,False,high,high
412,0x150,ABC174,RouteD,LocationN,55000,1731924607.8823657,107,721419,0.0762386352452596,be7cd304a8a26b4efa0b9f1ce39f1b6b199abdd20c3610dedbd87e852ba8e322,841f6c3604eead6190379943d7af47ea44f60ca61ece65a8b3d1de8d88f06c90,True,high,high
413,0x150,ABC174,RouteD,LocationO,55000,1731924612.8826828,105,722955,0.0760766576066283,841f6c3604eead6190379943d7af47ea44f60ca61ece65a8b3d1de8d88f06c90,32bf715846b1bd2bcc4894c238afeb14f1ff300a405c866f563dfadf3f52b52f,True,high,high
414,0x150,ABC174,RouteD,LocationP,55000,1731924617.8903923,102,725377,0.0758226411920973,32bf715846b1bd2bcc4894c238afeb14f1ff300a405c866f563dfadf3f52b52f,7062a1fb37d0e1ec418058ff4b469e01ed661ee4a8c8099817bd32be1e4e43e9,True,high,high
415,0x150,ABC174,RouteD,LocationQ,55000,1731924622.8901362,78,726821,0.0756720017721006,7062a1fb37d0e1ec418058ff4b469e01ed661ee4a8c8099817bd32be1e4e43e9,4cf1d9994593a2008fdb934915ac019e08d9c8a8f666badb8722bcf6ce3f83b5,False,high,high
416,0x150,ABC174,RouteD,LocationR,55000,1731924627.894388,50,728424,0.0755054748333388,4cf1d9994593a2008fdb934915ac019e08d9c8a8f666badb8722bcf6ce3f83b5,560888f4b8e603e781ee91e92e13a4d4748c4701607dd7d7b3ada24a829860d7,False,high,high
417,0x150,ABC174,RouteA,LocationA,22000,1731924632.901337,137,729698,0.0301494590912953,560888f4b8e603e781ee91e92e13a4d4748c4701607dd7d7b3ada24a829860d7,6d5597c9d13949580e529ac89624e5b2905950f01772538892b4f763740d9d47,True,high,high
418,0x150,ABC174,RouteA,LocationB,22000,1731924637.8985295,112,730944,0.0300980649680413,6d5597c9d13949580e529ac89624e5b2905950f01772538892b4f763740d9d47,b4c8cb74c18a4fda2b040f073f28bc071733c9636601982655379f70cf01b948,True,high,high
419,0x150,ABC174,RouteA,LocationC,22000,1731924642.898538,111,732308,0.0300420041840318,b4c8cb74c18a4fda2b040f073f28bc071733c9636601982655379f70cf01b948,e650ee68ce57b7229ebfb95707367c13946ed6a6fc12ef61b579ddb93a447899,True,high,high
420,0x150,ABC174,RouteA,LocationD,22000,1731924647.8994784,36,734567,0.0299496165768405,e650ee68ce57b7229ebfb95707367c13946ed6a6fc12ef61b579ddb93a447899,33b28bb430a559fa4c1bbbee29f786a1e36bf681c9495315412faffb9809eba6,False,high,high
421,0x150,ABC174,RouteA,LocationA,22000,1731924652.9098828,119,736046,0.0298894362580599,33b28bb430a559fa4c1bbbee29f786a1e36bf681c9495315412faffb9809eba6,464589362906746f024b8bc8c8f904d1d21630f910d0ca8dfedcd625382c16c5,True,high,high
422,0x150,ABC174,RouteA,LocationB,22000,1731924657.9023676,98,737777,0.0298193085444517,464589362906746f024b8bc8c8f904d1d21630f910d0ca8dfedcd625382c16c5,75e04d28e879b3c09ad392418d3204f5732e9c62440271af1941fb1e6e4aed6e,False,high,high
423,0x150,ABC174,RouteA,LocationC,22000,1731924662.9054165,85,739606,0.0297455672344464,75e04d28e879b3c09ad392418d3204f5732e9c62440271af1941fb1e6e4aed6e,2ec34ce11ff3c8d112d2f8f29ec383ffe7e3985781e60a1a8699b89984e70c97,False,high,high
424,0x150,ABC174,RouteA,LocationD,22000,1731924667.9096024,30,740595,0.0297058446249299,2ec34ce11ff3c8d112d2f8f29ec383ffe7e3985781e60a1a8699b89984e70c97,98f8b20892e715b9d3e4d508b4dc826a73c997ab34bc7e47e7a0084479ffc2d8,False,high,high
425,0x150,ABC174,RouteC,LocationH,40000,1731924672.9122193,140,742250,0.0538901987201077,98f8b20892e715b9d3e4d508b4dc826a73c997ab34bc7e47e7a0084479ffc2d8,d5010da554e77328ec074048c9dbc4806b63cfc17b7a883184fead5645143922,True,high,high
426,0x150,ABC174,RouteC,LocationI,40000,1731924677.9100478,100,743631,0.0537901190240858,d5010da554e77328ec074048c9dbc4806b63cfc17b7a883184fead5645143922,968f7f0c06a7e578b46395cd26c11baa5151bb7356b73b9e4ba54f525463e8b4,True,high,high
427,0x150,ABC174,RouteC,LocationJ,40000,1731924682.918879,103,745110,0.0536833487672961,968f7f0c06a7e578b46395cd26c11baa5151bb7356b73b9e4ba54f525463e8b4,8516a7abfc9d58f09338080d02d9c180bff6c09834de4fc7e983398faedc14b2,True,high,high
428,0x150,ABC174,RouteC,LocationK,40000,1731924687.9128394,120,746943,0.0535516096944479,8516a7abfc9d58f09338080d02d9c180bff6c09834de4fc7e983398faedc14b2,df5c47f5e356121331b080e0a8e116fb4160a69746eb51ed7cfde8f250673697,True,high,high
429,0x150,ABC174,RouteC,LocationL,40000,1731924692.9126854,78,748644,0.0534299346551899,df5c47f5e356121331b080e0a8e116fb4160a69746eb51ed7cfde8f250673697,f88060d0091ecd1160f49ce20a9427c7d913442eb9d5efc180caa490df13b012,False,high,high
430,0x150,ABC174,RouteB,LocationE,7000,1731924697.918066,126,750116,0.0093318900010131,f88060d0091ecd1160f49ce20a9427c7d913442eb9d5efc180caa490df13b012,b7b92a465c7d73cde1ed44381a859fb254a85a3ec627e12fa31af599bec28eaf,True,high,high
431,0x150,ABC174,RouteB,LocationF,7000,1731924702.9255016,88,751672,0.0093125725050287,b7b92a465c7d73cde1ed44381a859fb254a85a3ec627e12fa31af599bec28eaf,cbd2d74766e29f8c40cf017f7d1fce217f6dc50778b7b5990120993cc2aff14c,False,high,high
432,0x150,ABC174,RouteB,LocationG,7000,1731924707.9216566,98,754037,0.009283364078951,cbd2d74766e29f8c40cf017f7d1fce217f6dc50778b7b5990120993cc2aff14c,d666ccafb26978ca386e882a4d3609f69cc693390ffcfa1b69fa63fb4b4d472f,False,high,high
433,0x150,ABC174,RouteA,LocationA,22000,1731924712.921619,109,755121,0.0291344036253792,d666ccafb26978ca386e882a4d3609f69cc693390ffcfa1b69fa63fb4b4d472f,b2e294b5296645195486ca4423aea704f2f83ccc337d2cb953d7fd76dbf36d99,True,high,high
434,0x150,ABC174,RouteA,LocationB,22000,1731924717.92524,69,757042,0.029060474848159,b2e294b5296645195486ca4423aea704f2f83ccc337d2cb953d7fd76dbf36d99,f2fd323964c3fc32cd3fdbd7ec6790b3f084e0bbb048ea09604e896774e4f2ee,False,high,high
435,0x150,ABC174,RouteA,LocationC,22000,1731924722.9289134,77,759211,0.0289774515911913,f2fd323964c3fc32cd3fdbd7ec6790b3f084e0bbb048ea09604e896774e4f2ee,812ab7537fb0d247c1c5af204640e23471a09f1a642d0ee4f82a9e97b6f570df,False,high,high
436,0x150,ABC174,RouteA,LocationD,22000,1731924727.9312732,46,761068,0.0289067468347112,812ab7537fb0d247c1c5af204640e23471a09f1a642d0ee4f82a9e97b6f570df,966ec27f60c46f7d6539a21d68b00ed54375703d056c44d578347f5e60f5b055,False,high,high
437,0x150,ABC174,RouteD,LocationM,55000,1731924732.9328814,115,762794,0.072103346381854,966ec27f60c46f7d6539a21d68b00ed54375703d056c44d578347f5e60f5b055,a4b2593f4d338a38ebef6f6d10fbab745a21bfea7f9bfd6aabcea8c50f23920e,True,high,high
438,0x150,ABC174,RouteD,LocationN,55000,1731924737.9350374,54,765153,0.0718810486268759,a4b2593f4d338a38ebef6f6d10fbab745a21bfea7f9bfd6aabcea8c50f23920e,985b2d53bdd4279b58d50d32c0dd793761a151ba4f62b157ac02912c9bc9d452,False,high,high
439,0x150,ABC174,RouteD,LocationO,55000,1731924742.936193,129,767247,0.0716848681063594,985b2d53bdd4279b58d50d32c0dd793761a151ba4f62b157ac02912c9bc9d452,92814fc9e6b467c61d464a171cd18724132462adccbde566a43152fe0d8be052,True,high,high
440,0x150,ABC174,RouteD,LocationP,55000,1731924747.9366937,56,769438,0.0714807430878121,92814fc9e6b467c61d464a171cd18724132462adccbde566a43152fe0d8be052,ce4fb2c7e4d58c09accc057f566037a94dd173dcade6fb5acd4e1848385ba6be,False,high,high
441,0x150,ABC174,RouteD,LocationQ,55000,1731924752.93564,92,771466,0.0712928372734508,ce4fb2c7e4d58c09accc057f566037a94dd173dcade6fb5acd4e1848385ba6be,4defe20b983536c1ba1fe070f05ba315d4fb483813a7dde8761a86ad42ffedb6,False,high,high
442,0x150,ABC174,RouteD,LocationR,55000,1731924757.9395273,112,773303,0.071123479412339,4defe20b983536c1ba1fe070f05ba315d4fb483813a7dde8761a86ad42ffedb6,7b4824072c7e9c3ee5717aa019689b34fb1387fcad6f4ac55b6abcc7eb13f380,True,high,high
443,0x150,ABC174,RouteD,LocationM,55000,1731924762.9408443,86,774294,0.0710324502062524,7b4824072c7e9c3ee5717aa019689b34fb1387fcad6f4ac55b6abcc7eb13f380,5032f17c3e173e5874818b27cbca0e1d1bff3916e475ae87d2418e0d4a6bad8e,False,high,high
444,0x150,ABC174,RouteD,LocationN,55000,1731924767.941342,99,776130,0.0708644170435365,5032f17c3e173e5874818b27cbca0e1d1bff3916e475ae87d2418e0d4a6bad8e,d2c7078b4ed6e9e3a2115a176b4a6f702171a9f3852997ab46422dc031b430a0,False,high,high
445,0x150,ABC174,RouteD,LocationO,55000,1731924772.945106,114,778540,0.0706450535617951,d2c7078b4ed6e9e3a2115a176b4a6f702171a9f3852997ab46422dc031b430a0,be6dbc1af633d45a6b26f12bdf5c55abe25e399685cb0f3506ae3359a18d24a8,True,high,high
446,0x150,ABC174,RouteD,LocationP,55000,1731924777.9474494,44,780705,0.0704491453237778,be6dbc1af633d45a6b26f12bdf5c55abe25e399685cb0f3506ae3359a18d24a8,31f3e6904cbc240f01af36c6d3719d8f86b88282ebbb77ec9598b613e0965010,False,high,high
447,0x150,ABC174,RouteD,LocationQ,55000,1731924782.947636,40,781845,0.0703464241633572,31f3e6904cbc240f01af36c6d3719d8f86b88282ebbb77ec9598b613e0965010,e72a9b8ed445fbe5ec5f3effd1b820278e572a510d27bff4b76ba175f5a16012,False,high,high
448,0x150,ABC174,RouteD,LocationR,55000,1731924787.951033,109,783598,0.0701890510185069,e72a9b8ed445fbe5ec5f3effd1b820278e572a510d27bff4b76ba175f5a16012,3f13925b9b50fb7fd0bb29b78d17bdc17822246cb53c8acb27a0edc6ad9f7cb7,True,high,high
449,0x150,ABC174,RouteC,LocationH,40000,1731924792.9558043,25,785111,0.0509482098709609,3f13925b9b50fb7fd0bb29b78d17bdc17822246cb53c8acb27a0edc6ad9f7cb7,0eb9301fe3c3b71ab7e2c80fb217852c3132afb545fdbcabdea52fdf69eaa805,False,high,high
450,0x150,ABC174,RouteC,LocationI,40000,1731924797.9569454,137,787456,0.050796488946684,0eb9301fe3c3b71ab7e2c80fb217852c3132afb545fdbcabdea52fdf69eaa805,d4ba03a20801f840b7e64309e77766ae303ff95f5a1509dcda0f1ae65476cdec,True,high,high
451,0x150,ABC174,RouteC,LocationJ,40000,1731924802.9742482,146,789512,0.0506642077637832,d4ba03a20801f840b7e64309e77766ae303ff95f5a1509dcda0f1ae65476cdec,8d83afc395906804007e38e106d07ca652db0f88c6114397f1ce437db0d0f3dd,True,high,high
452,0x150,ABC174,RouteC,LocationK,40000,1731924807.9718163,30,790623,0.0505930133578203,8d83afc395906804007e38e106d07ca652db0f88c6114397f1ce437db0d0f3dd,5eaf055269849225d4e6c7e78df4b6a028696665fa524f7716874ed96698d6c5,False,high,high
453,0x150,ABC174,RouteC,LocationL,40000,1731924812.9615486,147,791998,0.0505051780433788,5eaf055269849225d4e6c7e78df4b6a028696665fa524f7716874ed96698d6c5,69d8634c42d4cf14fa77e38cc429ce785544f62cdeb8448bb6e6afb3f004c558,True,high,high
454,0x150,ABC174,RouteC,LocationH,40000,1731924817.9780035,102,793940,0.050381640930045,69d8634c42d4cf14fa77e38cc429ce785544f62cdeb8448bb6e6afb3f004c558,9c464e1d4795382c5d013e35de0cffd7c0f04bf9656b16fd4830ba5e3b7e3304,True,high,high
455,0x150,ABC174,RouteC,LocationI,40000,1731924822.9658282,111,795447,0.0502861912861573,9c464e1d4795382c5d013e35de0cffd7c0f04bf9656b16fd4830ba5e3b7e3304,bd2ebc6ed2fcf2c9f0f09bd7477a18e41053fd3f31ccd824f84b28649e442c75,True,high,high
456,0x150,ABC174,RouteC,LocationJ,40000,1731924827.9821322,34,797172,0.0501773770277932,bd2ebc6ed2fcf2c9f0f09bd7477a18e41053fd3f31ccd824f84b28649e442c75,28f7b183acdc988b3c650144ae19d7887e6e22a08b7c8e1a800a7d7615d2a137,False,high,high
457,0x150,ABC174,RouteC,LocationK,40000,1731924832.9822557,33,799273,0.0500454788288857,28f7b183acdc988b3c650144ae19d7887e6e22a08b7c8e1a800a7d7615d2a137,57d3ab033d6e42c77fa138e0001dcea7f90b86d9e4f5c36b2980d586abd154bc,False,high,high
458,0x150,ABC174,RouteC,LocationL,40000,1731924838.490019,73,801431,0.0499107221956724,57d3ab033d6e42c77fa138e0001dcea7f90b86d9e4f5c36b2980d586abd154bc,7b0b62b1ad1f69691eb6b39b1238fbdaf09ad9780a0487d4f1159186e03e8ac2,False,high,high
459,0x150,ABC174,RouteC,LocationH,40000,1731924843.4951994,103,803203,0.0498006108044915,7b0b62b1ad1f69691eb6b39b1238fbdaf09ad9780a0487d4f1159186e03e8ac2,57500fe65d26ce6c944851030b80b8d021eb71b97528d7000286f6e9984922dc,True,high,high
460,0x150,ABC174,RouteC,LocationI,40000,1731924848.493737,87,804793,0.0497022215650484,57500fe65d26ce6c944851030b80b8d021eb71b97528d7000286f6e9984922dc,0abcdc7819a3e99fdd6472b37d3dadcbd1b79c301e94e2b96d7fdf186cc6e2a9,False,high,high
461,0x150,ABC174,RouteC,LocationJ,40000,1731924853.4959967,143,806526,0.0495954253179686,0abcdc7819a3e99fdd6472b37d3dadcbd1b79c301e94e2b96d7fdf186cc6e2a9,efd7a80145a5062936b9b6c33f211532bb1662b3734072a301290c5663e8e2a3,True,high,high
462,0x150,ABC174,RouteC,LocationK,40000,1731924858.4967787,81,807948,0.0495081366622604,efd7a80145a5062936b9b6c33f211532bb1662b3734072a301290c5663e8e2a3,743347e91316ae9cb2d788a1119b51629e05317c2f3007cafe61fdb85078ba43,False,high,high
463,0x150,ABC174,RouteC,LocationL,40000,1731924863.499859,27,809290,0.0494260401092315,743347e91316ae9cb2d788a1119b51629e05317c2f3007cafe61fdb85078ba43,e20453cb0c7ba711e31ff8485a0ede57566ae89bba8d4bae7a5dfc712731f7d4,False,high,high
464,0x150,ABC174,RouteB,LocationE,7000,1731924868.5022032,139,811604,0.0086248958851853,e20453cb0c7ba711e31ff8485a0ede57566ae89bba8d4bae7a5dfc712731f7d4,8de682ce5d358bd011757cd327656c96cd47abd7e6e9fd4187a1ad5898ad28a8,True,high,high
465,0x150,ABC174,RouteB,LocationF,7000,1731924873.502582,76,813534,0.0086044344796898,8de682ce5d358bd011757cd327656c96cd47abd7e6e9fd4187a1ad5898ad28a8,52ca5026c92b5bdfd6b474b9fd5ba5215bc2f9a84b02a4350b1c83423f70d4a6,False,high,high
466,0x150,ABC174,RouteB,LocationG,7000,1731924878.510195,68,815289,0.0085859124801144,52ca5026c92b5bdfd6b474b9fd5ba5215bc2f9a84b02a4350b1c83423f70d4a6,81d26b41b2be36b4271d269bfc3e98d4588e972f0826cd2b43d4451c8661e10f,False,high,high
467,0x150,ABC174,RouteD,LocationM,55000,1731924883.5079713,52,817165,0.0673058684598581,81d26b41b2be36b4271d269bfc3e98d4588e972f0826cd2b43d4451c8661e10f,1d7cdef96307b060a21f1116c49c890a65f2f33b5d5108007dad155643bb87f9,False,high,high
468,0x150,ABC174,RouteD,LocationN,55000,1731924888.50612,106,819127,0.0671446552244035,1d7cdef96307b060a21f1116c49c890a65f2f33b5d5108007dad155643bb87f9,d32869b53109a300c74b3cf95bedebb0d987fa364f448366fe0c86ac2e645471,True,high,high
469,0x150,ABC174,RouteD,LocationO,55000,1731924893.5088017,82,821120,0.0669816835541699,d32869b53109a300c74b3cf95bedebb0d987fa364f448366fe0c86ac2e645471,1600bc0e235792f59aa8935293381b70ff80deddf876f917a87bf3a552e7bd93,False,high,high
470,0x150,ABC174,RouteD,LocationP,55000,1731924898.5100956,85,823414,0.0667950751383872,1600bc0e235792f59aa8935293381b70ff80deddf876f917a87bf3a552e7bd93,c9395a631256f3a9ffd520bfb87635ede4aa545e4fa3efd9a52c96310f95ce7a,False,high,high
471,0x150,ABC174,RouteD,LocationQ,55000,1731924903.5112453,36,824589,0.0666998953418005,c9395a631256f3a9ffd520bfb87635ede4aa545e4fa3efd9a52c96310f95ce7a,b4c7e0610ebda6acafcd009fe80a687dc7f1b060602082b3de26b0046cd45795,False,high,high
472,0x150,ABC174,RouteD,LocationR,55000,1731924908.5166142,53,827010,0.0665046371869747,b4c7e0610ebda6acafcd009fe80a687dc7f1b060602082b3de26b0046cd45795,02c8c74f36f0cf7ccde328288d1f6758e9376f9c67aea1c1c4aeeb54f3556260,False,high,high
473,0x150,ABC174,RouteA,LocationA,22000,1731924913.5140882,67,827947,0.0265717491578567,02c8c74f36f0cf7ccde328288d1f6758e9376f9c67aea1c1c4aeeb54f3556260,1e2bec07e2e492eee4847540e548d3d99afdaa622e0228623b893fa42525f128,False,high,high
474,0x150,ABC174,RouteA,LocationB,22000,1731924918.5160513,71,829267,0.0265294531194416,1e2bec07e2e492eee4847540e548d3d99afdaa622e0228623b893fa42525f128,a6b0478e17f89ade14153967a84c5583be99a2994739aa2e4e069322b3663e24,False,high,high
475,0x150,ABC174,RouteA,LocationC,22000,1731924923.5223489,55,831032,0.0264731081354267,a6b0478e17f89ade14153967a84c5583be99a2994739aa2e4e069322b3663e24,c7601b4e46ccdd0fa242b2cd2ccb511ed78325e597b01e2fefc0b87cc5c700b2,False,high,high
476,0x150,ABC174,RouteA,LocationD,22000,1731924928.515865,70,833170,0.0264051754143812,c7601b4e46ccdd0fa242b2cd2ccb511ed78325e597b01e2fefc0b87cc5c700b2,9f90ecdbea466f0a398e02ca1e9d29394baecc100a4dc0e7836ee26f5580d7c8,False,high,high
477,0x150,ABC174,RouteC,LocationH,40000,1731924933.5296624,142,835563,0.04787191390715,9f90ecdbea466f0a398e02ca1e9d29394baecc100a4dc0e7836ee26f5580d7c8,84c68a1565abcb6d8061e9ea301f48ceada44937e29394a11bda131a285dae39,True,high,high
478,0x150,ABC174,RouteC,LocationI,40000,1731924938.5307758,94,837498,0.0477613080867058,84c68a1565abcb6d8061e9ea301f48ceada44937e29394a11bda131a285dae39,1525945880f3ba06f631f7470049fe406d5bee51509be693a430e6143506df78,False,high,high
479,0x150,ABC174,RouteC,LocationJ,40000,1731924943.523584,110,839347,0.0476560945592228,1525945880f3ba06f631f7470049fe406d5bee51509be693a430e6143506df78,bcf74be10515ec6248c34c52c0b18d231be8b9e4cac0fa97096ff5c239640295,True,high,high
480,0x150,ABC174,RouteC,LocationK,40000,1731924948.5455782,139,840884,0.0475689869232855,bcf74be10515ec6248c34c52c0b18d231be8b9e4cac0fa97096ff5c239640295,b9751a57e4737ae3fb8cd9dd29c4274638e314568212dd4fc13ca2dca5d6793f,True,high,high
481,0x150,ABC174,RouteC,LocationL,40000,1731924953.5310364,49,843241,0.0474360236278833,b9751a57e4737ae3fb8cd9dd29c4274638e314568212dd4fc13ca2dca5d6793f,d1d334fce889059645e5aaf64ce1b93bdc9d015ca6d0ace76f263d6d82bdbcc3,False,high,high
