S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
401,0x106,ABC289,RouteC,LocationJ,40000,1731924545.4011772,68,673717,0.0593721102480715,ba6e0aa637ad7d933daaff8fe8ecdbea50ed35370a7224d778243160e9548c9b,d4213c004f3426df4e70b15d9e78c4ee2ba45f002999ec570e74e65a164c27f9,False,high,high
402,0x106,ABC289,RouteC,LocationK,40000,1731924550.400167,84,676083,0.0591643333732692,d4213c004f3426df4e70b15d9e78c4ee2ba45f002999ec570e74e65a164c27f9,0f3972c8910d5c4b08193901984d3f973be576113523de27d9eba2b8019e25af,False,high,high
403,0x106,ABC289,RouteC,LocationL,40000,1731924555.3999798,56,677241,0.0590631695363984,0f3972c8910d5c4b08193901984d3f973be576113523de27d9eba2b8019e25af,dbef28ed379ccdda9da4db06e710bb1b281809068f6167a30421dc7c61022358,False,high,high
404,0x106,ABC289,RouteD,LocationM,55000,1731924560.4016678,147,679415,0.0809519954666882,dbef28ed379ccdda9da4db06e710bb1b281809068f6167a30421dc7c61022358,a4a5e087beb5088d7bda59af8ff506cfe1b2a70765b142e481258b2c675fda51,True,high,high
405,0x106,ABC289,RouteD,LocationN,55000,1731924565.4017613,73,680400,0.0808348030570252,a4a5e087beb5088d7bda59af8ff506cfe1b2a70765b142e481258b2c675fda51,c653c580021e9a7c1278a7c14dc3cb3cb25dff8ad797a5b47d2bf5f754809890,False,high,high
406,0x106,ABC289,RouteD,LocationO,55000,1731924570.403366,144,682369,0.0806015513600412,c653c580021e9a7c1278a7c14dc3cb3cb25dff8ad797a5b47d2bf5f754809890,93d3b0239b3d7ba70813a1618cc63bbd7277cba5357e303a90e791feb07a7ce7,True,high,high
407,0x106,ABC289,RouteD,LocationP,55000,1731924575.4040532,126,683530,0.0804646467602007,93d3b0239b3d7ba70813a1618cc63bbd7277cba5357e303a90e791feb07a7ce7,a97b23906a32606f7ed9afee433250045332b7be2c5931f60d9ac40c545df314,True,high,high
408,0x106,ABC289,RouteD,LocationQ,55000,1731924580.4054646,37,685407,0.0802442928070475,a97b23906a32606f7ed9afee433250045332b7be2c5931f60d9ac40c545df314,9e388e55df5841e9c2c37b7bfbc28ca158d6e30c4263ef994ae4da5feda218f8,False,high,high
409,0x106,ABC289,RouteD,LocationR,55000,1731924585.4049442,75,687390,0.0800128020483277,9e388e55df5841e9c2c37b7bfbc28ca158d6e30c4263ef994ae4da5feda218f8,6ee728ccbe276486d0da1a6d39b9b4a76926ba3a3ca525b574d7e8e09031d665,False,high,high
410,0x106,ABC289,RouteC,LocationH,40000,1731924590.4067347,40,689104,0.0580463906754278,6ee728ccbe276486d0da1a6d39b9b4a76926ba3a3ca525b574d7e8e09031d665,f90283176466c7cf0617f295eac6c8cca4619c1fbdfdb5c0ae50abed58bf82a6,False,high,high
411,0x106,ABC289,RouteC,LocationI,40000,1731924595.407713,58,690108,0.0579619421887588,f90283176466c7cf0617f295eac6c8cca4619c1fbdfdb5c0ae50abed58bf82a6,1965628cd7aa5fcc3c13aecbc11cfbd4237ffb2a0feab3e10f6e1625b6404d1a,False,high,high
412,0x106,ABC289,RouteC,LocationJ,40000,1731924600.411665,113,691669,0.0578311302082354,1965628cd7aa5fcc3c13aecbc11cfbd4237ffb2a0feab3e10f6e1625b6404d1a,a203543dd6cd5ac6a7eb79424a9334bc14382d210fd432be910b3243eefe2ed7,True,high,high
413,0x106,ABC289,RouteC,LocationK,40000,1731924605.410809,105,693047,0.0577161433495852,a203543dd6cd5ac6a7eb79424a9334bc14382d210fd432be910b3243eefe2ed7,d183e562fdd5323975fbcbf8b320ec4a0dc610ee60156872e786faacf5b5e91b,True,high,high
414,0x106,ABC289,RouteC,LocationL,40000,1731924610.410577,131,694315,0.0576107386416828,d183e562fdd5323975fbcbf8b320ec4a0dc610ee60156872e786faacf5b5e91b,7f58d6f2d491983ead40e38e82c3e1a7fad923a06d3d53a5a175e6adeb31a088,True,high,high
415,0x106,ABC289,RouteB,LocationE,7000,1731924615.4118645,53,695410,0.0100660042277217,7f58d6f2d491983ead40e38e82c3e1a7fad923a06d3d53a5a175e6adeb31a088,d9e34cfd48587a75b3ed4fa24b4dfbdd284dd925221518882645c0198e69b49a,False,high,high
416,0x106,ABC289,RouteB,LocationF,7000,1731924620.4133525,43,697750,0.0100322465066284,d9e34cfd48587a75b3ed4fa24b4dfbdd284dd925221518882645c0198e69b49a,431ea7e2d3c7b9574dbc643361b8f3e56e4e1a6eb34cee7abed89a020d67a9bd,False,high,high
417,0x106,ABC289,RouteB,LocationG,7000,1731924625.415764,129,699842,0.0100022576524415,431ea7e2d3c7b9574dbc643361b8f3e56e4e1a6eb34cee7abed89a020d67a9bd,c6ec977018962ffb32f579d7b0395b9fa0759a53c3d640f93e8cc1dab6968e4d,True,high,high
418,0x106,ABC289,RouteD,LocationM,55000,1731924630.4169571,148,701063,0.078452293160529,c6ec977018962ffb32f579d7b0395b9fa0759a53c3d640f93e8cc1dab6968e4d,d4144fecbced4b6ea85b8f00c6b0724dea421cd7dc9283db294f0fb20e13c791,True,high,high
419,0x106,ABC289,RouteD,LocationN,55000,1731924635.4261482,112,703043,0.0782313457356093,d4144fecbced4b6ea85b8f00c6b0724dea421cd7dc9283db294f0fb20e13c791,7885e129eaa7a092f35569ee9ab7294261015f6099bd6b5a1dba1254b080ef7c,True,high,high
420,0x106,ABC289,RouteD,LocationO,55000,1731924640.4252713,124,704854,0.0780303438726317,7885e129eaa7a092f35569ee9ab7294261015f6099bd6b5a1dba1254b080ef7c,926ae134ee3ca773bbd18a9bb3cf76ba6b680f84c59d32236ec65ce50f265969,True,high,high
421,0x106,ABC289,RouteD,LocationP,55000,1731924645.421195,146,706634,0.0778337866561756,926ae134ee3ca773bbd18a9bb3cf76ba6b680f84c59d32236ec65ce50f265969,57a7a805fec8fbf6b240e625c834a3728223024a82de7676b53033dfc1421790,True,high,high
422,0x106,ABC289,RouteD,LocationQ,55000,1731924650.420528,141,708197,0.0776620064755993,57a7a805fec8fbf6b240e625c834a3728223024a82de7676b53033dfc1421790,d709e87c63a33513ce731346508d4166a7eb66d8058ffe47afc0de9f6de389c2,True,high,high
423,0x106,ABC289,RouteD,LocationR,55000,1731924655.422937,145,709854,0.0774807213877783,d709e87c63a33513ce731346508d4166a7eb66d8058ffe47afc0de9f6de389c2,317ef08428d79db55aeaeecdd427ab9cc5e18ca87e9c89f20732bd7c7876ab50,True,high,high
424,0x106,ABC289,RouteC,LocationH,40000,1731924660.449428,37,711640,0.0562081951548535,317ef08428d79db55aeaeecdd427ab9cc5e18ca87e9c89f20732bd7c7876ab50,fd71dba511b85afb64198f327bfaf25ec6e348aec4306480350fcbdd6bd44701,False,high,high
425,0x106,ABC289,RouteC,LocationI,40000,1731924665.429142,55,712826,0.056114675951775,fd71dba511b85afb64198f327bfaf25ec6e348aec4306480350fcbdd6bd44701,7a5d903ca14da1df49c9930ffa307169cf703cf9a8ec0413581bf482a48feb18,False,high,high
426,0x106,ABC289,RouteC,LocationJ,40000,1731924670.4303782,53,714535,0.0559804628184763,7a5d903ca14da1df49c9930ffa307169cf703cf9a8ec0413581bf482a48feb18,0e4fd8e55e0fc5c551b5599c1974bd12b9ef4e606bdff83a459df72b722c1073,False,high,high
427,0x106,ABC289,RouteC,LocationK,40000,1731924675.4317844,62,716329,0.0558402633426819,0e4fd8e55e0fc5c551b5599c1974bd12b9ef4e606bdff83a459df72b722c1073,d436cede530616cd679cc83f950c4f95a6769da9766159a98c09559f23070227,False,high,high
428,0x106,ABC289,RouteC,LocationL,40000,1731924680.4324565,104,718589,0.0556646427930291,d436cede530616cd679cc83f950c4f95a6769da9766159a98c09559f23070227,7af98c45a789e8652ca9e47c45c58db5392383f7b9fbb37b2c2bdab0f1cd70ea,True,high,high
429,0x106,ABC289,RouteD,LocationM,55000,1731924685.435329,56,719818,0.0764082031846939,7af98c45a789e8652ca9e47c45c58db5392383f7b9fbb37b2c2bdab0f1cd70ea,390c70c8fc8ed52e15b41547d5b00be9fd3115d89d2f713c21ce1d728f789688,False,high,high
430,0x106,ABC289,RouteD,LocationN,55000,1731924690.4352522,145,722274,0.0761483869002622,390c70c8fc8ed52e15b41547d5b00be9fd3115d89d2f713c21ce1d728f789688,7b47de99aaa3312b6571cc5b3ffe765258fc682c7b482c23126bcff530d5e490,True,high,high
431,0x106,ABC289,RouteD,LocationO,55000,1731924695.4358594,135,723587,0.0760102102442415,7b47de99aaa3312b6571cc5b3ffe765258fc682c7b482c23126bcff530d5e490,7cb55cc7234a2beafb53a2f1311da00dd63b76899cdba869628c8c50550b8ac6,True,high,high
432,0x106,ABC289,RouteD,LocationP,55000,1731924700.4363384,121,725347,0.0758257771797498,7cb55cc7234a2beafb53a2f1311da00dd63b76899cdba869628c8c50550b8ac6,9539da70b631253fcaa43ee8fb957948ad03226fb03149598fde2ecfad8b387c,True,high,high
433,0x106,ABC289,RouteD,LocationQ,55000,1731924705.4358912,86,727038,0.0756494158489652,9539da70b631253fcaa43ee8fb957948ad03226fb03149598fde2ecfad8b387c,71202c11e6d30f8505b83a1a4d93560a1a8f1e447f61d267e1a8dfd2d7ebb7f2,False,high,high
434,0x106,ABC289,RouteD,LocationR,55000,1731924710.4413753,25,729159,0.0754293645144611,71202c11e6d30f8505b83a1a4d93560a1a8f1e447f61d267e1a8dfd2d7ebb7f2,0bb10f5a31eee94b9c7ef2ae505f965a89b133a673a8f387693f22109bb1d954,False,high,high
435,0x106,ABC289,RouteC,LocationH,40000,1731924715.4389253,143,731339,0.0546941979027509,0bb10f5a31eee94b9c7ef2ae505f965a89b133a673a8f387693f22109bb1d954,230f638395b7c508c8a1fa26ec5fac1bbef810f9e01b0ca594e49dfdfb282be5,True,high,high
436,0x106,ABC289,RouteC,LocationI,40000,1731924720.4499683,69,732539,0.0546046012567249,230f638395b7c508c8a1fa26ec5fac1bbef810f9e01b0ca594e49dfdfb282be5,964b155be596d0859a3bfadf6b4810e1a6261c5fd96975b77f5f6ff2ed662737,False,high,high
437,0x106,ABC289,RouteC,LocationJ,40000,1731924725.4431295,32,734452,0.0544623746684602,964b155be596d0859a3bfadf6b4810e1a6261c5fd96975b77f5f6ff2ed662737,9c17d85d54c2629bada0ff0d66d9fd9ca8be1c65d6e1d820e6de73fd554911a3,False,high,high
438,0x106,ABC289,RouteC,LocationK,40000,1731924730.4438462,37,736506,0.0543104876267131,9c17d85d54c2629bada0ff0d66d9fd9ca8be1c65d6e1d820e6de73fd554911a3,aa6818a9010b5efa8fb0e0e8c6d7c44ac7d2249cb9d8d39420566559e7bdcfeb,False,high,high
439,0x106,ABC289,RouteC,LocationL,40000,1731924735.447026,33,737791,0.0542158958295777,aa6818a9010b5efa8fb0e0e8c6d7c44ac7d2249cb9d8d39420566559e7bdcfeb,737f1f3da360bde1ea7de5c2064c3131d41ae92b87c6e6b26073a74340a80014,False,high,high
440,0x106,ABC289,RouteC,LocationH,40000,1731924740.4471076,21,738833,0.0541394334037597,737f1f3da360bde1ea7de5c2064c3131d41ae92b87c6e6b26073a74340a80014,c4eedd2e46256a1b9f0f1c7379a9b92115c6c9e13c4db18600790ced82a70878,False,high,high
441,0x106,ABC289,RouteC,LocationI,40000,1731924745.4526784,85,740249,0.0540358717134369,c4eedd2e46256a1b9f0f1c7379a9b92115c6c9e13c4db18600790ced82a70878,16c3ae2e2dfa009c61dcaf3049bd53dc692c40d71beba6afb5c59cf527b8c2a2,False,high,high
442,0x106,ABC289,RouteC,LocationJ,40000,1731924750.4494743,106,741932,0.0539132966363494,16c3ae2e2dfa009c61dcaf3049bd53dc692c40d71beba6afb5c59cf527b8c2a2,c8d2679efd3690dc21705fbd66ed691d24cd2975ac2118b1116d7c5fb13999a5,True,high,high
443,0x106,ABC289,RouteC,LocationK,40000,1731924755.4501166,42,743949,0.0537671265100161,c8d2679efd3690dc21705fbd66ed691d24cd2975ac2118b1116d7c5fb13999a5,db06953940116bc24f642c7a5313ca32734870c27fa87742a17de56c621ceae2,False,high,high
444,0x106,ABC289,RouteC,LocationL,40000,1731924760.452611,76,744958,0.0536943022291189,db06953940116bc24f642c7a5313ca32734870c27fa87742a17de56c621ceae2,3274fd1a97cf270431109180c83db4e22af567329afdb50e951d07fa8ff02a26,False,high,high
445,0x106,ABC289,RouteB,LocationE,7000,1731924766.4752069,39,747059,0.0093700765267535,3274fd1a97cf270431109180c83db4e22af567329afdb50e951d07fa8ff02a26,8fc61a4196f46b9df9fb661295147f1dba09dff0e4e642935172b48b56405397,False,high,high
446,0x106,ABC289,RouteB,LocationF,7000,1731924771.4719038,132,748511,0.0093518999720779,8fc61a4196f46b9df9fb661295147f1dba09dff0e4e642935172b48b56405397,4f2a1961f5306be9c55e3368d38eecb01d4ca7ad039c27dfe59067392d8b49d0,True,high,high
447,0x106,ABC289,RouteB,LocationG,7000,1731924776.4739738,84,750838,0.0093229165279327,4f2a1961f5306be9c55e3368d38eecb01d4ca7ad039c27dfe59067392d8b49d0,047d20c030c7978247ece369d8f0c9e2c8dcc34fa04fcc8ce06c7b2d2fbe36eb,False,high,high
448,0x106,ABC289,RouteD,LocationM,55000,1731924781.4899328,82,751828,0.0731550301398724,047d20c030c7978247ece369d8f0c9e2c8dcc34fa04fcc8ce06c7b2d2fbe36eb,2990d13a0134f81f9e28260be021af9653624ff7cb22d4d585e73ec36eecead9,False,high,high
449,0x106,ABC289,RouteD,LocationN,55000,1731924786.4784696,45,753938,0.0729502956476527,2990d13a0134f81f9e28260be021af9653624ff7cb22d4d585e73ec36eecead9,6d4675e5cf0027edc2fb8c6e0e377844deaf921c969dd7eb81b4f4105408eb49,False,high,high
450,0x106,ABC289,RouteD,LocationO,55000,1731924791.47675,27,755753,0.0727750998011255,6d4675e5cf0027edc2fb8c6e0e377844deaf921c969dd7eb81b4f4105408eb49,6872fe26319141422f7a9e7ab8fa7f00081a103ee4e701f4bc3cc9d06db40b6f,False,high,high
451,0x106,ABC289,RouteD,LocationP,55000,1731924796.4860294,108,756922,0.0726627050079136,6872fe26319141422f7a9e7ab8fa7f00081a103ee4e701f4bc3cc9d06db40b6f,6b753da58f3c24ca876b07e1067bbbd041e5564c7ae63815821442b6b76e1d61,True,high,high
452,0x106,ABC289,RouteD,LocationQ,55000,1731924801.490279,77,759295,0.07243561461619,6b753da58f3c24ca876b07e1067bbbd041e5564c7ae63815821442b6b76e1d61,0d03c886458645c1ee44f83d1bdb0bf2b067d632430ad6c96da5aaa77ccc5b4e,False,high,high
453,0x106,ABC289,RouteD,LocationR,55000,1731924806.4924655,150,760867,0.0722859579926583,0d03c886458645c1ee44f83d1bdb0bf2b067d632430ad6c96da5aaa77ccc5b4e,a6d316a2835b483da2eeee2c3af11bf29b1842bdfb1c486873fd6e3e92db3c92,True,high,high
454,0x106,ABC289,RouteC,LocationH,40000,1731924811.4921186,33,762700,0.052445260259604,a6d316a2835b483da2eeee2c3af11bf29b1842bdfb1c486873fd6e3e92db3c92,f8eae21927f49df2a2379f2338a931280078289d688ffb8a2fbd8970a8024d58,False,high,high
455,0x106,ABC289,RouteC,LocationI,40000,1731924817.0056682,56,764353,0.0523318414397536,f8eae21927f49df2a2379f2338a931280078289d688ffb8a2fbd8970a8024d58,8fbb5763a1b37e403bc7861f5fbf493ee61aaabe7ee744a41981ba668f350e45,False,high,high
456,0x106,ABC289,RouteC,LocationJ,40000,1731924822.009749,74,765354,0.052263397068546,8fbb5763a1b37e403bc7861f5fbf493ee61aaabe7ee744a41981ba668f350e45,c826da21cc9f232f62beaacf391f3313bfbc588d9282906d04b6727ce8dfa6ea,False,high,high
457,0x106,ABC289,RouteC,LocationK,40000,1731924827.0182257,111,766461,0.0521879130184053,c826da21cc9f232f62beaacf391f3313bfbc588d9282906d04b6727ce8dfa6ea,8869e775d4c8f7ebd567cb7ecf01356952eeb02e5000c7991ef9c063e776ef2a,True,high,high
458,0x106,ABC289,RouteC,LocationL,40000,1731924832.0112042,78,768180,0.0520711291624358,8869e775d4c8f7ebd567cb7ecf01356952eeb02e5000c7991ef9c063e776ef2a,91b244dddf72cfb63dc6f279e4bbb384a88213b5519044058fa5be6382525269,False,high,high
459,0x106,ABC289,RouteC,LocationH,40000,1731924837.012509,126,769977,0.0519496036894608,91b244dddf72cfb63dc6f279e4bbb384a88213b5519044058fa5be6382525269,15dbe75a0b36b4d59fe56e6cd60eee7c0ff9c68d3eae0fba4bd7d2c9600edb13,True,high,high
460,0x106,ABC289,RouteC,LocationI,40000,1731924842.013163,75,772196,0.0518003201259783,15dbe75a0b36b4d59fe56e6cd60eee7c0ff9c68d3eae0fba4bd7d2c9600edb13,ef96615434ac5b5f98fb3ff185543b4c82399d6ef05202e4441fe6783a073bf5,False,high,high
461,0x106,ABC289,RouteC,LocationJ,40000,1731924847.014598,119,774467,0.0516484240129017,ef96615434ac5b5f98fb3ff185543b4c82399d6ef05202e4441fe6783a073bf5,9e5e52a333e961cd0cc68de99beaa8cbeb93ab80deda8d5c52123596309e9515,True,high,high
462,0x106,ABC289,RouteC,LocationK,40000,1731924852.0145786,106,775670,0.0515683215800533,9e5e52a333e961cd0cc68de99beaa8cbeb93ab80deda8d5c52123596309e9515,b7fcceb512d56aa28e693a0e89e6e9e4e1fb22e375d3b14c488646a252b6513a,True,high,high
463,0x106,ABC289,RouteC,LocationL,40000,1731924857.016493,62,777732,0.0514315985455143,b7fcceb512d56aa28e693a0e89e6e9e4e1fb22e375d3b14c488646a252b6513a,36aafd9bb6678aa7c354c263368b2fc7011cce5d56e0de5e5411481fb60973cb,False,high,high
464,0x106,ABC289,RouteC,LocationH,40000,1731924862.0178866,103,779229,0.0513327917723801,36aafd9bb6678aa7c354c263368b2fc7011cce5d56e0de5e5411481fb60973cb,153146af33c7bf8d3a4912405830433e3851a6a944b73a575f74335012791e9b,True,high,high
465,0x106,ABC289,RouteC,LocationI,40000,1731924867.017475,28,781253,0.0511998033927549,153146af33c7bf8d3a4912405830433e3851a6a944b73a575f74335012791e9b,d97dab761ddd0063addc7fce6e03649114553f67c64bb587eb4793f4af97cb64,False,high,high
466,0x106,ABC289,RouteC,LocationJ,40000,1731924872.019842,115,783726,0.0510382455092723,d97dab761ddd0063addc7fce6e03649114553f67c64bb587eb4793f4af97cb64,52f25b7f746d77df2d97e155a452f21d24e7e8786fd5204e090faad6c9d9dbe9,True,high,high
467,0x106,ABC289,RouteC,LocationK,40000,1731924877.0211074,74,786097,0.0508843056264048,52f25b7f746d77df2d97e155a452f21d24e7e8786fd5204e090faad6c9d9dbe9,8f524e3f46a6be730a0f9496bdd406216afbebcaedc08493c5ca91f7b928ed9a,False,high,high
468,0x106,ABC289,RouteC,LocationL,40000,1731924882.0355492,83,788061,0.0507574921230716,8f524e3f46a6be730a0f9496bdd406216afbebcaedc08493c5ca91f7b928ed9a,596ddcc94102ed0d9deec9b671628e57ec99127f647977144de845220bdab341,False,high,high
469,0x106,ABC289,RouteD,LocationM,55000,1731924887.0253413,133,790273,0.0695962028311735,596ddcc94102ed0d9deec9b671628e57ec99127f647977144de845220bdab341,b7e601b8176ac27d83ac7f329c3211d298e01655240943cc74ce11166c3c93aa,True,high,high
470,0x106,ABC289,RouteD,LocationN,55000,1731924892.0229278,81,791890,0.0694540908459508,b7e601b8176ac27d83ac7f329c3211d298e01655240943cc74ce11166c3c93aa,8d9e646e23d7e39d9975ab24e4552ca41a7ffc3b10808890b24f9492a6fcdb1f,False,high,high
471,0x106,ABC289,RouteD,LocationO,55000,1731924897.0240817,88,794257,0.0692471076742162,8d9e646e23d7e39d9975ab24e4552ca41a7ffc3b10808890b24f9492a6fcdb1f,58a1291c2c7f164f2164df4d4f18773d45c2c69e2bbbbaa562033dfdcb28e283,False,high,high
472,0x106,ABC289,RouteD,LocationP,55000,1731924902.0245922,123,796483,0.0690535767869496,58a1291c2c7f164f2164df4d4f18773d45c2c69e2bbbbaa562033dfdcb28e283,adc5ed8cc4ad750c09d544f6a07603c0700d21f68222be1fc127183fe247d548,True,high,high
473,0x106,ABC289,RouteD,LocationQ,55000,1731924907.0500293,140,797537,0.0689623177357288,adc5ed8cc4ad750c09d544f6a07603c0700d21f68222be1fc127183fe247d548,6dfad9b9ce974f0e54a3cf9430f73e9aca77ddfef4c625a2e6717ab4c7080b60,True,high,high
474,0x106,ABC289,RouteD,LocationR,55000,1731924912.027633,24,799383,0.0688030643633902,6dfad9b9ce974f0e54a3cf9430f73e9aca77ddfef4c625a2e6717ab4c7080b60,8cc1cd2a58a6773164430f3981705e6f76e68e9d84eb013ed1583af5bc2aa37b,False,high,high
475,0x106,ABC289,RouteB,LocationE,7000,1731924917.0291133,120,800794,0.008741324235696,8cc1cd2a58a6773164430f3981705e6f76e68e9d84eb013ed1583af5bc2aa37b,a5775d603d234afe90b015e5ce828eb19316cac2dade93b66b726a6582ed25b4,True,high,high
476,0x106,ABC289,RouteB,LocationF,7000,1731924922.0298278,103,802918,0.0087182003641716,a5775d603d234afe90b015e5ce828eb19316cac2dade93b66b726a6582ed25b4,bb3c8329667a1557f2bd56fd740a68efd61119e2118364862a018590bc4cb87a,True,high,high
477,0x106,ABC289,RouteB,LocationG,7000,1731924927.0301747,20,804217,0.0087041184158007,bb3c8329667a1557f2bd56fd740a68efd61119e2118364862a018590bc4cb87a,5ed31bf300ab12867ffbf6f2557f4046ca497a2f45df1713a7362cafc5c2c308,False,high,high
478,0x106,ABC289,RouteC,LocationH,40000,1731924932.0338578,29,806412,0.0496024364716794,5ed31bf300ab12867ffbf6f2557f4046ca497a2f45df1713a7362cafc5c2c308,c8d86ebf5c2f0d5394dc6841545af0e0faff9b11c01022e560bb6053fe2c7610,False,high,high
479,0x106,ABC289,RouteC,LocationI,40000,1731924937.0328572,71,807945,0.0495083204921127,c8d86ebf5c2f0d5394dc6841545af0e0faff9b11c01022e560bb6053fe2c7610,e51b63d630f11d024be95155037c3eb898834b2fce7f2639ec1f57d036dd3616,False,high,high
480,0x106,ABC289,RouteC,LocationJ,40000,1731924942.0379395,142,809975,0.0493842402543288,e51b63d630f11d024be95155037c3eb898834b2fce7f2639ec1f57d036dd3616,ac293f9c13ea09f25850597b04fd2601360c39e91ee6cba8119ee948720fc882,True,high,high
481,0x106,ABC289,RouteC,LocationK,40000,1731924948.0377252,138,811004,0.0493215816444801,ac293f9c13ea09f25850597b04fd2601360c39e91ee6cba8119ee948720fc882,94091b0ef72d138c198b72633ef9eb99ffbcdd6b120d92b8a91f8de7775c2478,True,high,high
482,0x106,ABC289,RouteC,LocationL,40000,1731924953.0432146,29,812927,0.0492049101579846,94091b0ef72d138c198b72633ef9eb99ffbcdd6b120d92b8a91f8de7775c2478,5f34e79b6ce16b1aa21be3197dee4a2dc3cb3a41b12462dfeb8fb7b81520d3ee,False,high,high
