S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
399,0x144,ABC636,RouteA,LocationB,22000,1731924532.8663712,57,681782,0.0322683790419811,af70e009614d523dd2004191623cb2aa5fd26dbb8d10b940662305be36a20d43,52ccc499338f3d9cb480ddb8c1f4cd37759204eb92407884475d9cf8ed3e564f,False,high,high
400,0x144,ABC636,RouteA,LocationC,22000,1731924537.8747177,22,683321,0.0321957030443964,52ccc499338f3d9cb480ddb8c1f4cd37759204eb92407884475d9cf8ed3e564f,c12a03ed766f09599f776a24a6a89c9ea26a80c063e2f6b764cce33509131ea7,False,high,high
401,0x144,ABC636,RouteA,LocationD,22000,1731924542.8709896,80,685412,0.0320974829737442,c12a03ed766f09599f776a24a6a89c9ea26a80c063e2f6b764cce33509131ea7,70015dd35e955daa25e37b0d20c0b81d8793f8f9d83060fc3944912a8beeb80c,False,high,high
402,0x144,ABC636,RouteA,LocationA,22000,1731924547.8705654,75,686667,0.0320388193986313,70015dd35e955daa25e37b0d20c0b81d8793f8f9d83060fc3944912a8beeb80c,d78172c7f990380be3ad56b2767c67b2a0b16f515c2b1958b2d647c5f8e54927,False,high,high
403,0x144,ABC636,RouteA,LocationB,22000,1731924552.8714492,89,688626,0.0319476755161727,d78172c7f990380be3ad56b2767c67b2a0b16f515c2b1958b2d647c5f8e54927,7c27e809dc0dc67bf8e8933647fd9880a5f49b3a4b10829a3c25907e55131e2f,False,high,high
404,0x144,ABC636,RouteA,LocationC,22000,1731924557.87238,95,689805,0.0318930712302752,7c27e809dc0dc67bf8e8933647fd9880a5f49b3a4b10829a3c25907e55131e2f,fac1e9e6fbdfdab69b3bc7acfade603989b02ceecfbe385412f7b7995c4ff506,False,high,high
405,0x144,ABC636,RouteA,LocationD,22000,1731924562.8742542,38,690786,0.0318477791964515,fac1e9e6fbdfdab69b3bc7acfade603989b02ceecfbe385412f7b7995c4ff506,2121982eda347c1464532006e82cf355713afc6c4f79b5b5ee44187ff98a5556,False,high,high
406,0x144,ABC636,RouteD,LocationM,55000,1731924567.8818402,60,692402,0.0794336238196885,2121982eda347c1464532006e82cf355713afc6c4f79b5b5ee44187ff98a5556,2b4a1fdb05f583faba49b5d8885b55c71eda9a07d23106b1b9b615d53f9749ed,False,high,high
407,0x144,ABC636,RouteD,LocationN,55000,1731924572.8819578,58,694348,0.0792110008237944,2b4a1fdb05f583faba49b5d8885b55c71eda9a07d23106b1b9b615d53f9749ed,d04a2620df3cbfe3d8e8ddc39030c8c6539848d83884bced3b9e24f45b15a6bb,False,high,high
408,0x144,ABC636,RouteD,LocationO,55000,1731924577.8842957,138,695558,0.0790732045350639,d04a2620df3cbfe3d8e8ddc39030c8c6539848d83884bced3b9e24f45b15a6bb,36751e81302f2e989e0752b28334a995b0dde3011ca4dfd68b355373b0fd5384,True,high,high
409,0x144,ABC636,RouteD,LocationP,55000,1731924582.884086,39,696829,0.0789289768364979,36751e81302f2e989e0752b28334a995b0dde3011ca4dfd68b355373b0fd5384,42cb3a879bddf3bbd8c8dc6d6d6ec9d89d4124536d0e0c50a14767455c46e46d,False,high,high
410,0x144,ABC636,RouteD,LocationQ,55000,1731924588.388228,50,699162,0.0786656025356069,42cb3a879bddf3bbd8c8dc6d6d6ec9d89d4124536d0e0c50a14767455c46e46d,f5a2d3cde8b1814bc05f2dd0a1e74b36cb8486d23001703c1a2e135208d13d25,False,high,high
411,0x144,ABC636,RouteD,LocationR,55000,1731924593.3920677,91,700492,0.0785162428692975,f5a2d3cde8b1814bc05f2dd0a1e74b36cb8486d23001703c1a2e135208d13d25,c3073e04ff1337c8a98a0e91f0e47a4e233c18fca1200b42e73d883a51e1690a,False,high,high
412,0x144,ABC636,RouteA,LocationA,22000,1731924598.8943312,119,702883,0.0312996615368418,c3073e04ff1337c8a98a0e91f0e47a4e233c18fca1200b42e73d883a51e1690a,635cff15ea82bb57bea6521a31d0ce23e708760cf2d557fad28ed16236d0debf,True,high,high
413,0x144,ABC636,RouteA,LocationB,22000,1731924603.901465,98,704740,0.0312171864801203,635cff15ea82bb57bea6521a31d0ce23e708760cf2d557fad28ed16236d0debf,ed1f0afeab54bd32d0e6f62b80a1adbcf8f4c3ecdd73b943b73140b31524c446,False,high,high
414,0x144,ABC636,RouteA,LocationC,22000,1731924609.4041395,140,705966,0.0311629738542649,ed1f0afeab54bd32d0e6f62b80a1adbcf8f4c3ecdd73b943b73140b31524c446,53402978adff5fa41d60ee606ea901d3eadd65d3b7186b035465ecbc6f6090a3,True,high,high
415,0x144,ABC636,RouteA,LocationD,22000,1731924614.405055,110,708325,0.0310591889316344,53402978adff5fa41d60ee606ea901d3eadd65d3b7186b035465ecbc6f6090a3,085134aa584b509c061c685820246c864f49c23e8c3ead588b97bdba05d2a5ef,True,high,high
416,0x144,ABC636,RouteD,LocationM,55000,1731924619.4076934,30,710294,0.0774327250406169,085134aa584b509c061c685820246c864f49c23e8c3ead588b97bdba05d2a5ef,124483066148b7f91576917b0694c7f0f5b1536ed8ab7d3a9432800722c03252,False,high,high
417,0x144,ABC636,RouteD,LocationN,55000,1731924624.9060168,143,712020,0.0772450212072694,124483066148b7f91576917b0694c7f0f5b1536ed8ab7d3a9432800722c03252,859106858e5f3766cc8ad8a2b7572f20b3e86da58e824f8faf7a7f69b3944d5f,True,high,high
418,0x144,ABC636,RouteD,LocationO,55000,1731924629.9064884,37,714375,0.0769903762029746,859106858e5f3766cc8ad8a2b7572f20b3e86da58e824f8faf7a7f69b3944d5f,fdfe941dcb121397d2ee0d2da22f8790408ff2d335d78bcff17fa06daa9fc30a,False,high,high
419,0x144,ABC636,RouteD,LocationP,55000,1731924634.9209893,64,716092,0.0768057735598219,fdfe941dcb121397d2ee0d2da22f8790408ff2d335d78bcff17fa06daa9fc30a,077d031273681d910ae59a980cc7d3f0ef346ddfbe2eb5a188fc8781814d27e3,False,high,high
420,0x144,ABC636,RouteD,LocationQ,55000,1731924639.907117,36,717889,0.0766135154599109,077d031273681d910ae59a980cc7d3f0ef346ddfbe2eb5a188fc8781814d27e3,d925e8472ffb3070d06591d618e9cbb5069fd6f05f6a97430714520637997edf,False,high,high
421,0x144,ABC636,RouteD,LocationR,55000,1731924644.9079297,74,719394,0.0764532370300558,d925e8472ffb3070d06591d618e9cbb5069fd6f05f6a97430714520637997edf,b3c6c8461e5fc4dc27947737e29f44f6f9dc7ca8d5f2828217bfa750c2673392,False,high,high
422,0x144,ABC636,RouteB,LocationE,7000,1731924649.9095654,66,721254,0.0097053187919928,b3c6c8461e5fc4dc27947737e29f44f6f9dc7ca8d5f2828217bfa750c2673392,e7f39bf44b2ec7aacc2981ae2d30ef5b5b277fd26949f8bd3059c7afc1319ba8,False,high,high
423,0x144,ABC636,RouteB,LocationF,7000,1731924654.9129152,98,722296,0.0096913176869316,e7f39bf44b2ec7aacc2981ae2d30ef5b5b277fd26949f8bd3059c7afc1319ba8,5a08b28f7c2ec694e0a532027d2996d95604678a8db71dcde9a3e5886c170b7f,False,high,high
424,0x144,ABC636,RouteB,LocationG,7000,1731924659.919322,104,724284,0.009664717155149,5a08b28f7c2ec694e0a532027d2996d95604678a8db71dcde9a3e5886c170b7f,6327ad615c7e7272e59c9dc4e2d5355e6197a134a30f7e95cf618a58306b9f4b,True,high,high
425,0x144,ABC636,RouteB,LocationE,7000,1731924664.9206152,86,726593,0.0096340041811578,6327ad615c7e7272e59c9dc4e2d5355e6197a134a30f7e95cf618a58306b9f4b,21efe0beab7ac6f105445921861579f40697a4bb257833548ea622d1c97161bc,False,high,high
426,0x144,ABC636,RouteB,LocationF,7000,1731924669.9175694,116,728915,0.0096033145154098,21efe0beab7ac6f105445921861579f40697a4bb257833548ea622d1c97161bc,64b8f5c62cee24066c40ae8edc73b0c6bf61209a89d41d99e1659ceb40a88b84,True,high,high
427,0x144,ABC636,RouteB,LocationG,7000,1731924674.919693,104,730462,0.0095829762533848,64b8f5c62cee24066c40ae8edc73b0c6bf61209a89d41d99e1659ceb40a88b84,b19df181281e34003601bc38745d004ab19b577c1a683dc9180293c8577c7402,True,high,high
428,0x144,ABC636,RouteB,LocationE,7000,1731924680.426191,134,732754,0.0095530014165736,b19df181281e34003601bc38745d004ab19b577c1a683dc9180293c8577c7402,ad1110c45f60493a0d9e7f68ad8a861a080b35a916b94bc1e9a42f8eb8a63045,True,high,high
429,0x144,ABC636,RouteB,LocationF,7000,1731924685.4235008,61,734384,0.0095317980783895,ad1110c45f60493a0d9e7f68ad8a861a080b35a916b94bc1e9a42f8eb8a63045,19b835293a05471ab990c82488e5d37c279dbf4e652caf3603f068a70ee77092,False,high,high
430,0x144,ABC636,RouteB,LocationG,7000,1731924690.4251137,136,736132,0.009509164117305,19b835293a05471ab990c82488e5d37c279dbf4e652caf3603f068a70ee77092,a5859cd938cb645dcecadfc4cea804fd360a6ae9584c0e56fda55f0edd865fed,True,high,high
431,0x144,ABC636,RouteB,LocationE,7000,1731924695.9248018,51,737408,0.0094927095990279,a5859cd938cb645dcecadfc4cea804fd360a6ae9584c0e56fda55f0edd865fed,a0b13f3b09573a98ab15656828adbf88c856f626344f0a9cb5287b1a5c4f9166,False,high,high
432,0x144,ABC636,RouteB,LocationF,7000,1731924700.925877,32,739108,0.0094708757042272,a0b13f3b09573a98ab15656828adbf88c856f626344f0a9cb5287b1a5c4f9166,0ddaf86d671b4fb7220c08f80b519b0fd772d5d3fa38a187a88f0aa4567d6bf6,False,high,high
433,0x144,ABC636,RouteB,LocationG,7000,1731924705.9329782,68,740962,0.0094471781278931,0ddaf86d671b4fb7220c08f80b519b0fd772d5d3fa38a187a88f0aa4567d6bf6,8713622c21bb43aa69bcdf13ccbf4ece0b2e157e2eb0150332ff63fbed5af93d,False,high,high
434,0x144,ABC636,RouteC,LocationH,40000,1731924710.9279015,132,742073,0.05390305266463,8713622c21bb43aa69bcdf13ccbf4ece0b2e157e2eb0150332ff63fbed5af93d,f6347ba7125f8a3b298ae60ed82a2f62ac1f0af0e9a4ab8898def8d160a404fa,True,high,high
435,0x144,ABC636,RouteC,LocationI,40000,1731924715.9286225,61,744061,0.0537590331975469,f6347ba7125f8a3b298ae60ed82a2f62ac1f0af0e9a4ab8898def8d160a404fa,b59d59569af756f4c459deeb5bdb98277812790fac04cab874729c4e414ef5f9,False,high,high
436,0x144,ABC636,RouteC,LocationJ,40000,1731924720.9361494,55,746488,0.053584250517088,b59d59569af756f4c459deeb5bdb98277812790fac04cab874729c4e414ef5f9,43731624a8452359db3cd7b4346348c0e230a38138d5f53edc7fa28ce13976a4,False,high,high
437,0x144,ABC636,RouteC,LocationK,40000,1731924725.933725,33,748818,0.0534175193438191,43731624a8452359db3cd7b4346348c0e230a38138d5f53edc7fa28ce13976a4,f78d19aa90121d0d1549b067b1e15729025ffddb006bf3a304b9f46cf94d881a,False,high,high
438,0x144,ABC636,RouteC,LocationL,40000,1731924730.9391718,28,749867,0.0533427927885878,f78d19aa90121d0d1549b067b1e15729025ffddb006bf3a304b9f46cf94d881a,9bd002a46c01f51d766ce5c217ca86da79822782a75b92d4bb84b897c661873d,False,high,high
439,0x144,ABC636,RouteB,LocationE,7000,1731924735.9393644,46,751916,0.0093095505349001,9bd002a46c01f51d766ce5c217ca86da79822782a75b92d4bb84b897c661873d,a9227e198fdb8655973e19ef1fd3a3108222d57e49fbd2352191fe82447ea700,False,high,high
440,0x144,ABC636,RouteB,LocationF,7000,1731924740.939617,72,753615,0.0092885624622652,a9227e198fdb8655973e19ef1fd3a3108222d57e49fbd2352191fe82447ea700,7457cebdaaca46ad4be46942bd50aa2f6e19312897e4c0f25089a372cc7edee4,False,high,high
441,0x144,ABC636,RouteB,LocationG,7000,1731924745.9404614,138,754710,0.0092750857945436,7457cebdaaca46ad4be46942bd50aa2f6e19312897e4c0f25089a372cc7edee4,a9a4cf67f1712afe90d618205d55215be56935bc66871c31e797c359b6954ec4,True,high,high
442,0x144,ABC636,RouteD,LocationM,55000,1731924750.942413,111,756859,0.0726687533609298,a9a4cf67f1712afe90d618205d55215be56935bc66871c31e797c359b6954ec4,e6cc890b371106891666f3f5cb3a738a9a852e1f23fdcea1976cf0d7713a8fa4,True,high,high
443,0x144,ABC636,RouteD,LocationN,55000,1731924755.949328,137,758422,0.0725189933836307,e6cc890b371106891666f3f5cb3a738a9a852e1f23fdcea1976cf0d7713a8fa4,548099faa5419ea7854590527ea6dc671ec54d89b006155f55b23cebea5c308a,True,high,high
444,0x144,ABC636,RouteD,LocationO,55000,1731924760.9468849,147,760923,0.0722806381197571,548099faa5419ea7854590527ea6dc671ec54d89b006155f55b23cebea5c308a,2773ebca496d8444b6a0e79ac7d73e70adc5df889b0a53a123bb08b9325ae45e,True,high,high
445,0x144,ABC636,RouteD,LocationP,55000,1731924765.951396,30,762469,0.072134080205228,2773ebca496d8444b6a0e79ac7d73e70adc5df889b0a53a123bb08b9325ae45e,9211052132a320f5892a73fe1d6f9f0dfcd52f88fdc4378f52732d938280cf1c,False,high,high
446,0x144,ABC636,RouteD,LocationQ,55000,1731924770.9509754,112,763979,0.0719915076199738,9211052132a320f5892a73fe1d6f9f0dfcd52f88fdc4378f52732d938280cf1c,9d1e71450f04d61147bfd629dbe3d3f302b9cdfe6482c5677ecc0dc88ee86259,True,high,high
447,0x144,ABC636,RouteD,LocationR,55000,1731924775.9528198,93,765911,0.0718099100287109,9d1e71450f04d61147bfd629dbe3d3f302b9cdfe6482c5677ecc0dc88ee86259,13d8a1b01fdba5cba2149dc8562bd8df783615ad39f2d5a0395ca05389a70d7f,False,high,high
448,0x144,ABC636,RouteA,LocationA,22000,1731924780.9533205,100,767063,0.0286808254341559,13d8a1b01fdba5cba2149dc8562bd8df783615ad39f2d5a0395ca05389a70d7f,4f3b5b4c3330c7981f3fffcc584e1af9dbfd313bf5496dd1d774a633e8b30fa5,True,high,high
449,0x144,ABC636,RouteA,LocationB,22000,1731924786.4720886,131,769259,0.0285989504185196,4f3b5b4c3330c7981f3fffcc584e1af9dbfd313bf5496dd1d774a633e8b30fa5,66ced66fa45c033691308b179a5e6f609cf2a5bd3ba40bc957727344db9f3070,True,high,high
450,0x144,ABC636,RouteA,LocationC,22000,1731924791.4701395,62,771378,0.0285203881884108,66ced66fa45c033691308b179a5e6f609cf2a5bd3ba40bc957727344db9f3070,627e0adfeff0e3a6884bab90c16ae5dabbf40cce89aeaacc02a34dd5739fdcbe,False,high,high
451,0x144,ABC636,RouteA,LocationD,22000,1731924796.4767728,134,773005,0.0284603592473528,627e0adfeff0e3a6884bab90c16ae5dabbf40cce89aeaacc02a34dd5739fdcbe,0d21008773366239b70153e7bedd04257af6e49e14d50c23522757ae024dd9d6,True,high,high
452,0x144,ABC636,RouteC,LocationH,40000,1731924801.4755533,56,775337,0.0515904696925337,0d21008773366239b70153e7bedd04257af6e49e14d50c23522757ae024dd9d6,d57612a7fcb4912efe87a2e0dbad561e5385abd525d1919ccb07f5e895f032e9,False,high,high
453,0x144,ABC636,RouteC,LocationI,40000,1731924806.4802663,114,777019,0.0514787926678755,d57612a7fcb4912efe87a2e0dbad561e5385abd525d1919ccb07f5e895f032e9,6d941cda142feddc249fe9fcd94397ded8b7e689d05ba878fb4c5f224073a9b7,True,high,high
454,0x144,ABC636,RouteC,LocationJ,40000,1731924811.483029,96,779302,0.0513279832465462,6d941cda142feddc249fe9fcd94397ded8b7e689d05ba878fb4c5f224073a9b7,f52c38ac28da72a646dff72bc738c6dcb88ef5cd710858a8ca4019af4ecf33a4,False,high,high
455,0x144,ABC636,RouteC,LocationK,40000,1731924816.508434,131,781191,0.0512038669160294,f52c38ac28da72a646dff72bc738c6dcb88ef5cd710858a8ca4019af4ecf33a4,312c4940c49b3bdf20195cbd91a81eaf7048f5941399d32953136f4b083f35fd,True,high,high
456,0x144,ABC636,RouteC,LocationL,40000,1731924821.4990797,132,783600,0.0510464522715671,312c4940c49b3bdf20195cbd91a81eaf7048f5941399d32953136f4b083f35fd,51f149528402f4781b0cc16d5f006b4b832a5c54a86f1de66ef768b5a882df03,True,high,high
457,0x144,ABC636,RouteC,LocationH,40000,1731924826.5069516,144,785212,0.0509416565207867,51f149528402f4781b0cc16d5f006b4b832a5c54a86f1de66ef768b5a882df03,ccff218948f4de73d1057300950a6f475c73e4b1b2b1d7d76aaf5d79f681858d,True,high,high
458,0x144,ABC636,RouteC,LocationI,40000,1731924831.4897122,69,786594,0.0508521549871979,ccff218948f4de73d1057300950a6f475c73e4b1b2b1d7d76aaf5d79f681858d,9b0fc8259228381c43fc56c4c740e6b4093ece0d2966002d85e90c268d71a1ea,False,high,high
459,0x144,ABC636,RouteC,LocationJ,40000,1731924836.4918528,129,788631,0.0507208060550498,9b0fc8259228381c43fc56c4c740e6b4093ece0d2966002d85e90c268d71a1ea,bcd9e2ce74e9e8d63fcf340a557575969e23617dfdede5c0364f1c8b3388ef7e,True,high,high
460,0x144,ABC636,RouteC,LocationK,40000,1731924841.5053322,66,789586,0.0506594595142264,bcd9e2ce74e9e8d63fcf340a557575969e23617dfdede5c0364f1c8b3388ef7e,aff86a477c8dc934c193731b20a1409a969334ea578743ce5137e2e9755b1d23,False,high,high
461,0x144,ABC636,RouteC,LocationL,40000,1731924846.5040536,134,791246,0.0505531781519274,aff86a477c8dc934c193731b20a1409a969334ea578743ce5137e2e9755b1d23,305b56b6065e44ce77062822839367cf8d69f17df44d308535c5e1b8fc541e32,True,high,high
462,0x144,ABC636,RouteD,LocationM,55000,1731924851.4937844,67,792578,0.0693938009886724,305b56b6065e44ce77062822839367cf8d69f17df44d308535c5e1b8fc541e32,6c434972a24fb8571072b11e29a2222e645a34b3781f311c76870ca506e84f86,False,high,high
463,0x144,ABC636,RouteD,LocationN,55000,1731924856.4943576,40,794087,0.069261932256793,6c434972a24fb8571072b11e29a2222e645a34b3781f311c76870ca506e84f86,7eb9e0ccf4531126a429160c80fbef869985282454eca74d464002af50d7954d,False,high,high
464,0x144,ABC636,RouteD,LocationO,55000,1731924861.4958708,62,796060,0.06909026957767,7eb9e0ccf4531126a429160c80fbef869985282454eca74d464002af50d7954d,18ef2f3781500eec5ecc0685d803b40aff7154583d5a02d97b5b000a38f72af1,False,high,high
465,0x144,ABC636,RouteD,LocationP,55000,1731924866.4968486,111,797218,0.068989912420442,18ef2f3781500eec5ecc0685d803b40aff7154583d5a02d97b5b000a38f72af1,733c08c358aa77f465d366918e8039dcc307e21cfb7c13505d565702b8af8aff,True,high,high
466,0x144,ABC636,RouteD,LocationQ,55000,1731924871.5110884,125,799659,0.0687793171839496,733c08c358aa77f465d366918e8039dcc307e21cfb7c13505d565702b8af8aff,07973faf86b8481dbc619fb52d1bae7883e878b6316aa43af3bf4788c76cf291,True,high,high
467,0x144,ABC636,RouteD,LocationR,55000,1731924876.4989288,125,800952,0.068668284741158,07973faf86b8481dbc619fb52d1bae7883e878b6316aa43af3bf4788c76cf291,126e0d52ed99f3d8fb07e98560fd7638a6bba22afaee9ffa6d2c9bbb4eff02bd,True,high,high
468,0x144,ABC636,RouteC,LocationH,40000,1731924881.5026376,51,802834,0.049823500250363,126e0d52ed99f3d8fb07e98560fd7638a6bba22afaee9ffa6d2c9bbb4eff02bd,71aa0ca0eb3b16d9f4ebeaa09012b2ccc599ccb8972ebd0fed01c516e9d8ec94,False,high,high
469,0x144,ABC636,RouteC,LocationI,40000,1731924886.5060558,26,804803,0.0497016039950149,71aa0ca0eb3b16d9f4ebeaa09012b2ccc599ccb8972ebd0fed01c516e9d8ec94,17c2fffe9cd093bad54d611a609f4479cd0475e17e70c0540d65932f8693be33,False,high,high
470,0x144,ABC636,RouteC,LocationJ,40000,1731924891.5065522,134,805909,0.0496333953337163,17c2fffe9cd093bad54d611a609f4479cd0475e17e70c0540d65932f8693be33,e6c783095ebdb19fac3fb9ebdcb87311ab4ab6e25aa68604842f465130cc3e5a,True,high,high
471,0x144,ABC636,RouteC,LocationK,40000,1731924896.511999,137,808358,0.0494830260849772,e6c783095ebdb19fac3fb9ebdcb87311ab4ab6e25aa68604842f465130cc3e5a,0c2e16a16bfc58050feb113a80ec4d8def1e2f02a05a13b6d0be3fcaba431686,True,high,high
472,0x144,ABC636,RouteC,LocationL,40000,1731924901.5101442,118,809433,0.0494173081650982,0c2e16a16bfc58050feb113a80ec4d8def1e2f02a05a13b6d0be3fcaba431686,3ec6b1e823a0cce881d1f5701ce77e63ddc414dd0f17810a303b62fbbf1735c6,True,high,high
473,0x144,ABC636,RouteD,LocationM,55000,1731924906.5091784,116,811236,0.0677977801774083,3ec6b1e823a0cce881d1f5701ce77e63ddc414dd0f17810a303b62fbbf1735c6,07e155af7ff6ac5817536902360af6c38ab57898faaf77b5129fa8fab7b81585,True,high,high
474,0x144,ABC636,RouteD,LocationN,55000,1731924911.5185611,20,813008,0.0676500108240017,07e155af7ff6ac5817536902360af6c38ab57898faaf77b5129fa8fab7b81585,68c208098b49289f35c033a7695b36afb42292946ced21f5646362125c0b9ed0,False,high,high
475,0x144,ABC636,RouteD,LocationO,55000,1731924916.5125551,75,815400,0.0674515575177826,68c208098b49289f35c033a7695b36afb42292946ced21f5646362125c0b9ed0,8f9e1fa075201638ebd09a496652fc75bd250005bb22bfb62b252c7400a902da,False,high,high
476,0x144,ABC636,RouteD,LocationP,55000,1731924921.5173993,64,817456,0.067281908751052,8f9e1fa075201638ebd09a496652fc75bd250005bb22bfb62b252c7400a902da,1fec41e87e2c0913f7fcfd272ae39125de2b2a1e641f4fd55888a501b5e5e209,False,high,high
477,0x144,ABC636,RouteD,LocationQ,55000,1731924926.5210114,60,818722,0.0671778698996729,1fec41e87e2c0913f7fcfd272ae39125de2b2a1e641f4fd55888a501b5e5e209,ae52be36c7cabba53614fdcd53ba2b91eb7af4f3d58eba90ee35c22c58d0c759,False,high,high
478,0x144,ABC636,RouteD,LocationR,55000,1731924931.5157568,62,821157,0.0669786654683574,ae52be36c7cabba53614fdcd53ba2b91eb7af4f3d58eba90ee35c22c58d0c759,8b198444c490bd2e7455e74bad51243b5882b3d739ab10673b17b3d02da46726,False,high,high
479,0x144,ABC636,RouteA,LocationA,22000,1731924936.5182478,123,823427,0.0267176082397103,8b198444c490bd2e7455e74bad51243b5882b3d739ab10673b17b3d02da46726,131b7991898a8263c72b79617cf44f84b73d5342f84123afc6f9e175e67e1639,True,high,high
480,0x144,ABC636,RouteA,LocationB,22000,1731924941.5221577,93,825028,0.0266657616468774,131b7991898a8263c72b79617cf44f84b73d5342f84123afc6f9e175e67e1639,73dd171548dce09197de10ccc06123a761c209ea5ef93d658fafeb29fc8f535b,False,high,high
481,0x144,ABC636,RouteA,LocationC,22000,1731924946.5385427,136,826618,0.0266144700454139,73dd171548dce09197de10ccc06123a761c209ea5ef93d658fafeb29fc8f535b,0a2c4d96e7cafd70d3f72cf9218f69311eb4c2142e44106f2ac2db00ce7b8949,True,high,high
482,0x144,ABC636,RouteA,LocationD,22000,1731924951.519625,147,827720,0.026579036389117,0a2c4d96e7cafd70d3f72cf9218f69311eb4c2142e44106f2ac2db00ce7b8949,3daeaeae6c5deac0bb8decc652d5140b994c246f50e03934a9874ea8e5775e47,True,high,high
