S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
101,0x108,ABC678,RouteA,LocationB,22000,1731922788.2369654,133,171963,0.1279344975372609,21ac8feb8168dc515ec2b8b7b9d42e22c939466d4864d8f240d56367110b9f8d,fe081e61e48416dcb3883dead2a8b998ce09e44bdc82eff63d313d82b37595f7,True,high,high
102,0x108,ABC678,RouteA,LocationC,22000,1731922790.286415,85,174240,0.1262626262626262,fe081e61e48416dcb3883dead2a8b998ce09e44bdc82eff63d313d82b37595f7,7a563cc451bdc4cf9e6db81eb6c82727f18b3037fc1de7cb3bab18ac011228db,False,high,high
103,0x108,ABC678,RouteA,LocationD,22000,1731922793.2380507,136,175718,0.1252006055156557,7a563cc451bdc4cf9e6db81eb6c82727f18b3037fc1de7cb3bab18ac011228db,31acb2db1f4836482d20e2385bb0fa942661f07b566c6b78b8c2f638223dd7fa,True,high,high
104,0x108,ABC678,RouteC,LocationH,40000,1731922795.2740457,65,176874,0.2261496884788041,31acb2db1f4836482d20e2385bb0fa942661f07b566c6b78b8c2f638223dd7fa,917f28cec1a7d609023e1033f14f5325dfee25f7e63f8baef2eebf3fb86ad62c,False,high,high
105,0x108,ABC678,RouteC,LocationI,40000,1731922798.2396414,60,178939,0.2235398655407708,917f28cec1a7d609023e1033f14f5325dfee25f7e63f8baef2eebf3fb86ad62c,dcdd4e0ffa68c057e4c74cc012c581b16609c3ff6b582a84ae7c2aaa5396299f,False,high,high
106,0x108,ABC678,RouteC,LocationJ,40000,1731922800.2810812,58,180481,0.2216299776707797,dcdd4e0ffa68c057e4c74cc012c581b16609c3ff6b582a84ae7c2aaa5396299f,7b4d608187224fc942e2a66af3bf95cd4640382bea2af12d49f36456e57426a8,False,high,high
107,0x108,ABC678,RouteC,LocationK,40000,1731922803.240395,133,181970,0.2198164532615266,7b4d608187224fc942e2a66af3bf95cd4640382bea2af12d49f36456e57426a8,d7bffe0deab4074593632930569e715ece95da6860cb2c20642a0f6d5e9e821e,True,high,high
108,0x108,ABC678,RouteC,LocationL,40000,1731922805.2754116,84,183171,0.2183751794771006,d7bffe0deab4074593632930569e715ece95da6860cb2c20642a0f6d5e9e821e,6223a87315bc8e30100605484b632ad522cec990addac420ff4e8d69b6d80fbf,False,high,high
109,0x108,ABC678,RouteA,LocationA,22000,1731922808.24447,26,184357,0.1193336841020411,6223a87315bc8e30100605484b632ad522cec990addac420ff4e8d69b6d80fbf,10e07ee68d64c6fe63c5a80f08d26e2d0a767e82a1ada750f55d8911924ee04c,False,high,high
110,0x108,ABC678,RouteA,LocationB,22000,1731922810.2794278,96,186531,0.1179428620443786,10e07ee68d64c6fe63c5a80f08d26e2d0a767e82a1ada750f55d8911924ee04c,3e4cf7d3591a579dce67d0e14a2b02e5ebffd68b15e4b2b0406e58deb9b489a5,False,high,high
111,0x108,ABC678,RouteA,LocationC,22000,1731922813.2415557,76,188382,0.1167839814844305,3e4cf7d3591a579dce67d0e14a2b02e5ebffd68b15e4b2b0406e58deb9b489a5,eea6bc348236ddd2b8288653a1c24a53d05d583a8a4877ae72a89abd51cefcf9,False,high,high
112,0x108,ABC678,RouteA,LocationD,22000,1731922815.2834256,148,190306,0.1156032915409918,eea6bc348236ddd2b8288653a1c24a53d05d583a8a4877ae72a89abd51cefcf9,03cc2dfee547ce52475e0e6e802ae33175e7a21a14fd159dc6b1b34e601f7098,True,high,high
113,0x108,ABC678,RouteB,LocationE,7000,1731922818.2444036,104,191659,0.0365232000584371,03cc2dfee547ce52475e0e6e802ae33175e7a21a14fd159dc6b1b34e601f7098,32cca3e7a81a7441d2b8c0a5725d2faa0aceb149c0b30e7cadb5d83fc3e4cd70,True,high,high
114,0x108,ABC678,RouteB,LocationF,7000,1731922820.2840755,101,193378,0.0361985334422736,32cca3e7a81a7441d2b8c0a5725d2faa0aceb149c0b30e7cadb5d83fc3e4cd70,078ee2567359bb81d9aa8c3b2ed5bddd03f63b742b6b7bceb43ec8979b1bb713,True,high,high
115,0x108,ABC678,RouteB,LocationG,7000,1731922823.2567089,130,194706,0.0359516399083746,078ee2567359bb81d9aa8c3b2ed5bddd03f63b742b6b7bceb43ec8979b1bb713,afaaf3aeee7e7faee58bebeab7d259833de4f81f2e520ecf13f78e34d5eb5e6d,True,high,high
116,0x108,ABC678,RouteD,LocationM,55000,1731922825.8084512,52,196703,0.2796093603046217,afaaf3aeee7e7faee58bebeab7d259833de4f81f2e520ecf13f78e34d5eb5e6d,37bc6d5767a4b7aabe2d02133511773d54d9a97ebfbf282cefa8f11ab3dad41e,False,high,high
117,0x108,ABC678,RouteD,LocationN,55000,1731922828.2474945,29,198987,0.2763999658269133,37bc6d5767a4b7aabe2d02133511773d54d9a97ebfbf282cefa8f11ab3dad41e,40b3a26df57a6a216b06330d31451ba38a67d499dad01a88b825acf41ebfcf20,False,high,high
118,0x108,ABC678,RouteD,LocationO,55000,1731922831.3012671,48,200162,0.274777430281472,40b3a26df57a6a216b06330d31451ba38a67d499dad01a88b825acf41ebfcf20,e2da1c11540826762b43338e3ca6bd6094d31b15913780f0b695beb758181b3e,False,high,high
119,0x108,ABC678,RouteD,LocationP,55000,1731922833.2486532,79,202552,0.2715352107113235,e2da1c11540826762b43338e3ca6bd6094d31b15913780f0b695beb758181b3e,2348461279120b3c7ad3fb30a2738f4085b90f153f0e193237b9918db0e39963,False,high,high
120,0x108,ABC678,RouteD,LocationQ,55000,1731922836.307262,39,204959,0.2683463521972687,2348461279120b3c7ad3fb30a2738f4085b90f153f0e193237b9918db0e39963,0015476ed76b2fa7485b7013bd010112a90c2a4cc5dab72d08fb2922d3a347b3,False,high,high
121,0x108,ABC678,RouteD,LocationR,55000,1731922838.2509532,95,205927,0.2670849378663312,0015476ed76b2fa7485b7013bd010112a90c2a4cc5dab72d08fb2922d3a347b3,e08221ca455f1e25627d00a1ea3357034b475edeaec97da361e5c2a6562e7c74,False,high,high
122,0x108,ABC678,RouteA,LocationA,22000,1731922841.3068705,30,207710,0.1059169033748976,e08221ca455f1e25627d00a1ea3357034b475edeaec97da361e5c2a6562e7c74,07ff900a67a316b508a2cc5b6caa6cf15c30fecf3a918d8cc82e23b231556eab,False,high,high
123,0x108,ABC678,RouteA,LocationB,22000,1731922843.251587,48,209951,0.104786354911384,07ff900a67a316b508a2cc5b6caa6cf15c30fecf3a918d8cc82e23b231556eab,e6eec997b0e2e7aaf780760134f04c0746ede937af790722222814ce3852e659,False,high,high
124,0x108,ABC678,RouteA,LocationC,22000,1731922846.318086,66,211096,0.1042179861295334,e6eec997b0e2e7aaf780760134f04c0746ede937af790722222814ce3852e659,823496ea8d830c2fb821d7c56b122bcfee6c7f617fd93a98ea521cbc4bd83c77,False,high,high
125,0x108,ABC678,RouteA,LocationD,22000,1731922848.25665,35,212916,0.103327133705311,823496ea8d830c2fb821d7c56b122bcfee6c7f617fd93a98ea521cbc4bd83c77,3780d4694898823bd9fb037f94b9009e2462f10e380beea206936a472c97799a,False,high,high
126,0x108,ABC678,RouteD,LocationM,55000,1731922851.3198626,38,214727,0.2561391906932989,3780d4694898823bd9fb037f94b9009e2462f10e380beea206936a472c97799a,021c23be7730046d2fb22f2b2d55d3564aa80722b01ba771356951e935b2a396,False,high,high
127,0x108,ABC678,RouteD,LocationN,55000,1731922853.2599154,117,217161,0.2532683124502097,021c23be7730046d2fb22f2b2d55d3564aa80722b01ba771356951e935b2a396,369a08c4f3c71489c435b03005471b87d8fbc9f801121771c1d9c7c7bcc6bf46,True,high,high
128,0x108,ABC678,RouteD,LocationO,55000,1731922856.320721,23,219142,0.2509788173878124,369a08c4f3c71489c435b03005471b87d8fbc9f801121771c1d9c7c7bcc6bf46,04f47a22eade22e9072c40478845a93863a74b2a7b90fd6380bd0f248545f9bb,False,high,high
129,0x108,ABC678,RouteD,LocationP,55000,1731922858.266223,137,221343,0.2484831234780408,04f47a22eade22e9072c40478845a93863a74b2a7b90fd6380bd0f248545f9bb,cb4fd1b5ef4a8c0f4a34cf50d0b85b4319600c52911374b97f9765d41c2f11b9,True,high,high
130,0x108,ABC678,RouteD,LocationQ,55000,1731922861.3223464,149,222916,0.2467297098458612,cb4fd1b5ef4a8c0f4a34cf50d0b85b4319600c52911374b97f9765d41c2f11b9,a27a84b62f1a6b680db5cf95ac5e34cb9052d2062ca5a28badf0fb2acc6fc001,True,high,high
131,0x108,ABC678,RouteD,LocationR,55000,1731922863.7769966,28,224409,0.2450882094746645,a27a84b62f1a6b680db5cf95ac5e34cb9052d2062ca5a28badf0fb2acc6fc001,a714ed7c024d8d0cbe6ea6d9841f44b08d18cb4f9e4263a45953b4ee14d14d6f,False,high,high
132,0x108,ABC678,RouteB,LocationE,7000,1731922866.3225532,137,226587,0.0308932109962177,a714ed7c024d8d0cbe6ea6d9841f44b08d18cb4f9e4263a45953b4ee14d14d6f,32d88c61bc545330f8ebd04afc2daf975f00122e57bc14fe608dfddaa54dee34,True,high,high
133,0x108,ABC678,RouteB,LocationF,7000,1731922868.7808387,138,227914,0.0307133392419947,32d88c61bc545330f8ebd04afc2daf975f00122e57bc14fe608dfddaa54dee34,0a2af22321b9994b1dc38a19ef7f4b7d276df51d40ddd2a4ddf41a5037a14904,True,high,high
134,0x108,ABC678,RouteB,LocationG,7000,1731922871.3237202,30,230018,0.0304324009425349,0a2af22321b9994b1dc38a19ef7f4b7d276df51d40ddd2a4ddf41a5037a14904,4a83de95536ce212bef46c244a0d697066db9b1fe655f0ea15945553b650d872,False,high,high
135,0x108,ABC678,RouteD,LocationM,55000,1731922873.7834058,143,231574,0.2375050739720348,4a83de95536ce212bef46c244a0d697066db9b1fe655f0ea15945553b650d872,32ce4e18c4da4d3e023b5fa2db1726cee6e48b7f74295dab5cb832b49901dd53,True,high,high
136,0x108,ABC678,RouteD,LocationN,55000,1731922876.3243585,128,233594,0.2354512530287593,32ce4e18c4da4d3e023b5fa2db1726cee6e48b7f74295dab5cb832b49901dd53,76786ff5275f6d54a459dd35803f59a1e72a6b7f72f171f7d132a74dc8ccc6d5,True,high,high
137,0x108,ABC678,RouteD,LocationO,55000,1731922879.8005369,98,235934,0.2331160409266998,76786ff5275f6d54a459dd35803f59a1e72a6b7f72f171f7d132a74dc8ccc6d5,681c46cec048de20fb99dc5341ec0a5b4b7d03b5cf270faec0f029792708acf2,False,high,high
138,0x108,ABC678,RouteD,LocationP,55000,1731922881.3253016,107,237240,0.2318327432136233,681c46cec048de20fb99dc5341ec0a5b4b7d03b5cf270faec0f029792708acf2,8121a35656fb1db7474057e451f86e06e12b0b23db4ee075dc486a851d1d9165,True,high,high
139,0x108,ABC678,RouteD,LocationQ,55000,1731922884.7958567,49,238865,0.2302555836979046,8121a35656fb1db7474057e451f86e06e12b0b23db4ee075dc486a851d1d9165,698cc5daacc2d07f892c6771eb6316eff39eccff89b4885581cdd338eada761f,False,high,high
140,0x108,ABC678,RouteD,LocationR,55000,1731922886.3352556,117,240614,0.2285818780287098,698cc5daacc2d07f892c6771eb6316eff39eccff89b4885581cdd338eada761f,2990649dae292475223c17fe938b76a51cb9c70a6da390dbaf53afe30a169f5d,True,high,high
141,0x108,ABC678,RouteD,LocationM,55000,1731922889.7993546,65,241760,0.2274983454665784,2990649dae292475223c17fe938b76a51cb9c70a6da390dbaf53afe30a169f5d,babdf32b4cda109eb120109f69a94aecfcc2f5eecd8a77f5484c0c774fc27d46,False,high,high
142,0x108,ABC678,RouteD,LocationN,55000,1731922891.3296502,75,243100,0.2262443438914027,babdf32b4cda109eb120109f69a94aecfcc2f5eecd8a77f5484c0c774fc27d46,cec65eab2b6671fa84656f819cbe338b79da03317a3c620fdc272754cd2c890d,False,high,high
143,0x108,ABC678,RouteD,LocationO,55000,1731922894.799817,118,244892,0.2245887983274259,cec65eab2b6671fa84656f819cbe338b79da03317a3c620fdc272754cd2c890d,b99cfd385be0d7abe4a1be97060f95191ee6ea5309caa9ebe96d9340f4d44512,True,high,high
144,0x108,ABC678,RouteD,LocationP,55000,1731922896.3308282,118,246827,0.2228281346854274,b99cfd385be0d7abe4a1be97060f95191ee6ea5309caa9ebe96d9340f4d44512,d15b4d744cb3f98742faf81b7cfddbc21d51c11d3599097248f683408c2b181c,True,high,high
145,0x108,ABC678,RouteD,LocationQ,55000,1731922900.3102808,72,248259,0.2215428242279232,d15b4d744cb3f98742faf81b7cfddbc21d51c11d3599097248f683408c2b181c,7e38a5b21d8b777834bddf4f8c7d19cc7e0c0de1e3f298dbeb80e042b9eb867d,False,high,high
146,0x108,ABC678,RouteD,LocationR,55000,1731922901.3316526,100,250510,0.2195521136880763,7e38a5b21d8b777834bddf4f8c7d19cc7e0c0de1e3f298dbeb80e042b9eb867d,c5ce81791f7d0a4aeeecb0b6d46a8c2ac8363fc5df999c67cef141f7e583edbc,True,high,high
147,0x108,ABC678,RouteD,LocationM,55000,1731922905.81313,102,251932,0.2183128780782116,c5ce81791f7d0a4aeeecb0b6d46a8c2ac8363fc5df999c67cef141f7e583edbc,5efef71635e1246f0131bf1924bcf47e000b51ec7981c95d3f17f7935aba57e6,True,high,high
148,0x108,ABC678,RouteD,LocationN,55000,1731922906.3329628,65,253234,0.2171904246665139,5efef71635e1246f0131bf1924bcf47e000b51ec7981c95d3f17f7935aba57e6,a877b0ee63f6bebf92c237e2f0ca7fee6e1b228ed3f030de5dfa3c598f95835f,False,high,high
149,0x108,ABC678,RouteD,LocationO,55000,1731922910.820221,125,255178,0.2155358220536253,a877b0ee63f6bebf92c237e2f0ca7fee6e1b228ed3f030de5dfa3c598f95835f,c098f1aa2fb2597a2920ac71321722278f9d83806ad39ba7c7ef48243deb5677,True,high,high
150,0x108,ABC678,RouteD,LocationP,55000,1731922911.333397,128,257651,0.2134670542710876,c098f1aa2fb2597a2920ac71321722278f9d83806ad39ba7c7ef48243deb5677,4727fbfd52b7d045e7358f005ea154df90017f6842fb2015498b16a26b8a391f,True,high,high
151,0x108,ABC678,RouteD,LocationQ,55000,1731922915.8329806,33,259390,0.2120359304522148,4727fbfd52b7d045e7358f005ea154df90017f6842fb2015498b16a26b8a391f,f57a67c5902716ea6257ea40b2a35b54eb414dc5c1e4faf0c90b109aa8388d92,False,high,high
152,0x108,ABC678,RouteD,LocationR,55000,1731922916.3363948,38,260535,0.2111040743086341,f57a67c5902716ea6257ea40b2a35b54eb414dc5c1e4faf0c90b109aa8388d92,5e8dc399742e501a60ecad524816b8503f2575140d2af4d35284ade1c9b04fcf,False,high,high
153,0x108,ABC678,RouteA,LocationA,22000,1731922920.8150978,84,261709,0.0840628331467393,5e8dc399742e501a60ecad524816b8503f2575140d2af4d35284ade1c9b04fcf,8395c72aec678bee895e89efd95477b1a60ee66dea3ebf7d86907546a64e0f7b,False,high,high
154,0x108,ABC678,RouteA,LocationB,22000,1731922921.3366528,28,263779,0.0834031518809306,8395c72aec678bee895e89efd95477b1a60ee66dea3ebf7d86907546a64e0f7b,6d34a89cea31d38eccebd0e63c86395bba547e0763a101b87b02d24e5cb6151e,False,high,high
155,0x108,ABC678,RouteA,LocationC,22000,1731922925.816844,24,265264,0.0829362446468423,6d34a89cea31d38eccebd0e63c86395bba547e0763a101b87b02d24e5cb6151e,3590d11a33fc84ac1d30f62cce0fa85bec40a3038a4dda605717d5d4daf92ab9,False,high,high
156,0x108,ABC678,RouteA,LocationD,22000,1731922926.3379931,127,266685,0.0824943285149146,3590d11a33fc84ac1d30f62cce0fa85bec40a3038a4dda605717d5d4daf92ab9,5406cc2e758eec2230d91f9d96731848c910c7363a1720ecf686b75b0aa38eef,True,high,high
157,0x108,ABC678,RouteC,LocationH,40000,1731922930.8194518,85,267939,0.149287711008849,5406cc2e758eec2230d91f9d96731848c910c7363a1720ecf686b75b0aa38eef,a8148ef857b28d79d510844c295e5d58922159b5e7948feba7575418c5f4d82f,False,high,high
158,0x108,ABC678,RouteC,LocationI,40000,1731922931.3377254,121,269633,0.1483497939792236,a8148ef857b28d79d510844c295e5d58922159b5e7948feba7575418c5f4d82f,f01241bf3c2a18bf900a8f8fdf4903291014d851fc45e31a94fba35653513962,True,high,high
159,0x108,ABC678,RouteC,LocationJ,40000,1731922935.82223,137,270934,0.1476374319945078,f01241bf3c2a18bf900a8f8fdf4903291014d851fc45e31a94fba35653513962,8d565907411114c7d4b0819e01c40489e1845cefd2b5e5700007ad5efdc7f213,True,high,high
160,0x108,ABC678,RouteC,LocationK,40000,1731922936.3391037,49,272633,0.146717381975036,8d565907411114c7d4b0819e01c40489e1845cefd2b5e5700007ad5efdc7f213,27add80dc9643b3e247664e7781b3c7279f13de9c49483757680af7b366480c9,False,high,high
161,0x108,ABC678,RouteC,LocationL,40000,1731922940.826291,36,274570,0.1456823396583749,27add80dc9643b3e247664e7781b3c7279f13de9c49483757680af7b366480c9,4045dd6475f9a3960beab846669e470e5826700604bf10fcf4db71957a21833e,False,high,high
162,0x108,ABC678,RouteC,LocationH,40000,1731922941.3394012,69,276281,0.1447801332701127,4045dd6475f9a3960beab846669e470e5826700604bf10fcf4db71957a21833e,9e4113aba4dd5a824ae505b08374734c8a5d6cb8a466a00b03732128c75a69f6,False,high,high
163,0x108,ABC678,RouteC,LocationI,40000,1731922945.826662,67,277293,0.1442517481508729,9e4113aba4dd5a824ae505b08374734c8a5d6cb8a466a00b03732128c75a69f6,7295b5a13e1cba61b922703df43268c1526cf0cd648671b4f5c12cda26aa343c,False,high,high
164,0x108,ABC678,RouteC,LocationJ,40000,1731922946.3425066,96,279566,0.1430789151756651,7295b5a13e1cba61b922703df43268c1526cf0cd648671b4f5c12cda26aa343c,05e2a20b982981d64ab801459e2488eced5c5e2e039f877910d1cd58b41e537e,False,high,high
165,0x108,ABC678,RouteC,LocationK,40000,1731922950.8275476,128,281040,0.1423284941645317,05e2a20b982981d64ab801459e2488eced5c5e2e039f877910d1cd58b41e537e,f2686ddb74e63dccd0e35dc192a417dbbaa422385577df4fabbe7e17ee7261ef,True,high,high
166,0x108,ABC678,RouteC,LocationL,40000,1731922951.3420386,99,283435,0.1411258313193501,f2686ddb74e63dccd0e35dc192a417dbbaa422385577df4fabbe7e17ee7261ef,7b746029313b3f9f2a77ab03a94cc63d86d3ff5b74f89b0441732f90a3a6cef8,False,high,high
167,0x108,ABC678,RouteB,LocationE,7000,1731922955.8338044,140,285787,0.0244937663364673,7b746029313b3f9f2a77ab03a94cc63d86d3ff5b74f89b0441732f90a3a6cef8,7d3f3110eb14dd0fd292b02aeb0afe49477d182992049a5091a499b26237cdab,True,high,high
168,0x108,ABC678,RouteB,LocationF,7000,1731922956.3429277,32,286813,0.0244061461649227,7d3f3110eb14dd0fd292b02aeb0afe49477d182992049a5091a499b26237cdab,3c3fc24c8080d7249acbbd5054f434ccc32e234ddb25f79fa2765621fd7d0286,False,high,high
169,0x108,ABC678,RouteB,LocationG,7000,1731922961.3431897,124,288852,0.0242338637087505,3c3fc24c8080d7249acbbd5054f434ccc32e234ddb25f79fa2765621fd7d0286,0577aa8e402ee464163ad1482b4e7b96aedd99b45b8b3b3f02a66408925adb76,True,high,high
170,0x108,ABC678,RouteB,LocationE,7000,1731922961.3518724,109,290971,0.0240573802887573,0577aa8e402ee464163ad1482b4e7b96aedd99b45b8b3b3f02a66408925adb76,b5fe3f50b24eae16bc2680f4d998c763576981330e13ae90cc447937953fa0d5,True,high,high
171,0x108,ABC678,RouteB,LocationF,7000,1731922966.3397288,130,292043,0.0239690730474621,b5fe3f50b24eae16bc2680f4d998c763576981330e13ae90cc447937953fa0d5,360c66316c17d2820814682cff4072b6df4af9f82de5d3ba3e8bb18d6c41d866,True,high,high
172,0x108,ABC678,RouteB,LocationG,7000,1731922966.3531525,150,293338,0.0238632567209158,360c66316c17d2820814682cff4072b6df4af9f82de5d3ba3e8bb18d6c41d866,c986af0718b7bd31ab24af06c81b0e49ff9466deb9f15539163fd518cdc0424e,True,high,high
173,0x108,ABC678,RouteC,LocationH,40000,1731922971.3409894,51,294864,0.1356557599435672,c986af0718b7bd31ab24af06c81b0e49ff9466deb9f15539163fd518cdc0424e,07194af20b2b47f14e006a1771263fbbfa69561a0369b155b74a0df55fce3c5b,False,high,high
174,0x108,ABC678,RouteC,LocationI,40000,1731922971.3484962,66,296691,0.1348204023714908,07194af20b2b47f14e006a1771263fbbfa69561a0369b155b74a0df55fce3c5b,649b5c9a0f03b7120bb18f68a8e5b11b1969384d5245bc123ff83bc2bc5aea12,False,high,high
175,0x108,ABC678,RouteC,LocationJ,40000,1731922976.3430364,107,297741,0.1343449508129549,649b5c9a0f03b7120bb18f68a8e5b11b1969384d5245bc123ff83bc2bc5aea12,3ff8ad7d6ea6fe9afea7f12746d1cf0b70a88ec1d2c1d47beacd218c05ea08d1,True,high,high
176,0x108,ABC678,RouteC,LocationK,40000,1731922976.3491054,65,299765,0.1334378596567311,3ff8ad7d6ea6fe9afea7f12746d1cf0b70a88ec1d2c1d47beacd218c05ea08d1,66838e5f5b495bf00a3846b4a4bc805d2fb503ec588ab4a850f847796cb6aad5,False,high,high
177,0x108,ABC678,RouteC,LocationL,40000,1731922981.3421335,113,300784,0.1329857971168679,66838e5f5b495bf00a3846b4a4bc805d2fb503ec588ab4a850f847796cb6aad5,a6373a186c30aac6d92e1a0f21960272896c72b05f353cdd5ae3bb6947ee776b,True,high,high
178,0x108,ABC678,RouteA,LocationA,22000,1731922981.3519225,102,302572,0.0727099665534153,a6373a186c30aac6d92e1a0f21960272896c72b05f353cdd5ae3bb6947ee776b,1f3d4011e06a1a4a6293d50d5787639a54fe0724fa18c59403aacbfa0c3a127f,True,high,high
179,0x108,ABC678,RouteA,LocationB,22000,1731922986.3419712,82,304664,0.0722106976866318,1f3d4011e06a1a4a6293d50d5787639a54fe0724fa18c59403aacbfa0c3a127f,6cd2befb0e52e856e9cc8b8a03915f5eb06c8cb3361f6221e39608b5582d9aaf,False,high,high
180,0x108,ABC678,RouteA,LocationC,22000,1731922986.3526847,45,306215,0.0718449455447969,6cd2befb0e52e856e9cc8b8a03915f5eb06c8cb3361f6221e39608b5582d9aaf,583458f915798ad3afff71900a81e1a9cc308d6ab6565439e6a486819547af59,False,high,high
181,0x108,ABC678,RouteA,LocationD,22000,1731922991.3459532,142,308574,0.0712957021654449,583458f915798ad3afff71900a81e1a9cc308d6ab6565439e6a486819547af59,962f95393746ebab3b508c9ad1db29ee510ee97817b6d50b5de4d7fd0a3a486d,True,high,high
182,0x108,ABC678,RouteA,LocationA,22000,1731922991.3537729,46,310130,0.0709379937445587,962f95393746ebab3b508c9ad1db29ee510ee97817b6d50b5de4d7fd0a3a486d,fadcb2bf23ed1b761d29462a220f145c85113c186315fe8b37737346520e1153,False,high,high
183,0x108,ABC678,RouteA,LocationB,22000,1731922996.3501005,101,312008,0.07051101253814,fadcb2bf23ed1b761d29462a220f145c85113c186315fe8b37737346520e1153,ae313f64473a4dcbca6d183a70788635d6118955bfe3d3161b81907fbdb54407,True,high,high
184,0x108,ABC678,RouteA,LocationC,22000,1731922996.354021,50,313317,0.070216426175407,ae313f64473a4dcbca6d183a70788635d6118955bfe3d3161b81907fbdb54407,ff77df17a09baf2b0edad7170d2468b8d4ca71c896f580cdabb278ebb13b395e,False,high,high
185,0x108,ABC678,RouteA,LocationD,22000,1731923001.350637,27,315615,0.0697051787779414,ff77df17a09baf2b0edad7170d2468b8d4ca71c896f580cdabb278ebb13b395e,065d0bb7feace1f054a51fdec46d15623b2827752a7d045f8d9e583690f5d55e,False,high,high
186,0x108,ABC678,RouteD,LocationM,55000,1731923001.3544476,104,316679,0.1736774462468303,065d0bb7feace1f054a51fdec46d15623b2827752a7d045f8d9e583690f5d55e,0bb81bce81d768d5b62af148f09f6f3d86c424520d95fa7baf1a991f45cd3e49,True,high,high
187,0x108,ABC678,RouteD,LocationN,55000,1731923006.3520246,92,318893,0.1724716440937869,0bb81bce81d768d5b62af148f09f6f3d86c424520d95fa7baf1a991f45cd3e49,0e60b895c4790134fa506991db7ddc22afb6026819207ed7ba7fb848b8a59d34,False,high,high
188,0x108,ABC678,RouteD,LocationO,55000,1731923006.355512,121,320477,0.1716191801595746,0e60b895c4790134fa506991db7ddc22afb6026819207ed7ba7fb848b8a59d34,7489c939b614dd95dccadbc2c41d7e7c813c0caa4ffc50a1ab41e367b8593fa0,True,high,high
189,0x108,ABC678,RouteD,LocationP,55000,1731923011.3530831,44,322072,0.1707692689833329,7489c939b614dd95dccadbc2c41d7e7c813c0caa4ffc50a1ab41e367b8593fa0,63377d374ff3a52d0daee91e06c6766ef2af89d4d790819cd2496ac97c6d7026,False,high,high
190,0x108,ABC678,RouteD,LocationQ,55000,1731923011.356891,28,323608,0.1699587154829299,63377d374ff3a52d0daee91e06c6766ef2af89d4d790819cd2496ac97c6d7026,b6eed1f82e6acc3e02f170ead2bc5d740fff8e5abdd70dc0444b28fec4e23892,False,high,high
191,0x108,ABC678,RouteD,LocationR,55000,1731923016.3624554,49,325951,0.1687370187543526,b6eed1f82e6acc3e02f170ead2bc5d740fff8e5abdd70dc0444b28fec4e23892,239669ffefa4e7f4e4e01c409a889da6bea99c7ac292ba00889e7fba87cc6fbd,False,high,high
192,0x108,ABC678,RouteB,LocationE,7000,1731923016.8620644,54,327089,0.0214009031181115,239669ffefa4e7f4e4e01c409a889da6bea99c7ac292ba00889e7fba87cc6fbd,9ec373f16325d8e259536894542067e288eb09cef05ad99f2d85fb4a90f6bb98,False,high,high
